time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1620424586,8342.33333333333,2.075,0,482.666666666667,143.366666666667,483.833333333333,963.75,1.86666666666667,22.1566666666667,19.7916666666667,998.533333333334,29.8458333333333,0,0.691666666666667,25tps|4_nodes,127.42857142857143
1620424596,8538.41666666667,2.24166666666667,0,489.75,142.8,490.916666666667,986.166666666667,1.66666666666667,22.2199999999999,19.6083333333333,995.9,29.4333333333333,0,0.708333333333333,25tps|4_nodes,130.96825396825398
1620424606,8750.33333333333,2.13333333333333,0,496.833333333333,142.733333333333,497.916666666667,1003.08333333333,1.33333333333333,22.1866666666667,21.1916666666667,991.233333333333,29.35,0,0.708333333333333,25tps|4_nodes,134.5079365079365
1620424616,8946.33333333333,2.925,0,503.0,151.3,504.083333333333,1020.58333333333,1.03333333333333,22.1666666666667,19.6,1056.83333333333,30.8291666666667,0,0.616666666666667,25tps|4_nodes,138.04761904761904
1620424626,9156.41666666667,2.33333333333333,0,509.833333333333,141.466666666667,511.0,1043.91666666667,3.0,22.15,21.0083333333333,989.966666666667,30.725,0,0.683333333333333,25tps|4_nodes,141.5873015873016
1620424636,9345.33333333333,2.23333333333333,0,516.416666666667,142.6,517.583333333333,1059.58333333333,2.8,22.1133333333333,18.8916666666667,998.133333333333,29.4708333333333,0,0.658333333333333,25tps|4_nodes,145.12698412698413
1620424646,9546.33333333333,3.3,0,523.583333333333,138.433333333333,524.833333333333,1092.58333333333,2.63333333333333,22.0966666666667,20.1,965.433333333333,28.8916666666667,0,0.716666666666667,25tps|4_nodes,148.66666666666666
1620424653,9668.33333333334,3.78333333333333,0,528.166666666667,138.0,529.666666666667,1117.75,2.63333333333333,22.1166666666667,18.9583333333333,964.1,28.0666666666667,0,0.725,25tps|4_nodes,152.20634920634922
1620424656,9742.33333333333,3.78333333333333,0,530.666666666667,145.933333333333,532.166666666667,1079.08333333333,2.63333333333333,21.7200000000001,20.4833333333333,960.466666666667,27.2416666666667,0,0.758333333333333,25tps|4_nodes,155.74603174603175
1620424659,9816.33333333333,1.60833333333333,0,533.166666666667,136.233333333333,534.666666666667,1040.41666666667,1.63333333333333,22.1824526667,21.1916666666667,1039.43333333333,26.4166666666667,0,0.791666666666667,25tps|4_nodes,159.28571428571428
1620424662,9890.33333333333,1.60833333333333,0,535.666666666667,155.5,537.166666666667,1001.75,1.63333333333333,22.1666666666667,19.6,1015.96666666667,25.5916666666667,0,0.891666666666667,25tps|4_nodes,162.82539682539684
1620424665,9964.33333333333,1.21666666666667,0,538.166666666667,150.966666666667,539.666666666667,963.083333333333,2.56666666666667,22.15,21.0083333333333,997.033333333333,31.4041666666667,0,0.891666666666667,25tps|4_nodes,166.36507936507937
1620424668,10038.3333333333,1.78333333333333,0,540.666666666667,150.133333333333,542.166666666667,924.416666666667,1.66666666666667,22.2423333333,18.8916666666667,1013.6,30.6666666666667,0,0.891666666666667,25tps|4_nodes,169.9047619047619
1620424671,10112.3333333333,1.225,0,543.166666666667,150.833333333333,544.666666666667,885.75,1.86666666666667,22.2545366666667,20.1,998.533333333334,29.6666666666667,0,0.891666666666667,25tps|4_nodes,173.44444444444446
1620424674,10186.3333333333,1.60833333333333,0,545.666666666667,151.433333333333,547.166666666667,847.083333333333,1.66666666666667,22.1166666666667,18.9583333333333,995.9,29.65,0,0.875,25tps|4_nodes,176.984126984127
1620424677,10260.3333333333,1.21666666666667,0,548.166666666667,149.2,549.666666666667,808.416666666667,1.33333333333333,21.28830000001,20.48327833333,991.233333333333,29.8458333333333,0,0.775,25tps|4_nodes,180.52380952380952
1620424680,10334.3333333333,1.78333333333333,0,550.666666666667,147.7,552.166666666667,769.75,1.03333333333333,22.2545366666667,19.6083333333333,1056.83333333333,29.4333333333333,0,0.872233333333333,25tps|4_nodes,184.06349206349208
1620424683,10408.3333333333,2.925,0,553.166666666667,143.433333333333,554.666666666667,731.083333333333,3.0,22.1166666666667,21.6416666666667,1039.43333333333,29.35,0,0.016666666666667,25tps|4_nodes,187.6031746031746
1620424686,10482.3333333333,2.33333333333333,0,555.666666666667,145.666666666667,557.166666666667,692.416666666666,2.8,21.28830000001,22.525,1015.96666666667,29.2666666666667,0,0.708333333333333,25tps|4_nodes,191.14285714285714
1620424689,10556.3333333333,2.23333333333333,0,558.166666666667,143.366666666667,559.666666666667,653.75,1.63333333333333,22.2545366666667,19.608283333333,997.033333333333,30.725,0,0.616666666666667,25tps|4_nodes,194.68253968253967
1620424692,10630.3333333333,3.3,0,560.666666666667,142.8,562.166666666667,61.083333333333,1.63333333333333,22.1166666666667,21.6284666667,1013.6,29.4708333333333,0,0.683333333333333,25tps|4_nodes,198.22222222222223
1620424695,10704.3333333333,3.78333333333333,0,563.166666666667,142.733333333333,564.666666666667,5.416666666666,2.56666666666667,21.28830000001,22.525,998.533333333334,28.8916666666667,0,0.708333333333333,25tps|4_nodes,201.76190476190476
1620424698,10778.3333333333,3.78333333333333,0,565.666666666667,151.3,567.166666666667,0.0,1.66666666666667,0.0,22.525,995.9,28.0666666666667,0,0.616646666667,25tps|4_nodes,205.3015873015873
1620424701,10852.3333333333,0.0,0,568.166666666667,141.466666666667,569.666666666667,0.0,1.86666666666667,0.0,19.6027333333,1039.43333333333,28.8041666666667,0,0.687333333,25tps|4_nodes,208.84126984126985
1620424704,10926.3333333333,0.0,0,570.666666666667,142.6,572.166666666667,0.0,1.66666666666667,0.0,21.64276667,1015.96666666667,29.5416666666667,0,0.7084333333333,25tps|4_nodes,212.38095238095238
1620424707,11000.3333333333,0.0,0,573.166666666667,138.433333333333,574.666666666667,0.0,0.0,0.0,21.2,997.033333333333,30.2791666666667,0,0.616666666666667,25tps|4_nodes,215.9206349206349
1620424710,11004.3333333333,0.0,0,575.666666666667,138.0,577.166666666667,0.0,0.0,0.0,18.7666666666667,1013.6,28.8916666666667,0,0.6733333,25tps|4_nodes,219.46031746031747
