time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1620844860,6427.051587301588,0.2916666666666666,0.0,752.2857142857143,682.8333333333334,752.6011904761905,6.611111111111112,0.9666666666666668,4.886666666666679,4.888492063492079,4742.066666666667,4.88908730158731,0.0,0.4744047619047629,5tps|24_nodes,118.64039408866995
1620844870,6473.657004830918,0.2335748792270531,0.0,756.822463768116,3547.333333333333,757.2487922705313,5.932971014492754,1.4333333333333331,4.866666666666666,4.660541752933053,23000.766666666663,4.649758454106299,0.0,0.4536749482401622,5tps|24_nodes,119.73891625615764
1620844880,6521.0,0.3733695652173913,0.0,761.4861111111112,3590.0333333333333,762.0,7.777777777777778,1.2666666666666666,3.8933333333333393,4.734299516908201,23114.63333333333,5.13105158730159,0.0,0.4663647342995204,5tps|24_nodes,120.83743842364532
1620844890,6572.277777777777,0.3442028985507246,0.0,766.3194444444445,691.3333333333334,766.6388888888888,6.305555555555556,0.5,4.76333333333329,5.127777777777768,4756.2,5.396074879227036,0.0,0.4833333333333333,5tps|24_nodes,121.93596059113301
1620844900,6620.616161616162,0.2400362318840579,0.0,771.02398989899,692.6,771.3838383838383,5.333333333333333,0.5,4.840000000000025,4.833838383838368,4775.466666666666,5.156881313131302,0.0,0.4704545454545458,5tps|24_nodes,123.03448275862068
1620844910,6667.013888888888,0.3944444444444444,0.0,775.6388888888888,3648.1666666666665,776.1111111111112,7.555555555555556,0.8666666666666667,4.796666666666685,4.6397727272727325,23392.13333333333,5.003472222222217,0.0,0.4614898989898961,5tps|24_nodes,124.13300492610837
1620844920,6717.440821256038,0.2694444444444444,0.0,780.3556763285025,3652.566666666667,780.8272946859903,5.379830917874396,0.7999999999999999,4.826666666666642,5.042693236714999,23401.300000000003,4.872134387351783,0.0,0.4716787439613578,5tps|24_nodes,125.23152709359606
1620844930,6765.027777777778,0.1972222222222222,0.0,785.1111111111112,3737.0,785.4166666666666,5.708333333333333,0.3666666666666667,4.829999999999988,4.758695652173931,23886.3,5.05069444444445,0.0,0.4755434782608669,5tps|24_nodes,126.33004926108374
1620844940,6813.291666666667,0.3458333333333334,0.0,789.763888888889,669.7666666666668,790.1388888888888,8.208333333333334,0.9,3.8733333333333273,4.826388888888869,4689.266666666666,5.11542874396135,0.0,0.465277777777779,5tps|24_nodes,127.42857142857143
1620844950,6864.375,0.3458333333333334,0.0,794.5555555555557,692.2333333333332,794.9027777777778,5.0,0.6666666666666666,4.830000000000019,5.108333333333303,4796.666666666667,5.159722222222217,0.0,0.4791666666666667,5tps|24_nodes,128.5270935960591
1620844960,6910.885265700483,0.1236111111111111,0.0,799.155193236715,672.9666666666666,799.6763285024153,6.236111111111111,0.7666666666666666,4.829999999999988,4.651026570048331,4708.133333333332,5.360809178743952,0.0,0.4599637681159416,5tps|24_nodes,129.6256157635468
1620844970,6959.319444444444,0.3944444444444444,0.0,803.875,2212.1,804.3333333333334,7.930555555555554,1.2333333333333334,10.239999999999997,4.843417874396134,13761.033333333333,4.971527777777783,0.0,0.4719806763285001,5tps|24_nodes,130.72413793103448
1620844980,7010.666666666667,0.3944444444444444,0.0,808.7222222222222,695.6666666666666,809.0972222222222,5.8194444444444455,1.0,5.820000000000043,5.134722222222233,4791.5,4.916968599033832,0.0,0.4847222222222209,5tps|24_nodes,131.82266009852216
1620844990,7058.527777777778,0.3305555555555555,0.0,813.4305555555555,673.6666666666666,813.8888888888888,6.847222222222222,1.0,5.796666666666624,4.786111111111132,4688.5,5.172222222222232,0.0,0.4708333333333332,5tps|24_nodes,132.92118226600985
1620845000,7108.430555555556,0.1291666666666666,0.0,818.1527777777777,682.7000000000002,818.6388888888888,5.486111111111112,0.1,4.850000000000031,4.990277777777767,4775.366666666666,5.16875,0.0,0.472222222222221,5tps|24_nodes,134.01970443349754
1620845010,7157.111111111112,0.1222222222222221,0.0,822.9583333333334,682.8000000000001,823.3333333333334,6.013888888888888,0.5666666666666667,4.876666666666612,4.868055555555565,4716.333333333333,5.140972222222217,0.0,0.4805555555555543,5tps|24_nodes,135.11822660098522
1620845020,7205.13888888889,0.3430555555555555,0.0,827.7083333333334,679.6,828.0416666666666,8.208333333333334,1.7333333333333332,4.8566666666667215,4.802777777777767,4710.566666666667,4.982638888888883,0.0,0.4750000000000038,5tps|24_nodes,136.2167487684729
1620845030,7255.267512077295,0.3430555555555555,0.0,832.3731884057971,686.2333333333332,832.757850241546,5.480072463768116,1.3333333333333333,4.883333333333303,5.012862318840567,4765.266666666666,4.868900966183582,0.0,0.4664855072463789,5tps|24_nodes,137.3152709359606
1620845040,7301.555555555556,0.2506038647342996,0.0,836.9166666666666,3917.866666666667,837.4027777777778,6.611111111111112,1.5,5.820000000000012,4.628804347826098,25245.33333333333,5.104861111111116,0.0,0.4543478260869544,5tps|24_nodes,138.41379310344828
1620845050,7351.199275362319,0.2308574879227053,0.0,841.6932367149758,2288.866666666667,842.1141304347826,7.219202898550724,1.4,4.873333333333328,4.964371980676333,15029.933333333332,5.288435990338151,0.0,0.4776570048309205,5tps|24_nodes,139.51231527093597
1620845060,7400.131642512078,0.2423309178743961,0.0,846.4076086956521,2304.0666666666666,846.762077294686,6.017512077294686,1.4,6.783333333333334,4.893236714975804,15101.866666666669,5.265398550724634,0.0,0.4714371980676294,5tps|24_nodes,140.61083743842366
1620845070,7447.666666666667,0.2934178743961352,0.0,851.0833333333334,2302.133333333333,851.5833333333334,7.194444444444444,1.2666666666666666,4.90666666666666,4.753502415458964,15135.733333333332,5.0134963768116,0.0,0.4675724637681166,5tps|24_nodes,141.70935960591132
1620845080,7497.569444444444,0.1874999999999999,0.0,855.8194444444445,675.1,856.2638888888888,6.805555555555556,0.5333333333333333,4.866666666666666,4.990277777777767,4753.333333333333,4.897795893719816,0.0,0.4736111111111123,5tps|24_nodes,142.807881773399
1620845090,7546.756642512078,0.2499999999999999,0.0,860.56038647343,676.3333333333334,860.9384057971015,6.236111111111111,0.5,4.923333333333358,4.918719806763268,4752.533333333334,5.389764492753618,0.0,0.47409420289855,5tps|24_nodes,143.9064039408867
1620845100,7595.027777777778,0.2833333333333332,0.0,865.3055555555555,2370.633333333333,865.6805555555555,6.694444444444444,0.9333333333333332,4.909999999999975,4.827113526570096,15231.8,5.030555555555551,0.0,0.4745169082125584,5tps|24_nodes,145.00492610837438
1620845110,7643.409420289855,0.2989130434782609,0.0,869.9607487922705,686.1666666666666,870.385265700483,6.836352657004831,1.3666666666666665,4.920000000000012,4.838164251207703,4728.433333333333,5.059178743961351,0.0,0.465519323671496,5tps|24_nodes,146.10344827586206
1620845120,7692.666666666667,0.2197463768115942,0.0,874.625,2332.1666666666665,875.0416666666666,6.472222222222222,1.3333333333333333,4.903333333333316,4.925724637681166,15251.1,5.127083333333318,0.0,0.4664251207729459,5tps|24_nodes,147.20197044334975
1620845130,7741.402777777777,0.2277777777777777,0.0,879.375,681.6666666666666,879.7361111111112,6.847222222222222,0.3666666666666667,4.883333333333364,4.873611111111101,4739.2,4.798973429951714,0.0,0.4750000000000038,5tps|24_nodes,148.30049261083744
1620845140,7790.317632850241,0.1878623188405797,0.0,884.0567632850242,686.6666666666666,884.4649758454107,6.46195652173913,1.1666666666666667,4.893333333333309,4.891485507246368,4787.066666666667,5.362198067632851,0.0,0.4681763285024165,5tps|24_nodes,149.39901477832512
1620845150,7839.291666666667,0.1635265700483091,0.0,888.7638888888888,2381.3,889.1527777777778,6.791666666666667,2.1333333333333333,4.9,4.897403381642531,15385.633333333331,5.120138888888868,0.0,0.470712560386471,5tps|24_nodes,150.4975369458128
1620845160,7887.736111111112,0.2385265700483091,0.0,893.4722222222222,675.1666666666666,893.8611111111112,7.694444444444445,2.466666666666667,4.930000000000018,4.844444444444465,4707.066666666667,4.81349637681163,0.0,0.4708333333333332,5tps|24_nodes,151.5960591133005
1620845170,7937.11111111111,0.2888888888888888,0.0,898.1805555555555,677.1999999999999,898.5555555555555,6.902777777777778,1.7333333333333332,4.8899999999999935,4.93749999999997,4736.9,5.11944444444445,0.0,0.4708333333333334,5tps|24_nodes,152.69458128078819
1620845180,7987.11111111111,0.3777777777777777,0.0,902.9444444444443,684.0666666666667,903.3333333333334,6.236111111111111,0.8666666666666667,4.903333333333316,5.0,4769.8,5.16874999999997,0.0,0.4763888888888914,5tps|24_nodes,153.79310344827587
1620845190,8035.860507246376,0.3307367149758453,0.0,907.6902173913044,685.9,908.0682367149758,7.307367149758453,0.6666666666666666,4.860000000000006,4.874939613526567,4746.033333333334,5.376871980676332,0.0,0.4745772946859877,5tps|24_nodes,154.89162561576356
1620845200,8084.277777777777,0.3734299516908212,0.0,912.3194444444443,2419.5666666666666,912.7777777777778,6.375,0.5666666666666667,4.886666666666678,4.8417270531401,16025.966666666667,5.110416666666667,0.0,0.4629227053140122,5tps|24_nodes,155.99014778325125
1620845210,8133.777777777777,0.3220410628019323,0.0,917.0555555555557,677.7666666666668,917.4166666666666,5.888888888888889,0.4666666666666666,4.883333333333334,4.95,4716.766666666666,4.897433574879233,0.0,0.4736111111111123,5tps|24_nodes,157.0886699507389
1620845220,8181.153381642512,0.3472222222222221,0.0,921.7125603864732,668.3666666666667,922.0368357487924,7.684178743961353,0.9333333333333336,3.733333333333333,4.737560386473433,4693.633333333333,4.516636473429965,0.0,0.4657004830917837,5tps|24_nodes,158.1871921182266
1620845230,8231.971014492752,0.3158816425120772,0.0,926.3719806763283,702.1999999999999,926.8520531400968,5.676328502415458,0.8333333333333334,4.876666666666673,5.081763285024135,4823.2,5.465307971014499,0.0,0.4659420289855081,5tps|24_nodes,159.28571428571428
1620845240,8279.45893719807,0.2992149758454105,0.0,930.9903381642512,607.1333333333333,931.2874396135264,7.987318840579711,0.6333333333333334,4.896666666666655,4.74879227053146,4388.433333333333,5.11832729468597,0.0,0.4618357487922746,5tps|24_nodes,160.38423645320196
1620845250,8329.074275362318,0.3054347826086956,0.0,935.6600241545892,2545.2666666666664,935.9849033816424,6.0942028985507255,0.6333333333333334,4.903333333333315,4.961533816425072,16544.933333333334,4.980374396135267,0.0,0.4669685990338128,5tps|24_nodes,161.48275862068965
1620845260,8376.114734299517,0.1971618357487922,0.0,940.1920289855072,647.7666666666667,940.6708937198068,6.553140096618358,0.7333333333333334,4.886666666666709,4.704045893719801,4456.999999999999,5.896135265700498,0.0,0.4532004830917874,5tps|24_nodes,162.58128078817734
1620845270,8424.791666666666,0.3500603864734299,0.0,944.8611111111112,2483.333333333333,945.2777777777778,7.791666666666667,0.9,4.84999999999997,4.867693236714998,16467.733333333334,4.749456521739133,0.0,0.4669082125603874,5tps|24_nodes,163.67980295566502
1620845280,8475.305555555555,0.2833333333333332,0.0,949.6527777777778,684.0666666666666,949.9027777777776,6.736111111111112,1.6,3.6966666666666543,5.0513888888888685,4718.3,4.792512077294699,0.0,0.4791666666666667,5tps|24_nodes,164.7783251231527
1620845290,8523.22222222222,0.2638888888888889,0.0,954.2083333333334,664.0,954.7222222222222,7.930555555555554,1.3666666666666665,4.906666666666691,4.791666666666667,4732.166666666666,5.204861111111101,0.0,0.4555555555555543,5tps|24_nodes,165.8768472906404
1620845300,8572.59722222222,0.2407828282828282,0.0,958.8888888888888,688.9,959.30303030303,5.963383838383838,1.8666666666666665,3.7033333333333456,4.9375,4758.4,5.76212121212117,0.0,0.4680555555555543,5tps|24_nodes,166.97536945812809
1620845310,8619.375,0.2967171717171717,0.0,963.5138888888888,4366.2,963.8611111111112,8.930555555555557,1.5,4.883333333333333,4.677777777777799,28501.666666666668,4.954166666666667,0.0,0.4624999999999999,5tps|24_nodes,168.07389162561577
1620845320,8670.184782608696,0.2967171717171717,0.0,968.1823671497584,675.5,968.6340579710144,5.666666666666667,1.0,6.05,5.080978260869536,4735.966666666667,4.314479029424699,0.0,0.4668478260869582,5tps|24_nodes,169.17241379310346
1620845330,8716.530193236715,0.2888888888888888,0.0,972.649154589372,621.7666666666668,973.0621980676328,8.555555555555555,0.5666666666666667,4.880000000000049,4.634541062801934,4571.566666666667,4.066183574879233,0.0,0.446678743961354,5tps|24_nodes,170.27093596059115
1620845340,8767.583333333334,0.2888888888888888,0.0,977.4027777777778,4534.3,977.6388888888888,6.0,0.9666666666666668,4.833333333333333,5.105314009661864,29401.066666666666,5.112288647343029,0.0,0.4753623188405791,5tps|24_nodes,171.3694581280788
1620845350,8813.986111111111,0.1555555555555555,0.0,981.9027777777776,660.4666666666667,982.4027777777778,7.555555555555554,1.1333333333333333,4.863333333333322,4.640277777777798,4682.366666666668,6.117844202898535,0.0,0.4499999999999962,5tps|24_nodes,172.4679802955665
1620845360,8862.916666666666,0.1555555555555555,0.0,986.4444444444443,669.1,986.9055555555556,6.083333333333333,0.6666666666666666,4.89333333333337,4.893055555555535,4687.0,5.126527777777755,0.0,0.4541666666666704,5tps|24_nodes,173.56650246305418
1620845370,8907.906034024456,0.2168859649122806,0.0,990.7765816055288,8480.233333333332,991.1226076555024,7.70800106326422,0.8333333333333334,4.883333333333333,4.4989367357788685,53855.4,4.771590909090901,0.0,0.4332137161084536,5tps|24_nodes,174.66502463054186
1620845380,8953.978864734301,0.2265478006610729,0.0,995.1745169082124,21955.466666666664,995.6237922705312,6.76328502415459,0.6,4.729999999999989,4.607283070984461,140522.53333333333,5.9835662979913655,0.0,0.4397935302683549,5tps|24_nodes,175.76354679802955
1620845390,9004.05615942029,0.1818840579710144,0.0,999.921497584541,657.4333333333334,1000.1890096618356,7.711352657004831,0.7000000000000001,4.720000000000012,5.007729468599003,4542.499999999999,6.155985050736217,0.0,0.47469806763285,5tps|24_nodes,176.86206896551724
1620845420,9053.0,0.2094202898550724,0.0,1004.5833333333334,2685.1666666666665,1004.9305555555557,6.4444444444444455,0.5666666666666667,6.009999999999976,4.894384057971001,17535.0,5.477113526570034,0.0,0.4661835748792289,5tps|24_nodes,177.96059113300493
1620845430,9100.263888888889,0.2663647342995169,0.0,1009.0833333333334,649.6,1009.5694444444443,8.152777777777779,0.8333333333333334,4.839999999999963,4.726388888888869,4627.433333333333,5.583242753623199,0.0,0.4500000000000037,5tps|24_nodes,179.0591133004926
1620845440,9151.666666666666,0.2663647342995169,0.0,1013.8611111111112,685.6333333333332,1014.3055555555557,5.916666666666667,0.2666666666666666,4.820000000000012,5.140277777777798,4788.599999999999,5.194444444444464,0.0,0.477777777777779,5tps|24_nodes,180.1576354679803
1620845450,9199.888888888889,0.2138888888888889,0.0,1018.5555555555557,676.6666666666666,1018.8333333333334,8.055555555555555,1.1,10.90666666666669,4.8222222222222015,4701.700000000001,5.097222222222232,0.0,0.4694444444444419,5tps|24_nodes,181.25615763546799
1620845460,9248.597222222224,0.2055555555555555,0.0,1023.111111111111,661.1,1023.7083333333334,6.916666666666667,1.1,4.883333333333334,4.870833333333394,4718.900000000001,5.140972222222232,0.0,0.4555555555555504,5tps|24_nodes,182.35467980295567
1620845470,9298.84722222222,0.1541666666666666,0.0,1027.8472222222222,673.6666666666666,1028.1527777777776,7.680555555555556,1.6666666666666667,4.820000000000012,5.024999999999939,4674.2,5.164583333333334,0.0,0.4736111111111123,5tps|24_nodes,183.45320197044336
1620845480,9349.416666666666,0.1708333333333333,0.0,1032.6250000000002,687.2666666666668,1032.9166666666667,6.819444444444444,1.6666666666666667,4.813333333333321,5.056944444444465,4843.599999999999,5.121527777777768,0.0,0.4777777777777828,5tps|24_nodes,184.55172413793105
1620845490,9397.61111111111,0.1583333333333333,0.0,1037.263888888889,669.2666666666668,1037.6666666666663,7.430555555555556,1.6666666666666667,9.85,4.819444444444404,4700.366666666666,5.191666666666666,0.0,0.4638888888888876,5tps|24_nodes,185.65024630541873
1620845500,9446.319444444443,0.2527777777777778,0.0,1041.7638888888887,658.1333333333333,1042.361111111111,7.180555555555556,1.5,6.170000000000012,4.870833333333395,4699.6,5.215277777777768,0.0,0.4499999999999923,5tps|24_nodes,186.7487684729064
1620845510,9495.680555555557,0.2805555555555556,0.0,1046.5277777777776,669.0666666666666,1046.7638888888887,7.847222222222221,2.033333333333333,4.740000000000024,4.936111111111131,4593.000000000001,5.018055555555535,0.0,0.4763888888888914,5tps|24_nodes,187.84729064039408
1620845520,9547.569444444443,0.2805555555555556,0.0,1051.3333333333333,696.6666666666666,1051.5694444444443,6.166666666666667,1.3666666666666665,4.906666666666631,5.188888888888869,4876.1,5.061805555555567,0.0,0.4805555555555504,5tps|24_nodes,188.94581280788177
1620845530,9592.680555555557,0.2569444444444444,0.0,1055.7638888888887,646.6,1056.3055555555557,8.736111111111112,0.7666666666666667,4.886666666666679,4.511111111111071,4651.366666666667,5.290972222222233,0.0,0.443055555555558,5tps|24_nodes,190.04433497536945
1620845540,9645.02777777778,0.2569444444444444,0.0,1060.486111111111,674.8333333333334,1060.8194444444443,5.916666666666667,0.8999999999999999,3.5266666666666424,5.234722222222263,4735.8,5.127777777777798,0.0,0.4722222222222247,5tps|24_nodes,191.14285714285714
1620845550,9692.152777777776,0.1875,0.0,1065.0694444444443,667.7333333333332,1065.5,7.791666666666667,0.8999999999999999,4.8900000000000245,4.712499999999939,4686.2,5.093749999999969,0.0,0.4583333333333333,5tps|24_nodes,192.24137931034483
1620845560,9742.638888888889,0.1875,0.0,1069.7361111111113,669.9666666666667,1070.0555555555554,6.930555555555556,2.2,4.873333333333297,5.048611111111131,4739.466666666667,5.190277777777768,0.0,0.4666666666666743,5tps|24_nodes,193.3399014778325
1620845570,9792.041062801933,0.2901570048309178,0.0,1074.4547101449275,671.5,1074.7083333333333,8.221014492753623,2.0,7.490000000000023,4.940217391304335,4717.7,5.3762077294686295,0.0,0.4718599033816341,5tps|24_nodes,194.4384236453202
1620845580,9838.844202898552,0.2901570048309178,0.0,1078.8061594202898,605.8666666666667,1079.4541062801934,6.176932367149758,1.0333333333333334,4.833333333333333,4.680314009661864,4423.066666666667,4.555766908212536,0.0,0.4351449275362332,5tps|24_nodes,195.5369458128079
1620845590,9888.208333333334,0.1868357487922705,0.0,1083.4933574879226,686.3333333333334,1083.8321256038646,7.33695652173913,1.9666666666666668,3.496666666666654,4.936413043478265,5020.566666666667,5.089221014492735,0.0,0.4687198067632834,5tps|24_nodes,196.63546798029557
1620845600,9936.676328502415,0.2687801932367149,0.0,1088.0676328502416,654.3,1088.4347826086955,7.966787439613526,1.6333333333333335,4.860000000000036,4.846799516908262,5270.599999999999,5.768568840579731,0.0,0.4574275362318833,5tps|24_nodes,197.73399014778326
1620845610,9985.45350241546,0.1658212560386473,0.0,1092.646739130435,2809.566666666667,1093.0682367149757,6.979468599033816,1.4,7.529999999999988,4.877717391304334,17594.93333333333,4.387167874396134,0.0,0.4579106280193248,5tps|24_nodes,198.83251231527095
1620845620,10033.19685990338,0.191183574879227,0.0,1097.179951690821,643.6666666666666,1097.5893719806763,8.891304347826088,1.0666666666666669,4.840000000000024,4.774335748792267,4653.033333333334,4.381400966183598,0.0,0.4533212560386497,5tps|24_nodes,199.93103448275863
1620845630,10083.861111111111,0.191183574879227,0.0,1101.9583333333333,2843.333333333333,1102.2083333333333,5.958333333333333,1.1333333333333333,7.559999999999975,5.066425120772874,18770.766666666663,5.485597826086966,0.0,0.4778381642512082,5tps|24_nodes,201.0295566502463
1620845640,10128.752192982456,0.2470029239766081,0.0,1106.2558479532163,2804.7333333333336,1106.6184210526317,8.428362573099415,1.7666666666666664,6.233333333333333,4.48910818713454,18694.3,4.872552758708358,0.0,0.4297514619883031,5tps|24_nodes,202.12807881773398
1620845650,10178.638888888889,0.2488304093567251,0.0,1110.8055555555554,11470.233333333332,1111.0694444444443,7.597222222222222,1.8,4.876666666666642,4.988669590643319,75265.13333333335,4.951388888888869,0.0,0.4549707602339139,5tps|24_nodes,203.22660098522167
1620845660,10227.52777777778,0.2724415204678362,0.0,1115.4444444444446,674.4999999999999,1115.9444444444443,7.388888888888888,1.4333333333333331,4.883333333333334,4.888888888888869,4805.766666666667,5.7078216374268775,0.0,0.4638888888888989,5tps|24_nodes,204.32512315270935
1620845670,10276.58393719807,0.3291666666666666,0.0,1120.0628019323674,659.2666666666665,1120.4142512077294,8.096618357487921,1.6,4.906666666666752,4.905615942028999,4678.133333333333,4.677113526570065,0.0,0.4618357487922669,5tps|24_nodes,205.42364532019704
1620845680,10325.694444444443,0.3695048309178744,0.0,1124.6527777777776,2916.1666666666665,1125.0555555555557,6.569444444444444,1.6,4.939999999999904,4.9110507246376685,19168.4,5.039583333333334,0.0,0.4589975845410587,5tps|24_nodes,206.52216748768473
1620845690,10374.01388888889,0.4264492753623188,0.0,1129.2638888888887,662.6999999999999,1129.6527777777776,7.805555555555554,1.4333333333333331,6.223333333333358,4.831944444444464,4718.433333333333,5.637469806763298,0.0,0.4611111111111086,5tps|24_nodes,207.6206896551724
1620845700,10424.194444444443,0.2986111111111111,0.0,1133.9583333333333,667.2666666666668,1134.263888888889,7.652777777777779,1.1333333333333333,4.896666666666715,5.018055555555535,4694.966666666666,5.115972222222233,0.0,0.4694444444444419,5tps|24_nodes,208.7192118226601
1620845710,10472.75,0.2194444444444444,0.0,1138.4861111111113,662.0666666666667,1139.0,6.444444444444444,0.1,4.889999999999964,4.855555555555536,4719.666666666667,5.105555555555536,0.0,0.4527777777777904,5tps|24_nodes,209.8177339901478
1620845720,10521.40277777778,0.2652777777777777,0.0,1143.1388888888887,670.2666666666667,1143.5,7.777777777777778,0.0666666666666666,4.909999999999976,4.865277777777798,4663.133333333333,5.131944444444465,0.0,0.4652777777777677,5tps|24_nodes,210.91625615763547
1620845730,10570.833333333334,0.0944444444444444,0.0,1147.7916666666667,670.8333333333334,1148.1805555555554,7.777777777777779,0.6666666666666666,4.8933333333333096,4.943055555555535,4713.233333333333,5.089583333333334,0.0,0.4652777777777828,5tps|24_nodes,212.01477832512316
1620845740,10620.274758454108,0.027475845410628,0.0,1152.3683574879226,669.3666666666667,1152.804951690821,6.663647342995169,1.1666666666666667,4.886666666666739,4.944142512077269,4713.633333333333,4.720229468599003,0.0,0.4576690821256079,5tps|24_nodes,213.11330049261085
1620845750,10670.166666666666,0.1913647342995169,0.0,1157.0833333333333,2940.0333333333333,1157.375,7.541666666666667,1.5666666666666669,4.9233333333332965,4.989190821256065,19601.033333333333,5.083333333333333,0.0,0.4714975845410587,5tps|24_nodes,214.21182266009853
1620845760,10717.666666666666,0.3236111111111111,0.0,1161.625,662.6666666666666,1162.0416666666667,8.01388888888889,1.1333333333333333,4.876666666666703,4.75,4687.266666666666,5.547826086956502,0.0,0.4541666666666666,5tps|24_nodes,215.31034482758622
1620845770,10767.22222222222,0.3847222222222222,0.0,1166.1805555555557,660.9333333333334,1166.6666666666667,7.625,1.1,4.869999999999951,4.955555555555535,4695.8,5.145138888888899,0.0,0.4555555555555581,5tps|24_nodes,216.40886699507388
1620845780,10815.541666666666,0.3791666666666667,0.0,1170.8611111111113,669.6333333333333,1171.25,8.291666666666666,1.7333333333333334,4.896666666666655,4.831944444444464,4693.666666666667,5.075694444444465,0.0,0.4680555555555581,5tps|24_nodes,217.50738916256157
1620845790,10865.236111111111,0.3333333333333333,0.0,1175.486111111111,668.0,1175.7916666666667,7.611111111111111,1.6333333333333335,4.896666666666654,4.969444444444465,4680.5,5.145138888888899,0.0,0.4624999999999924,5tps|24_nodes,218.60591133004925
1620845800,10915.69082125604,0.2690821256038647,0.0,1180.089975845411,665.6666666666666,1180.4535024154588,6.8435990338164245,1.9666666666666663,4.926666666666643,5.045471014492736,4739.266666666666,5.022192028985501,0.0,0.4603864734299578,5tps|24_nodes,219.70443349753694
1620845810,10964.222222222224,0.2628623188405797,0.0,1184.6527777777776,2959.0,1185.0694444444443,7.736111111111111,2.1333333333333333,4.880000000000109,4.853140096618396,19850.4,5.090277777777738,0.0,0.4562801932367089,5tps|24_nodes,220.80295566502463
1620845820,10998.98611111111,0.1906400966183574,0.0,1188.2638888888887,502.1333333333334,1188.4722222222222,2.777777777777778,2.1333333333333333,4.713333333333321,3.4763888888888075,2938.7333333333336,4.362530193236732,0.0,0.3611111111111085,5tps|24_nodes,221.9014778325123
