time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1631562883,7709.75,0.0458333333333333,0.0,1019.0416666666666,208.4333333333333,1019.2083333333334,4.375,0.4333333333333333,9.309999999999976,9.254166666666666,1294.5666666666668,10.447916666666666,0.0,0.9166666666666666,10tps|8_nodes,144.53703703703704
1631562893,7801.833333333333,0.0791666666666666,0.0,1028.2916666666667,209.93333333333337,1028.5,4.75,0.4333333333333333,9.29333333333334,9.208333333333334,1284.1333333333332,10.475,0.0,0.925,10tps|8_nodes,146.60185185185185
1631562903,7895.375,0.0625,0.0,1037.5833333333333,210.30000000000004,1037.7916666666667,5.375,0.6666666666666666,9.283333333333331,9.354166666666666,1296.8666666666668,10.46875,0.0,0.9291666666666668,10tps|8_nodes,148.66666666666666
1631562913,7986.595238095238,0.0898809523809523,0.0,1046.642857142857,208.7,1046.7261904761904,5.482142857142857,1.0,9.283333333333331,9.122023809523824,1286.2333333333331,10.092559523809513,0.0,0.9059523809523776,10tps|8_nodes,150.7314814814815
1631562923,8077.041666666667,0.1726190476190476,0.0,1055.5,1113.6666666666667,1055.7083333333333,7.208333333333333,0.6333333333333334,9.296666666666654,9.044642857142843,6302.0,10.285416666666666,0.0,0.8857142857142889,10tps|8_nodes,152.7962962962963
1631562933,8170.791666666667,0.2392857142857143,0.0,1064.625,210.0,1064.9166666666667,5.875,0.6333333333333334,9.300000000000002,9.375,1298.1333333333334,10.784523809523824,0.0,0.9125,10tps|8_nodes,154.86111111111111
1631562943,8263.708333333334,0.1958333333333333,0.0,1073.875,209.73333333333332,1074.1666666666667,4.416666666666667,0.5333333333333333,9.289999999999994,9.291666666666666,1286.3,10.6125,0.0,0.925,10tps|8_nodes,156.92592592592592
1631562953,8357.291666666666,0.0874999999999999,0.0,1083.0,209.23333333333332,1083.3333333333333,5.291666666666667,0.5,9.276666666666673,9.358333333333334,1296.7333333333331,10.529166666666669,0.0,0.9125,10tps|8_nodes,158.99074074074073
1631562963,8450.666666666666,0.2041666666666667,0.0,1092.2083333333333,206.46666666666667,1092.5,6.666666666666667,0.8999999999999999,9.273333333333326,9.3375,1283.4333333333332,10.397916666666667,0.0,0.9208333333333334,10tps|8_nodes,161.05555555555554
1631563003,8544.583333333334,0.1999999999999999,0.0,1101.3333333333333,208.2,1101.5,6.083333333333333,0.5666666666666667,9.293333333333338,9.391666666666667,1284.9666666666665,10.4,0.0,0.9125,10tps|8_nodes,163.12037037037038
1631563013,8637.625,0.1125,0.0,1110.2916666666667,205.13333333333333,1110.5,7.208333333333333,0.6333333333333333,9.300000000000033,9.304166666666667,1282.0333333333333,10.49375,0.0,0.8958333333333334,10tps|8_nodes,165.1851851851852
1631563023,8731.708333333334,0.0875,0.0,1119.2916666666667,206.73333333333332,1119.5,5.5,0.1333333333333333,9.3,9.408333333333331,1283.0,10.479166666666666,0.0,0.9,10tps|8_nodes,167.25
1631563033,8823.166666666666,0.1375,0.0,1128.375,206.86666666666665,1128.5,6.333333333333333,0.1999999999999999,9.303333333333285,9.145833333333334,1282.0,10.460416666666667,0.0,0.9083333333333332,10tps|8_nodes,169.3148148148148
1631563043,8917.125,0.1583333333333333,0.0,1137.3333333333333,207.83333333333331,1137.5833333333333,5.916666666666667,0.1666666666666666,9.3,9.395833333333334,1296.1666666666667,10.560416666666669,0.0,0.8958333333333334,10tps|8_nodes,171.37962962962962
1631563053,9010.875,0.2125,0.0,1146.4166666666667,206.96666666666667,1146.5416666666667,6.666666666666667,0.1666666666666666,9.29333333333337,9.375,1285.9,10.614583333333332,0.0,0.9083333333333332,10tps|8_nodes,173.44444444444446
1631563063,9104.25,0.2041666666666667,0.0,1155.25,205.43333333333337,1155.5833333333333,7.166666666666667,0.3,9.309999999999976,9.3375,1287.0666666666666,10.552083333333334,0.0,0.8833333333333334,10tps|8_nodes,175.50925925925927
1631563073,9196.666666666666,0.15,0.0,1164.25,205.23333333333332,1164.4166666666667,7.208333333333333,0.5333333333333333,9.306666666666692,9.241666666666667,1277.1333333333334,10.5,0.0,0.9,10tps|8_nodes,177.57407407407408
1631563083,9287.708333333334,0.2333333333333333,0.0,1173.2083333333333,205.2,1173.3333333333333,9.541666666666666,0.6666666666666666,9.316666666666668,9.104166666666666,1281.4333333333334,10.425,0.0,0.8958333333333334,10tps|8_nodes,179.63888888888889
1631563093,9377.291666666666,0.0999999999999999,0.0,1181.7916666666667,203.36666666666667,1182.0,10.041666666666666,1.1,9.323333333333297,8.958333333333334,1281.1333333333334,10.541666666666666,0.0,0.8583333333333333,10tps|8_nodes,181.7037037037037
1631563103,9475.25,0.0916666666666666,0.0,1190.6666666666667,206.23333333333332,1190.875,8.458333333333334,1.1,9.306666666666692,9.795833333333333,1293.0333333333333,10.7625,0.0,0.8875000000000001,10tps|8_nodes,183.7685185185185
1631563113,9562.958333333334,0.3374999999999999,0.0,1199.0833333333333,198.33333333333331,1199.3333333333333,11.833333333333334,0.3666666666666667,9.3,8.770833333333334,1265.9,10.660416666666668,0.0,0.8416666666666668,10tps|8_nodes,185.83333333333334
1631563123,9656.791666666666,0.1458333333333333,0.0,1207.5833333333333,203.86666666666667,1207.7916666666667,12.291666666666666,0.2333333333333333,9.296666666666654,9.383333333333333,1289.7666666666669,10.70625,0.0,0.85,10tps|8_nodes,187.89814814814815
1631563133,9750.613095238095,0.1714285714285714,0.0,1216.1309523809523,204.76666666666665,1216.345238095238,11.589285714285714,0.1999999999999999,9.31333333333332,9.382142857142874,1284.8666666666668,10.96309523809523,0.0,0.8547619047619036,10tps|8_nodes,189.96296296296296
1631563143,9836.916666666666,0.3202380952380952,0.0,1224.4166666666667,1260.2666666666669,1224.7083333333333,14.791666666666666,0.5333333333333333,9.29333333333331,8.630357142857125,7174.466666666666,10.383333333333333,0.0,0.8285714285714296,10tps|8_nodes,192.02777777777777
1631563153,9930.791666666666,0.2791666666666667,0.0,1232.7916666666667,198.9333333333333,1232.875,13.083333333333334,0.6666666666666666,9.310000000000036,9.3875,1271.0333333333335,10.270238095238104,0.0,0.8375,10tps|8_nodes,194.09259259259258
1631563163,10025.541666666666,0.2875,0.0,1241.125,202.76666666666665,1241.4166666666667,11.0,0.9333333333333332,9.29333333333337,9.475,1287.7333333333331,10.90625,0.0,0.8333333333333334,10tps|8_nodes,196.15740740740742
1631563173,10120.0,0.3,0.0,1249.6666666666667,201.4,1249.8333333333333,12.0,0.6333333333333334,9.296666666666654,9.445833333333333,1277.5333333333333,10.88125,0.0,0.8541666666666666,10tps|8_nodes,198.22222222222223
1631563183,10212.875,0.2458333333333333,0.0,1258.2916666666667,202.53333333333333,1258.5,12.791666666666666,0.4333333333333333,9.259999999999977,9.2875,1276.2666666666669,10.672916666666666,0.0,0.8624999999999999,10tps|8_nodes,200.28703703703704
1631563193,10304.791666666666,0.1583333333333333,0.0,1266.6666666666667,197.86666666666667,1266.9583333333333,11.708333333333334,0.6999999999999998,9.280000000000047,9.191666666666666,1263.5666666666666,10.56875,0.0,0.8375,10tps|8_nodes,202.35185185185185
1631563203,10395.077380952382,0.100595238095238,0.0,1274.9166666666667,199.1,1275.0892857142856,12.714285714285714,0.9666666666666668,9.273333333333357,9.028571428571436,1263.3666666666666,11.13809523809523,0.0,0.8250000000000001,10tps|8_nodes,204.41666666666666
1631563213,10486.75,0.0619047619047619,0.0,1282.9583333333333,1298.6333333333334,1283.125,13.166666666666666,0.6666666666666666,9.283333333333273,9.167261904761896,7536.133333333334,10.5125,0.0,0.8041666666666667,10tps|8_nodes,206.4814814814815
1631563223,10579.375,0.1208333333333333,0.0,1291.2083333333333,199.46666666666667,1291.3333333333333,14.375,0.1,9.29333333333331,9.2625,1279.533333333333,10.078571428571438,0.0,0.8250000000000001,10tps|8_nodes,208.5462962962963
1631563233,10672.5,0.2041666666666667,0.0,1299.375,194.9,1299.5,14.625,0.1,9.28666666666674,9.3125,1252.7,10.706250000000002,0.0,0.8166666666666668,10tps|8_nodes,210.61111111111111
1631563243,10764.708333333334,0.1624999999999999,0.0,1307.375,194.16666666666663,1307.5416666666667,14.458333333333334,0.0666666666666666,9.303333333333349,9.220833333333331,1256.6666666666663,10.577083333333334,0.0,0.8000000000000002,10tps|8_nodes,212.67592592592592
1631563253,10858.083333333334,0.2208333333333333,0.0,1315.125,191.9,1315.2916666666667,15.0,0.0666666666666666,9.289999999999964,9.3375,1252.6666666666667,10.75625,0.0,0.775,10tps|8_nodes,214.74074074074073
1631563263,10944.958333333334,0.2208333333333333,0.0,1322.5416666666667,180.76666666666665,1322.7916666666667,7.333333333333333,0.3333333333333333,9.129999999999988,8.6875,1130.9,10.3875,0.0,0.7416666666666667,10tps|8_nodes,216.80555555555554
1631563266,10977.208333333334,0.1125,0.0,1325.1666666666667,182.83333333333331,1325.25,7.375,0.5,9.129999999999988,9.025,1139.3,10.283333333333331,0.0,0.7583333333333333,10tps|8_nodes,218.87037037037038
1631563270,10996.041666666666,0.1125,0.0,1326.7916666666667,154.73333333333332,1326.9166666666667,2.9166666666666665,0.5,9.023333333333357,7.683333333333334,911.3,9.377083333333331,0.0,0.6583333333333333,10tps|8_nodes,220.9351851851852
