time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1620771746,2570.1851851851848,0.1370370370370369,0.0,365.4814814814815,1338.6999999999998,366.0,5.2407407407407405,0.5,9.83333333333334,9.472004357298465,8354.566666666668,10.16111111111111,0.0,0.9399782135076254,10tps|18_nodes,29.733333333333334
1620771756,2664.5348583878,0.0592592592592591,0.0,374.9400871459695,812.2000000000002,375.4477124183007,5.693899782135077,0.5333333333333333,9.55333333333333,9.434967320261451,5456.2,10.0291394335512,0.0,0.9458605664488025,10tps|18_nodes,31.857142857142858
1620771766,2759.4074074074074,0.0592592592592591,0.0,384.4074074074074,1373.4333333333332,384.8703703703704,5.277777777777778,0.8666666666666667,9.53000000000002,9.48725490196078,8546.866666666667,10.04907407407408,0.0,0.94673202614379,10tps|18_nodes,33.98095238095238
1620771776,2853.4400871459698,0.0400871459694988,0.0,393.80501089324616,1370.9,394.2440087145969,5.413943355119827,1.0,9.523333333333326,9.403267973856222,8550.666666666666,10.17881263616557,0.0,0.9397603485838792,10tps|18_nodes,36.10476190476191
1620771786,2943.6296296296296,0.2400871459694988,0.0,402.4814814814815,1930.1333333333328,402.8703703703704,7.814814814814814,0.6333333333333333,9.503333333333332,9.018954248365995,11863.433333333334,9.812962962962963,0.0,0.8676470588235267,10tps|18_nodes,38.22857142857143
1620771796,3039.040305010893,0.2400871459694988,0.0,410.4488017429194,1296.5,410.92265795206976,6.579520697167756,1.0333333333333332,9.526666666666674,9.541067538126375,8497.866666666667,9.78071895424837,0.0,0.7967320261437919,10tps|18_nodes,40.352380952380955
1620771806,3134.333333333333,0.0401960784313724,0.0,418.6851851851852,1345.0666666666666,419.0,6.981481481481481,0.7999999999999999,9.576666666666656,9.529302832244,8713.933333333332,10.067592592592597,0.0,0.8236383442265794,10tps|18_nodes,42.476190476190474
1620771816,3229.6666666666665,0.0401960784313724,0.0,426.7592592592593,722.3000000000001,427.2037037037037,6.462962962962962,0.2333333333333333,9.573333333333329,9.533333333333331,5240.433333333333,9.887636165577346,0.0,0.8074074074074077,10tps|18_nodes,44.6
1620771826,3325.9259259259256,0.024074074074074,0.0,435.0555555555555,732.3666666666667,435.38888888888886,6.407407407407408,1.0,9.620000000000012,9.625925925925928,5238.166666666667,10.14074074074074,0.0,0.8296296296296285,10tps|18_nodes,46.72380952380952
1620771836,3420.1666666666665,0.0407407407407407,0.0,443.1296296296296,721.9,443.5740740740741,6.666666666666667,1.3,9.523333333333328,9.424074074074072,5217.9,10.064814814814811,0.0,0.8074074074074077,10tps|18_nodes,48.84761904761905
1620771846,3512.611111111111,0.2314814814814814,0.0,450.462962962963,664.9666666666667,450.77777777777777,8.981481481481481,0.8666666666666667,9.526666666666673,9.244444444444447,5062.7,9.986111111111107,0.0,0.7333333333333352,10tps|18_nodes,50.97142857142857
1620771856,3607.5,0.2703703703703704,0.0,457.2407407407407,628.1999999999999,457.537037037037,10.351851851851851,0.8333333333333334,9.55,9.488888888888884,4975.533333333333,9.940740740740738,0.0,0.6777777777777771,10tps|18_nodes,53.095238095238095
1620771866,3701.759259259259,0.0962962962962962,0.0,463.1666666666667,579.8333333333334,463.5185185185185,9.962962962962964,0.7333333333333334,9.55,9.425925925925911,4862.933333333333,10.069444444444445,0.0,0.5925925925925924,10tps|18_nodes,55.21904761904762
1620771876,3793.4150326797385,0.5796296296296296,0.0,469.7145969498911,611.3000000000001,470.0359477124183,15.75925925925926,0.4000000000000001,9.526666666666673,9.165577342047952,4898.166666666667,10.054084967320264,0.0,0.6547930283224389,10tps|18_nodes,57.34285714285714
1620771886,3887.222222222223,0.5796296296296296,0.0,475.7222222222222,1304.2,475.9814814814815,11.851851851851851,1.4333333333333331,9.51333333333332,9.380718954248351,9131.033333333333,9.95925925925926,0.0,0.6007625272331173,10tps|18_nodes,59.46666666666667
1620771896,3985.6296296296296,0.575925925925926,0.0,480.5185185185185,503.1666666666667,480.8333333333333,9.814814814814817,1.4333333333333331,9.55,9.840740740740738,4683.599999999999,10.152396514161229,0.0,0.4796296296296285,10tps|18_nodes,61.59047619047619
1620771906,4082.8333333333326,0.1592592592592592,0.0,485.7407407407407,526.0666666666667,486.0740740740741,11.40740740740741,1.1,8.80999999999999,9.72037037037036,4729.400000000001,10.133333333333336,0.0,0.5222222222222228,10tps|18_nodes,63.714285714285715
1620771916,4175.25925925926,0.0259259259259258,0.0,491.462962962963,565.1999999999999,491.8148148148148,11.629629629629628,1.1,8.720000000000027,9.242592592592624,4821.333333333333,10.023148148148143,0.0,0.5722222222222229,10tps|18_nodes,65.83809523809524
1620771926,4273.037037037037,0.024074074074074,0.0,496.5740740740741,521.8000000000001,496.7962962962963,9.814814814814817,0.8666666666666666,9.429999999999971,9.77777777777777,4706.033333333334,10.16944444444445,0.0,0.5111111111111085,10tps|18_nodes,67.96190476190476
1620771936,4366.183006535947,0.2092592592592591,0.0,501.8213507625272,550.6,502.16013071895424,11.48148148148148,1.1666666666666667,9.506666666666677,9.314596949891046,4768.133333333333,10.336383442265786,0.0,0.5247276688453193,10tps|18_nodes,70.08571428571429
1620771946,4463.407407407408,0.1907407407407406,0.0,506.7037037037037,1258.6333333333332,506.9259259259259,9.77777777777778,1.1666666666666667,9.526666666666673,9.722440087146,9411.833333333334,10.02222222222222,0.0,0.4882352941176464,10tps|18_nodes,72.20952380952382
1620771956,4557.851851851852,0.024074074074074,0.0,511.537037037037,500.6333333333334,511.7222222222224,10.01851851851852,1.2333333333333334,9.450000000000012,9.444444444444464,4647.233333333334,9.796023965141618,0.0,0.4833333333333294,10tps|18_nodes,74.33333333333333
1620771966,4652.740740740741,0.0,0.0,516.2222222222222,499.8666666666666,516.5925925925926,9.833333333333334,1.2333333333333334,9.443333333333308,9.48888888888887,4663.966666666667,10.158333333333331,0.0,0.4685185185185199,10tps|18_nodes,76.45714285714286
1620771976,4749.333333333333,0.0,0.0,521.0185185185185,499.6333333333334,521.2407407407408,9.62962962962963,1.8666666666666665,9.50666666666666,9.659259259259215,4665.3,10.187962962962956,0.0,0.4796296296296304,10tps|18_nodes,78.58095238095238
1620771986,4843.102396514161,0.0,0.0,525.7450980392157,500.4666666666667,526.0294117647059,9.43355119825708,1.8666666666666665,9.53666666666671,9.376906318082847,4653.833333333333,10.252886710239652,0.0,0.4726579520697195,10tps|18_nodes,80.70476190476191
1620771996,4940.074074074074,0.0381263616557733,0.0,530.574074074074,1315.5,530.7222222222222,9.814814814814817,1.6000000000000003,9.476666666666612,9.697167755991238,9810.133333333331,9.906481481481478,0.0,0.4828976034858347,10tps|18_nodes,82.82857142857142
1620772006,5032.907407407408,0.0481481481481481,0.0,535.1851851851851,494.9666666666667,535.5370370370371,10.296296296296296,1.6000000000000003,10.193333333333369,9.283333333333363,4655.3,9.785076252723306,0.0,0.4611111111111123,10tps|18_nodes,84.95238095238095
1620772016,5128.407407407408,0.1407407407407406,0.0,540.2407407407408,515.6333333333333,540.4074074074074,10.555555555555555,1.2,10.316666666666666,9.55,4704.133333333334,10.143518518518508,0.0,0.5055555555555581,10tps|18_nodes,87.07619047619048
1620772026,5223.821350762527,0.1479302832244008,0.0,544.9008714596949,514.2666666666667,545.1122004357298,10.431372549019608,1.2,9.58000000000002,9.541394335511995,4685.266666666666,10.114760348583893,0.0,0.4660130718954216,10tps|18_nodes,89.2
1620772036,5316.148148148148,0.1882352941176469,0.0,549.4989106753814,1288.8,549.7080610021786,10.910675381263616,0.7666666666666666,9.54999999999997,9.23267973856206,9709.733333333334,9.144716775599136,0.0,0.4598039215686298,10tps|18_nodes,91.32380952380953
1620772046,5411.407407407408,0.1477124183006535,0.0,554.074074074074,1405.8666666666668,554.3888888888888,9.962962962962964,0.7666666666666666,9.523333333333358,9.525925925925913,10519.133333333331,9.900980392156846,0.0,0.4575163398692818,10tps|18_nodes,93.44761904761904
1620772056,5506.555555555555,0.0606753812636165,0.0,558.8148148148148,493.8666666666666,559.074074074074,9.685185185185183,0.9,9.523333333333296,9.51481481481484,4640.633333333334,10.765468409586068,0.0,0.4740740740740685,10tps|18_nodes,95.57142857142857
1620772066,5602.222222222223,0.1925925925925925,0.0,563.5740740740741,496.5,563.7777777777777,11.611111111111107,1.1,9.603333333333346,9.566666666666665,4636.433333333333,9.918518518518525,0.0,0.4759259259259313,10tps|18_nodes,97.6952380952381
1620772076,5697.703703703704,0.1925925925925925,0.0,568.1296296296297,495.5,568.4814814814814,10.185185185185183,0.7666666666666666,9.566666666666668,9.548148148148146,4668.5,10.23518518518519,0.0,0.4555555555555543,10tps|18_nodes,99.81904761904762
1620772086,5790.543572984749,0.0851851851851851,0.0,572.8006535947712,493.7333333333333,572.9716775599128,10.235294117647058,0.5,9.490000000000023,9.283986928104545,4660.066666666667,10.344989106753822,0.0,0.4671023965141594,10tps|18_nodes,101.94285714285714
1620772096,5885.962962962964,0.1801742919389978,0.0,577.5185185185186,2313.3,577.6296296296296,11.444444444444445,0.8666666666666666,8.416666666666636,9.541938997821369,16717.466666666664,9.760185185185174,0.0,0.471786492374728,10tps|18_nodes,104.06666666666666
1620772106,5981.666666666667,0.2209150326797385,0.0,582.0555555555557,494.8,582.3888888888888,10.555555555555555,1.0333333333333332,8.416666666666668,9.570370370370409,4662.200000000001,9.844825708061004,0.0,0.4537037037037066,10tps|18_nodes,106.19047619047619
1620772116,6075.981481481482,0.161111111111111,0.0,586.7222222222222,485.6,587.0,10.814814814814817,1.5666666666666664,9.48666666666668,9.431481481481478,4621.7,10.16018518518519,0.0,0.4666666666666628,10tps|18_nodes,108.31428571428572
1620772126,6172.759259259259,0.2611111111111111,0.0,591.6481481481482,506.06666666666666,591.8518518518518,12.203703703703704,1.3,9.433333333333332,9.677777777777736,4645.966666666667,9.889814814814796,0.0,0.4925925925925942,10tps|18_nodes,110.43809523809524
1620772136,6266.584967320262,0.2074074074074074,0.0,596.5163398692811,506.0666666666666,596.8169934640523,11.52505446623094,1.7,9.473333333333356,9.382570806100256,4679.6,10.493790849673196,0.0,0.4868191721132878,10tps|18_nodes,112.56190476190476
1620772146,6362.055555555555,0.2092592592592591,0.0,601.2592592592592,1465.1,601.5185185185186,11.407407407407408,2.1333333333333333,9.503333333333316,9.547058823529367,11172.366666666669,10.135185185185202,0.0,0.4742919389978244,10tps|18_nodes,114.68571428571428
1620772156,6458.925925925926,0.1462962962962962,0.0,606.1481481481482,510.7,606.425925925926,11.092592592592595,1.4666666666666668,9.526666666666642,9.687037037037044,4708.233333333334,9.720098039215692,0.0,0.4888888888888876,10tps|18_nodes,116.80952380952381
1620772166,6552.454248366014,0.1203703703703702,0.0,610.7276688453159,503.6666666666667,610.9553376906318,11.581699346405228,1.2666666666666666,9.503333333333346,9.352832244008765,4662.933333333333,10.518790849673191,0.0,0.4579520697167747,10tps|18_nodes,118.93333333333334
1620772176,6649.777777777777,0.1203703703703702,0.0,615.3518518518518,1467.1333333333332,615.5370370370371,10.462962962962964,0.9666666666666668,9.459999999999976,9.732352941176426,11300.766666666668,9.957407407407404,0.0,0.4624183006535948,10tps|18_nodes,121.05714285714286
1620772186,6742.185185185185,0.1722222222222221,0.0,619.888888888889,489.7666666666667,620.1851851851851,12.185185185185183,0.6,9.480000000000048,9.240740740740724,4648.133333333334,9.752505446623095,0.0,0.4537037037037066,10tps|18_nodes,123.18095238095238
1620772196,6838.942265795206,0.0967320261437907,0.0,624.4575163398694,487.8999999999999,624.6470588235294,11.782135076252723,1.7666666666666666,10.679999999999987,9.675708061002206,4631.633333333334,10.49635076252724,0.0,0.4568627450980405,10tps|18_nodes,125.3047619047619
1620772206,6934.259259259259,0.1004357298474944,0.0,629.037037037037,1470.1666666666667,629.3333333333334,11.777777777777777,1.9,10.676666666666645,9.531699346405214,11540.533333333333,9.96759259259261,0.0,0.4579520697167709,10tps|18_nodes,127.42857142857143
1620772216,7028.962962962964,0.0356209150326796,0.0,633.5925925925926,484.0333333333333,633.8518518518518,11.907407407407408,0.7000000000000001,9.540000000000024,9.470370370370375,4604.366666666666,9.709204793028324,0.0,0.4555555555555581,10tps|18_nodes,129.55238095238096
1620772226,7126.2962962962965,0.0166666666666665,0.0,638.2592592592592,492.3333333333333,638.4074074074075,11.814814814814817,0.8666666666666667,9.583333333333334,9.733333333333333,4628.166666666667,10.130555555555532,0.0,0.4666666666666628,10tps|18_nodes,131.67619047619047
1620772236,7219.537037037037,0.0333333333333332,0.0,642.7407407407408,486.56666666666666,643.0,11.370370370370372,0.9666666666666668,9.546666666666654,9.324074074074089,4617.333333333333,10.16944444444445,0.0,0.4481481481481486,10tps|18_nodes,133.8
1620772246,7316.6296296296305,0.1370370370370369,0.0,647.3703703703704,482.4,647.5370370370371,12.5,1.4666666666666668,9.559999999999976,9.709259259259246,4579.900000000001,10.079629629629638,0.0,0.4629629629629675,10tps|18_nodes,135.92380952380952
1620772256,7413.386710239652,0.1629629629629629,0.0,651.9901960784314,492.0333333333333,652.1198257080611,12.226579520697166,1.0,8.166666666666698,9.675708061002206,4636.2,10.510130718954256,0.0,0.4619825708060981,10tps|18_nodes,138.04761904761904
1620772296,7505.851851851851,0.0810457516339869,0.0,656.2962962962963,1529.0,656.6481481481482,13.037037037037038,1.3666666666666665,9.503333333333345,9.246514161220029,12025.666666666666,10.16759259259258,0.0,0.4306100217864922,10tps|18_nodes,140.17142857142858
1620772306,7602.944444444444,0.0796296296296296,0.0,661.0,489.4333333333334,661.1851851851852,12.74074074074074,1.3666666666666665,9.536666666666648,9.709259259259277,4599.366666666667,9.586165577342037,0.0,0.4703703703703695,10tps|18_nodes,142.2952380952381
1620772316,7694.952069716775,0.0790849673202613,0.0,665.2919389978214,484.0666666666666,665.6688453159042,13.179738562091504,0.3666666666666667,9.560000000000004,9.20076252723308,4613.033333333333,10.53801742919392,0.0,0.4291938997821338,10tps|18_nodes,144.41904761904763
1620772326,7791.765795206971,0.0931372549019607,0.0,669.8355119825709,1583.7333333333331,670.0479302832244,13.362745098039218,0.3,9.50666666666669,9.681372549019608,12340.433333333334,10.39340958605664,0.0,0.4543572984749479,10tps|18_nodes,146.54285714285714
1620772336,7883.055555555556,0.1122004357298474,0.0,674.2222222222223,2656.633333333333,674.5370370370371,13.166666666666666,0.6333333333333333,9.53666666666665,9.128976034858413,19899.5,9.509204793028298,0.0,0.438671023965143,10tps|18_nodes,148.66666666666666
1620772346,7980.627450980392,0.0505446623093681,0.0,678.7080610021786,481.7,678.8779956427015,13.672113289760349,1.4333333333333331,9.55,9.757189542483651,4590.666666666666,10.007244008714586,0.0,0.4485838779956377,10tps|18_nodes,150.7904761904762
1620772356,8072.481481481482,0.2031590413943354,0.0,683.2407407407408,1620.2333333333331,683.5185185185186,15.092592592592592,1.2666666666666666,9.509999999999977,9.185403050108924,12699.2,9.994444444444463,0.0,0.45326797385621,10tps|18_nodes,152.9142857142857
1620772366,8170.222222222223,0.2253812636165576,0.0,687.9074074074074,485.6,688.1481481481482,14.925925925925926,0.8333333333333334,9.546666666666685,9.774074074074118,4595.333333333333,9.654901960784324,0.0,0.4666666666666703,10tps|18_nodes,155.03809523809525
1620772376,8259.555555555555,0.5216775599128541,0.0,692.574074074074,488.5,692.7962962962964,18.462962962962965,0.5333333333333333,9.55666666666666,8.933333333333273,4588.0,9.985185185185188,0.0,0.4666666666666629,10tps|18_nodes,157.16190476190476
1620772386,8356.962962962962,0.2605664488017428,0.0,697.111111111111,479.76666666666665,697.3333333333334,19.53703703703704,0.3666666666666667,10.923333333333328,9.740740740740756,4621.566666666667,10.011111111111132,0.0,0.4537037037037028,10tps|18_nodes,159.28571428571428
1620772396,8448.407407407407,0.7277777777777777,0.0,702.2592592592592,508.1666666666667,702.4444444444443,26.814814814814813,0.6999999999999998,6.38666666666668,9.144444444444463,4643.033333333334,9.741666666666667,0.0,0.5148148148148152,10tps|18_nodes,161.40952380952382
1620772406,8528.148148148148,1.211111111111111,0.0,707.6666666666666,522.3333333333334,707.9814814814814,38.62962962962963,0.5666666666666668,9.520000000000012,7.974074074074086,4628.266666666666,9.16759259259258,0.0,0.5407407407407429,10tps|18_nodes,163.53333333333333
1620772416,8616.25816993464,1.122549019607843,0.0,713.0315904139434,540.3333333333334,713.3115468409587,49.85511982570807,0.6666666666666666,9.530000000000015,8.811002178649142,4623.566666666667,9.44003267973855,0.0,0.536492374727671,10tps|18_nodes,165.65714285714284
1620772426,8697.518518518518,1.4367102396514164,0.0,717.9074074074074,1671.2,718.1851851851852,56.75925925925927,1.3,9.506666666666632,8.126034858387902,13170.433333333334,9.29629629629632,0.0,0.4875816993464013,10tps|18_nodes,167.78095238095239
1620772436,8798.814814814816,0.8200435729847496,0.0,722.2962962962962,469.6000000000001,722.462962962963,54.92592592592593,1.3333333333333333,9.496666666666714,10.129629629629562,4592.066666666667,9.40255991285406,0.0,0.4388888888888876,10tps|18_nodes,169.9047619047619
1620772446,8881.685185185184,2.2592592592592595,0.0,727.9074074074074,531.3000000000001,728.0555555555557,68.68518518518518,1.3333333333333333,9.469999999999953,8.287037037037104,4617.533333333334,9.64999999999997,0.0,0.5611111111111123,10tps|18_nodes,172.02857142857144
1620772456,8977.444444444445,1.0518518518518516,0.0,731.9444444444445,457.2333333333333,732.1296296296296,66.42592592592592,0.8666666666666667,9.51333333333332,9.575925925925914,4532.733333333334,9.841666666666669,0.0,0.4037037037037066,10tps|18_nodes,174.15238095238095
1620772466,9072.0,0.1648148148148145,0.0,736.111111111111,449.9333333333334,736.3518518518518,66.31481481481482,0.8666666666666667,7.836666666666677,9.455555555555472,4586.966666666666,10.351851851851857,0.0,0.4166666666666629,10tps|18_nodes,176.27619047619046
1620772476,9169.766612200436,0.1500000000000002,0.0,740.0092592592592,449.7333333333333,740.2230392156862,63.60089869281046,0.7000000000000001,9.490000000000023,9.77666122004363,4609.133333333333,8.773243464052273,0.0,0.389814814814819,10tps|18_nodes,178.4
1620772486,9263.339869281046,0.3056644880174292,0.0,743.9771241830066,2893.866666666667,744.2298474945534,63.90522875816993,0.3999999999999999,7.749999999999939,9.357325708061031,22115.43333333333,8.945424836601282,0.0,0.3967864923747243,10tps|18_nodes,180.52380952380952
1620772496,9355.592592592591,0.2372549019607838,0.0,748.1481481481482,3015.4666666666667,748.5370370370371,66.27777777777779,1.1666666666666667,12.636666666666676,9.22527233115464,22785.033333333336,11.261015795206944,0.0,0.4171023965141633,10tps|18_nodes,182.64761904761906
1620772506,9438.161220043572,1.0623093681917208,0.0,752.7124183006536,1752.7333333333336,752.9422657952069,74.13616557734206,1.9333333333333336,9.559999999999976,8.256862745098019,13576.2,8.893899782135092,0.0,0.4564270152505401,10tps|18_nodes,184.77142857142857
1620772516,9532.777777777776,1.739106753812636,0.0,756.8333333333334,3037.533333333333,757.1666666666666,76.79629629629629,1.9333333333333336,9.513333333333382,9.461655773420532,23636.86666666667,9.5388888888889,0.0,0.412091503267978,10tps|18_nodes,186.89523809523808
1620772526,9629.555555555557,0.5814814814814814,0.0,761.2037037037036,461.9,761.4074074074074,77.05555555555554,1.5,9.536666666666678,9.677777777777738,4562.233333333334,11.780119825708065,0.0,0.4370370370370362,10tps|18_nodes,189.01904761904763
1620772536,9723.74074074074,0.601851851851852,0.0,765.2962962962962,448.7666666666667,765.5740740740742,77.96296296296296,1.2666666666666666,9.539999999999964,9.418518518518493,4548.066666666667,10.227777777777764,0.0,0.4092592592592571,10tps|18_nodes,191.14285714285714
1620772546,9819.111111111111,0.4222222222222228,0.0,769.0185185185186,428.0,769.3333333333334,76.96296296296298,1.2666666666666666,9.583333333333334,9.537037037037043,4463.033333333334,10.322222222222232,0.0,0.3722222222222285,10tps|18_nodes,193.26666666666668
1620772556,9910.980392156862,0.6770152505446623,0.0,773.3082788671023,446.5666666666666,773.5544662309368,83.7331154684096,1.1333333333333333,9.590000000000025,9.186928104575175,4473.066666666667,10.304302832244048,0.0,0.4289760348583817,10tps|18_nodes,195.3904761904762
1620772566,9999.564270152508,0.2325708061002179,0.0,777.0806100217865,420.23333333333335,777.3257080610023,84.72549019607844,0.9666666666666668,11.183333333333394,8.858387799564298,4355.666666666667,10.222440087145973,0.0,0.3772331154684138,10tps|18_nodes,197.5142857142857
1620772576,10094.462962962962,0.491830065359477,0.0,780.9629629629629,1746.3666666666666,781.2592592592592,89.29629629629629,0.5333333333333333,9.57666666666664,9.489869281045744,14315.733333333332,9.25217864923746,0.0,0.3882352941176464,10tps|18_nodes,199.63809523809525
1620772586,10180.833333333334,1.3129629629629629,0.0,785.388888888889,447.5666666666666,785.7407407407408,102.42592592592592,0.5333333333333333,11.316666666666606,8.637037037037045,4418.5,8.538671023965163,0.0,0.4425925925925905,10tps|18_nodes,201.76190476190476
1620772596,10264.333333333334,0.8814814814814814,0.0,789.7222222222222,447.4333333333333,789.925925925926,111.24074074074072,0.2666666666666666,9.533333333333394,8.35,4450.533333333333,9.029629629629625,0.0,0.4333333333333333,10tps|18_nodes,203.88571428571427
1620772606,10352.407407407409,0.7569444444444442,0.0,793.4837962962962,432.23333333333335,793.6574074074074,118.81018518518518,1.0333333333333334,9.529999999999928,8.80740740740736,4429.533333333334,9.245949074074057,0.0,0.3761574074074057,10tps|18_nodes,206.0095238095238
1620772616,10438.703703703704,0.9060185185185188,0.0,797.2222222222223,3116.1,797.4629629629629,127.87037037037037,0.8666666666666667,9.576666666666704,8.629629629629683,24462.63333333333,9.244444444444463,0.0,0.3738425925925943,10tps|18_nodes,208.13333333333333
1620772626,10519.666666666666,1.242592592592593,0.0,801.0,404.3999999999999,801.2777777777777,140.29629629629628,0.9333333333333332,9.570000000000013,8.09629629629629,4319.933333333333,9.12071759259261,0.0,0.377777777777779,10tps|18_nodes,210.25714285714287
1620772636,10607.74074074074,1.1796296296296296,0.0,804.9444444444443,430.7,805.2962962962962,152.0925925925926,0.7999999999999999,9.546666666666654,8.807407407407421,4447.2,9.112037037037013,0.0,0.3944444444444419,10tps|18_nodes,212.38095238095238
1620772646,10688.75925925926,1.27037037037037,0.0,808.888888888889,422.7,809.2777777777778,164.7962962962963,0.8333333333333334,9.539999999999964,8.101851851851764,4367.333333333334,9.040740740740691,0.0,0.3944444444444457,10tps|18_nodes,214.5047619047619
1620772656,10773.69458061002,1.0282407407407417,0.0,812.5752995642702,416.73333333333335,812.754357298475,172.61574074074073,1.4,9.48666666666668,8.493532135076324,4277.566666666667,10.42811138344226,0.0,0.3686410675381277,10tps|18_nodes,216.62857142857143
1620772663,10831.996732026142,1.0282407407407417,0.0,815.2941176470589,3077.333333333333,815.4444444444445,158.27015250544665,1.2333333333333334,9.283333333333394,9.03762254901958,24302.733333333334,9.934375,0.0,0.3996595860566419,10tps|18_nodes,218.75238095238095
1620772666,10862.885620915033,1.0282407407407417,0.0,817.4607843137255,1790.0666666666668,817.5925925925926,128.38126361655773,1.5333333333333332,8.930000000000048,9.013330610021816,13508.6,9.509157135076263,0.0,0.4717728758169907,10tps|18_nodes,220.8761904761905
