time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test_name,x_scaled
1620794390,4283.555555555556,14.093478260869569,106.06944444444444,270.7083333333333,953.8333333333334,279.8611111111111,3818.791666666666,6.966666666666666,0.0,18.97638888888888,4666.7,19.768750000000008,0.0,0.4277777777777771,40tps|24_nodes,58.323076923076925
1620794400,4472.597222222223,14.093478260869569,106.06944444444444,275.1388888888889,971.2000000000002,284.25,3628.2916666666665,9.433333333333335,1.5266666666666424,18.90416666666667,4565.7,20.29652777777777,0.0,0.443055555555558,40tps|24_nodes,61.753846153846155
1620794410,4672.458333333333,14.093478260869569,106.06944444444444,279.5138888888889,947.1666666666666,288.5833333333333,3430.083333333333,9.633333333333333,0.0,19.98611111111112,4578.966666666666,20.609722222222217,0.0,0.4375,40tps|24_nodes,65.18461538461538
1620794423,4843.902777777777,14.093478260869569,106.06944444444444,283.65277777777777,907.4333333333334,292.8194444444445,3256.111111111111,4.366666666666667,0.0,17.14444444444442,4712.400000000001,19.758333333333344,0.0,0.4138888888888876,40tps|24_nodes,68.61538461538461
1620794433,5047.09541062802,14.093478260869569,108.19021739130436,287.99818840579707,907.8333333333334,297.1092995169082,3055.0996376811595,1.6,0.0,20.319263285024167,4714.8,19.74707125603865,0.0,0.4345410628019333,40tps|24_nodes,72.04615384615384
1620794443,5223.986111111111,14.093478260869569,106.06944444444444,292.1527777777778,2249.9333333333334,301.2083333333333,2875.6388888888887,2.433333333333333,0.0,17.689070048309183,22653.766666666663,19.90694444444445,3.733333333333333,0.4154589371980686,40tps|24_nodes,75.47692307692307
1620794450,5350.319444444444,14.093478260869569,106.06944444444444,294.72222222222223,1611.3,303.8333333333333,2751.638888888889,2.2,0.0,18.283514492753618,11227.966666666667,19.4334541062802,3.733333333333333,0.3885869565217395,40tps|24_nodes,78.9076923076923
1620794456,5475.972222222223,14.093478260869569,106.06944444444444,297.6944444444445,1627.2666666666669,306.76388888888886,2624.152777777778,1.5666666666666669,0.0,18.215458937198097,11233.933333333334,19.707638888888884,3.733333333333333,0.4288647342995186,40tps|24_nodes,82.33846153846154
1620794466,5589.222222222223,14.093478260869569,106.06944444444444,300.4444444444444,1599.1666666666667,309.4305555555555,2511.1666666666665,4.800000000000001,0.0,16.9751811594203,11155.1,19.166666666666668,3.733333333333333,0.4066425120772938,40tps|24_nodes,85.76923076923077
1620794473,5708.5,14.093478260869569,106.06944444444444,303.25,1616.3666666666668,312.3055555555556,2392.25,3.8,0.0,17.577958937198066,11147.233333333332,19.078472222222217,3.733333333333333,0.4121980676328537,40tps|24_nodes,89.2
1620794483,5831.111111111112,14.093478260869569,106.06944444444444,305.9305555555556,1604.7333333333331,315.02777777777777,2270.8888888888887,3.8,0.0,17.91129227053143,11157.533333333333,19.472222222222214,3.733333333333333,0.39969806763285,40tps|24_nodes,92.63076923076923
1620794490,5944.98611111111,14.093478260869569,106.06944444444444,308.59722222222223,1584.3,317.63888888888886,2156.486111111111,5.666666666666667,0.0,17.03768115942027,11228.5,19.082638888888884,3.733333333333333,0.3983091787439624,40tps|24_nodes,96.06153846153846
1620794496,6066.527777777777,14.093478260869569,106.06944444444444,311.2916666666667,1617.5,320.375,2035.375,4.366666666666667,0.0,17.804347826086968,11185.933333333334,19.27916666666667,3.733333333333333,0.4010869565217395,40tps|24_nodes,99.49230769230769
1620794506,6257.938131313131,14.093478260869569,106.55050505050504,315.4747474747475,1566.8,324.6464646464646,1941.2070707070704,6.2,0.0,24.791216512955668,11057.466666666664,23.80321969696972,3.733333333333333,0.5499505928853768,40tps|24_nodes,102.92307692307692
1620794513,6275.666666666667,14.093478260869569,106.06944444444444,316.4166666666667,2673.833333333333,325.52777777777777,1824.6805555555557,6.2,0.0,23.303716512955635,28164.566666666666,22.53655303030303,6.666666666666667,0.5416172595520417,40tps|24_nodes,106.35384615384615
1620794520,6381.135265700483,14.093478260869569,105.5911835748792,318.9776570048309,1524.0333333333335,328.02536231884056,1719.6400966183571,3.266666666666667,0.0,16.19704106280196,11166.133333333331,20.91088877909532,3.733333333333333,0.3877415458937207,40tps|24_nodes,109.78461538461538
1620794526,6508.138888888888,14.093478260869569,106.06944444444444,321.5138888888889,2449.7000000000003,330.5555555555556,1592.3333333333333,3.266666666666667,0.0,18.350543478260835,24055.13333333333,19.14027777777777,6.966666666666666,0.3852657004830935,40tps|24_nodes,113.21538461538462
1620794533,6629.444444444445,14.093478260869569,106.06944444444444,324.1666666666667,1600.8333333333333,333.2916666666667,1473.1666666666667,3.266666666666667,0.0,17.780736714975898,11016.8,20.959692028985486,3.733333333333333,0.3969202898550728,40tps|24_nodes,116.64615384615385
1620794540,6727.364734299517,14.093478260869569,106.9969806763285,326.57729468599035,1607.0999999999997,335.5960144927536,1373.8780193236714,2.833333333333333,0.0,15.442210144927502,11016.0,18.24148550724638,3.733333333333333,0.3727053140096643,40tps|24_nodes,120.07692307692308
1620794546,6815.541666666667,14.093478260869569,106.06944444444444,328.7777777777778,2277.133333333333,337.90277777777777,1286.0555555555557,4.133333333333334,0.0,14.467874396135295,24092.0,16.693750000000012,3.733333333333333,0.3516908212560394,40tps|24_nodes,123.50769230769231
1620794553,6901.804347826087,14.093478260869569,105.58937198067632,331.20229468599035,1552.4666666666665,340.207729468599,1183.231884057971,4.133333333333334,1.5299999999999878,14.2764492753623,11129.666666666666,16.026811594202897,3.733333333333333,0.3740942028985519,40tps|24_nodes,126.93846153846154
1620794560,6991.625,14.093478260869569,106.06944444444444,333.7361111111111,2346.0333333333333,342.75,1110.8472222222222,4.133333333333334,0.0,14.63224637681166,21963.9,15.603472222222218,6.833333333333333,0.3850241545893709,40tps|24_nodes,130.36923076923077
1620794563,7022.208333333333,14.093478260869569,106.06944444444444,334.7638888888889,2299.7000000000003,343.77777777777777,1080.5277777777776,4.133333333333334,0.0,14.268357487922762,22222.533333333336,15.109027777777769,6.833333333333333,0.3600241545893728,40tps|24_nodes,133.8
1620794566,7055.5,14.093478260869569,106.06944444444444,335.9166666666667,2326.1,344.9444444444444,1046.888888888889,5.033333333333333,0.0,14.539190821256094,22141.566666666666,14.968055555555551,6.833333333333333,0.3725241545893709,40tps|24_nodes,137.23076923076923
1620794570,7091.847222222223,14.093478260869569,106.06944444444444,337.27777777777777,2348.6,346.2638888888889,1010.236111111111,5.033333333333333,0.0,14.84474637681163,22116.86666666667,15.314583333333331,6.833333333333333,0.3933574879227042,40tps|24_nodes,140.66153846153847
1620794573,7126.083333333333,14.093478260869569,106.06944444444444,338.6111111111111,2348.6666666666665,347.65277777777777,976.0,3.733333333333333,0.0,14.63363526570056,22071.4,15.370138888888896,6.833333333333333,0.3905797101449271,40tps|24_nodes,144.09230769230768
1620794576,7161.824879227053,14.093478260869569,103.25785024154588,339.89130434782606,2348.6666666666665,349.05797101449275,940.911231884058,2.333333333333333,0.0,14.784178743961396,22071.4,15.760929951690832,6.833333333333333,0.3852657004830916,40tps|24_nodes,147.52307692307693
1620794580,7200.055555555556,14.093478260869569,106.06944444444444,341.27777777777777,3237.066666666667,350.2083333333333,902.3333333333334,2.333333333333333,0.0,15.03309178743966,33993.63333333334,15.356944444444435,15.433333333333332,0.3958937198067625,40tps|24_nodes,150.95384615384614
1620794583,7231.986111111112,14.093478260869569,106.06944444444444,342.4861111111111,2352.933333333333,351.4583333333333,870.3472222222222,3.733333333333333,0.0,14.403079710144992,21955.36666666667,14.849486714975834,6.833333333333333,0.3780797101449271,40tps|24_nodes,154.3846153846154
1620794586,7265.708333333333,14.093478260869569,106.06944444444444,343.77777777777777,2360.5666666666666,352.8194444444444,836.75,3.733333333333333,0.0,14.58224637681166,22025.36666666667,15.234027777777785,6.833333333333333,0.3864130434782604,40tps|24_nodes,157.8153846153846
1620794590,7301.527777777778,14.093478260869569,106.06944444444444,345.1805555555556,2352.0,354.1944444444444,800.9444444444443,3.733333333333333,0.0,14.791968599033863,22032.300000000003,15.275694444444447,6.833333333333333,0.3975241545893728,40tps|24_nodes,161.24615384615385
1620794593,7342.930555555556,14.093478260869569,106.06944444444444,346.6805555555556,2368.5,355.625,759.5277777777777,5.4,0.0,15.350301932367197,22117.96666666667,15.546527777777785,6.833333333333333,0.4072463768115937,40tps|24_nodes,164.6769230769231
1620794596,7382.680555555556,14.093478260869569,106.06944444444444,348.0555555555556,2382.433333333333,357.0416666666667,719.2777777777777,2.7,0.0,15.185024154589428,22216.96666666667,16.00277777777777,6.833333333333333,0.3947463768115937,40tps|24_nodes,168.1076923076923
1620794600,7434.402777777778,14.093478260869569,106.06944444444444,349.59722222222223,2411.4,358.65277777777777,666.9166666666666,2.7,0.0,16.38224637681166,22102.300000000003,16.793749999999985,6.833333333333333,0.4114130434782604,40tps|24_nodes,171.53846153846155
1620794606,7497.333333333333,14.093478260869569,106.06944444444444,351.2361111111111,2434.9666666666667,360.22222222222223,604.875,3.0,0.0,17.50307971014499,22051.766666666663,17.6125,6.833333333333333,0.4211352657004814,40tps|24_nodes,174.96923076923076
1620794613,7556.01388888889,14.093478260869569,106.06944444444444,352.8333333333333,2429.633333333333,361.84722222222223,546.1805555555555,3.0666666666666664,0.0,17.078079710144962,22118.93333333333,17.8715277777778,6.833333333333333,0.4169685990338166,40tps|24_nodes,178.4
1620794616,7608.921717171717,14.093478260869569,107.0239898989899,354.3333333333333,2429.633333333333,363.3636363636363,492.5568181818182,3.0666666666666664,0.0,16.50080698287226,22118.93333333333,18.378282828282835,6.833333333333333,0.4072463768115937,40tps|24_nodes,181.83076923076922
1620794620,7664.777777777778,14.093478260869569,106.06944444444444,355.9305555555556,4365.133333333333,364.875,437.9583333333333,6.733333333333333,0.0,16.79563021519549,47393.03333333333,17.0625,9.0,0.4169685990338166,40tps|24_nodes,185.26153846153846
1620794623,7708.791666666667,14.093478260869569,106.06944444444444,357.3611111111111,2397.866666666667,366.4444444444444,393.6666666666667,6.733333333333333,0.0,15.611413043478295,21988.4,15.977272727272734,6.833333333333333,0.400301932367148,40tps|24_nodes,188.69230769230768
1620794626,7754.5,14.093478260869569,106.06944444444444,358.8194444444444,2409.7666666666664,367.84722222222223,347.2083333333333,3.4333333333333336,0.0,15.78085748792276,21974.233333333334,16.6284722222222,6.833333333333333,0.4030797101449271,40tps|24_nodes,192.12307692307692
1620794630,7802.930555555556,14.093478260869569,106.06944444444444,360.25,2378.833333333333,369.22222222222223,299.5416666666667,3.4333333333333336,0.0,16.053079710145024,22041.300000000003,16.3388888888889,6.833333333333333,0.4003019323671499,40tps|24_nodes,195.55384615384617
1620794633,7839.277777777778,14.093478260869569,106.06944444444444,361.625,2363.8,370.59722222222223,262.56944444444446,3.5333333333333337,0.0,14.84474637681163,22179.766666666663,15.947222222222232,6.833333333333333,0.3947463768115937,40tps|24_nodes,198.98461538461538
1620794640,7904.736111111112,14.093478260869569,106.06944444444444,362.8194444444444,2416.9666666666667,371.7361111111111,196.54166666666663,7.399999999999999,0.0,17.75585748792276,22134.96666666667,17.2048611111111,6.833333333333333,0.3766908212560376,40tps|24_nodes,202.41538461538462
1620794643,7957.722222222223,14.093478260869569,106.06944444444444,364.1805555555556,2408.066666666666,373.1944444444444,144.06944444444443,7.399999999999999,0.0,16.50863526570056,21924.800000000003,17.790972222222234,6.833333333333333,0.3933574879227061,40tps|24_nodes,205.84615384615384
1620794646,8004.805555555556,14.093478260869569,106.06944444444444,365.7638888888889,2406.8,374.77777777777777,97.93055555555556,7.399999999999999,0.0,15.918357487922762,21983.13333333333,16.681944444444436,6.833333333333333,0.415579710144927,40tps|24_nodes,209.27692307692308
1620794653,8055.916666666667,14.093478260869569,106.06944444444444,367.3055555555556,2405.0,376.25,45.31944444444444,4.433333333333334,0.0,16.321135265700498,22003.666666666668,16.684027777777768,6.833333333333333,0.4114130434782604,40tps|24_nodes,212.7076923076923
1620794660,8076.402777777778,14.093478260869569,106.06944444444444,368.0138888888889,2233.4,376.8888888888889,26.33333333333333,4.433333333333334,0.0,13.25863526570056,21296.800000000003,15.125694444444465,6.833333333333333,0.3280797101449271,40tps|24_nodes,216.13846153846154
1620794663,8075.184640522876,5.559736430804197,106.36356209150324,367.9901960784314,2233.4,376.8627450980392,27.551470588235293,4.433333333333334,0.0,13.25863526570056,21296.800000000003,16.699142156862735,6.833333333333333,0.3280797101449271,40tps|24_nodes,219.56923076923076
