time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620826780,4664.708333333333,8.213257575757599,0,327.75,4498.5,328.0,4451.041666666667,0.4,10.1,4.5844696969697,62036.7,5.4208333333333485,0,0.1704545454545439,2
1620826790,4724.333333333333,8.4375,0,329.625,369.1,329.9166666666667,4535.416666666667,0.4,13.93000000000011,5.9625,8800.6,4.552083333333348,0,0.1875,2
1620826800,4777.25,7.8875,0,331.375,354.5,331.6666666666667,4614.291666666667,1.6,13.859999999999854,5.291666666666697,8722.2,6.05,0,0.175,2
1620826810,4825.304347826087,8.840398550724604,0,333.0869565217391,354.5,333.3478260869565,4702.695652173913,0.0,13.960000000000036,4.8054347826087,8722.2,6.05,0,0.1711956521739125,2
1620826820,4891.166666666667,8.509601449275397,0,334.9583333333333,2661.7,335.0416666666667,4787.791666666667,0.0,13.88000000000011,6.586231884057997,37810.8,8.827989130434798,0,0.1871376811594189,2
1620826830,4940.125,7.779166666666606,0,336.75,348.5,336.9583333333333,4865.583333333333,0.0,13.81999999999989,4.895833333333303,8702.5,8.71340579710145,0,0.1791666666666685,2
1620826840,4993.666666666667,9.216666666666695,0,338.5,348.4,338.8333333333333,4957.75,1.4,13.939999999999964,5.354166666666697,8720.2,5.58125,0,0.175,2
1620826850,5041.304347826087,9.151086956521704,0,340.5217391304348,348.4,340.8260869565217,5049.260869565217,1.6,13.840000000000146,4.763768115942002,8720.2,6.084420289855098,0,0.2021739130434809,2
1620826860,5091.782608695652,7.986956521739193,0,342.30434782608694,319.2,342.60869565217394,5129.130434782609,1.6,13.81999999999989,5.047826086956502,8921.2,5.999184782608699,0,0.1782608695652129,2
1620826870,5145.833333333333,7.970289855072406,0,344.0416666666667,2572.4,344.3333333333333,5208.833333333333,2.4,13.93000000000011,5.405072463768102,37781.4,5.238496376811599,0,0.1737318840579746,2
1620826880,5205.666666666667,8.683333333333394,0,345.8333333333333,329.4,345.9583333333333,5295.666666666667,0.8,17.719999999999892,5.983333333333394,8669.7,5.154981884057952,0,0.1791666666666628,2
1620826890,5256.782608695652,8.555072463768102,0,347.5217391304348,329.4,347.7391304347826,5381.217391304348,0.8,13.789999999999964,5.111594202898504,8669.7,6.050634057971001,0,0.1688405797101495,2
1620826900,5306.666666666667,8.528260869565202,0,349.25,2600.5,349.5416666666667,5466.5,1.6,13.840000000000146,4.988405797101495,39775.3,5.610416666666697,0,0.172826086956519,2
1620826910,5358.0,8.166666666666696,0,350.9583333333333,331.9,351.25,5548.166666666667,1.6,14.029999999999928,5.133333333333303,8556.9,5.018115942028999,0,0.1708333333333314,2
1620826920,5502.5,8.166666666666696,0,353.9166666666667,766.8,354.125,5497.625,10.6,12.920000000000073,14.45,6060.9,11.485416666666652,0,0.2958333333333371,2
1620826930,5707.125,8.166666666666696,0,358.3333333333333,1017.6,358.7083333333333,5295.166666666667,10.6,11.55,20.4625,4266.7,18.8875,0,0.4416666666666629,2
1620826940,5902.958333333333,8.166666666666696,0,362.8333333333333,1010.5,363.1666666666667,5101.833333333333,10.6,10.109999999999854,19.583333333333304,4233.9,20.3,0,0.45,2
1620826950,6091.708333333333,8.166666666666696,0,367.4166666666667,1017.6,367.7916666666667,4912.625,10.6,8.740000000000146,18.875,4229.3,20.085416666666653,0,0.4583333333333371,2
1620826960,6272.181818181818,8.166666666666696,0,371.7272727272728,1017.6,371.95454545454544,4728.545454545455,1.9,8.740000000000146,18.0473484848485,4229.3,21.452840909090902,0,0.4310606060606062,2
1620826970,6458.416666666667,8.166666666666696,0,376.125,5927.1,376.5,4544.041666666667,3.9,5.910000000000037,18.623484848484896,69410.1,19.45,0,0.4397727272727252,2
1620826980,6639.304347826087,8.166666666666696,0,380.4782608695652,5927.1,380.9130434782609,4364.869565217391,3.9,4.560000000000036,18.088768115942003,69410.1,18.4050395256917,0,0.435326086956519,2
1620826990,6824.416666666667,8.166666666666696,0,384.8333333333333,3535.6,385.2083333333333,4179.791666666667,7.2,3.239999999999964,18.511231884058,37290.2,19.46666666666665,0,0.4355072463768124,2
1620827000,7013.041666666667,8.166666666666696,0,389.5833333333333,1019.3,389.8333333333333,3987.4583333333335,7.2,1.85,18.8625,4128.0,18.6296195652174,0,0.475,2
1620827010,7192.125,8.166666666666696,0,393.9166666666667,985.4,394.3333333333333,3810.6666666666665,7.2,0.2899999999999636,17.908333333333303,4182.2,19.60833333333335,0,0.4333333333333371,2
1620827020,7375.583333333333,8.166666666666696,0,398.5416666666667,989.5,398.75,3630.4166666666665,5.2,0.0,18.345833333333303,4046.6,19.39166666666665,0,0.4625,2
1620827030,7551.5,8.166666666666696,0,402.875,983.1,403.2916666666667,3451.0,5.2,0.0,17.591666666666697,4126.2,19.12708333333335,0,0.4333333333333314,2
1620827040,7736.958333333333,8.166666666666696,0,407.5416666666667,998.1,407.7916666666667,3265.833333333333,5.2,0.0,18.545833333333302,4055.8,19.131250000000044,0,0.4666666666666685,2
1620827050,7909.041666666667,8.166666666666696,0,411.9166666666667,975.1,412.2916666666667,3093.7916666666665,0.7,0.0,17.208333333333393,4082.9,18.94166666666665,0,0.4375,2
1620827060,8087.666666666667,8.166666666666696,0,416.4166666666667,991.6,416.875,2907.625,0.7,13.810000000000036,17.8625,4070.7,19.13125,0,0.45,2
1620827070,8273.541666666666,8.166666666666696,0,420.875,965.2,421.2916666666667,2730.75,3.0,0.0,18.58749999999991,4013.7,18.927083333333304,0,0.4458333333333314,2
1620827080,8453.166666666666,8.166666666666696,0,425.2916666666667,980.2,425.6666666666667,2552.833333333333,3.0,0.0,17.9625,4067.2,18.979166666666607,0,0.4416666666666685,2
1620827090,8632.875,8.166666666666696,0,429.6666666666667,983.2,429.875,2370.125,3.0,0.0,17.970833333333395,4100.5,19.2625,0,0.4375,2
1620827100,8803.541666666666,8.166666666666696,0,433.9583333333333,948.1,434.3333333333333,2201.125,8.5,0.0,17.066666666666606,3945.3,18.789583333333397,0,0.4291666666666628,2
1620827110,8978.458333333334,8.166666666666696,0,438.375,983.5,438.8333333333333,2026.0416666666667,8.5,0.0,17.491666666666788,4082.0,18.770833333333396,0,0.4416666666666685,2
1620827120,9152.217391304348,8.166666666666696,0,443.0434782608696,983.5,443.2173913043478,1846.8695652173917,8.5,0.0,17.375905797101403,4082.0,18.9518115942029,0,0.4668478260869563,2
1620827130,9313.166666666666,8.166666666666696,0,447.1666666666667,4023.3,447.4583333333333,1692.8333333333333,12.0,0.0,16.094927536231808,39291.5,17.0875,0,0.4123188405797123,2
1620827140,9482.416666666666,8.166666666666696,0,451.5833333333333,943.1,452.125,1521.8333333333333,12.0,0.0,16.925,3813.3,16.6169384057971,0,0.4416666666666629,2
1620827150,9655.739130434782,8.166666666666696,0,456.0434782608696,943.1,456.2173913043478,1350.2608695652175,5.3,0.0,17.3322463768116,3813.3,18.689039855072405,0,0.4460144927536248,2
1620827160,9807.608695652174,8.166666666666696,0,460.0869565217391,466.7,460.5217391304348,1195.1739130434785,5.3,0.0,15.186956521739194,1361.5,10.048278985507205,0,0.4043478260869563,2
1620827170,9979.333333333334,8.166666666666696,0,464.5416666666667,4604.7,464.875,1021.8333333333334,0.3,0.0,17.172463768115996,42044.1,16.198460144927594,0,0.445471014492756,2
1620827180,10141.625,8.166666666666696,0,468.875,943.4,469.1666666666667,864.375,6.8,0.0,16.229166666666607,3920.0,25.062137681159403,0,0.4333333333333314,2
1620827190,10309.916666666666,8.166666666666696,0,473.2083333333333,952.6,473.8333333333333,691.5,6.8,0.0,16.829166666666605,3881.3,18.039583333333304,0,0.4333333333333314,2
1620827200,10485.166666666666,8.166666666666696,0,477.8333333333333,928.2,478.0416666666667,519.0833333333334,7.3,0.0,17.525,3742.0,17.39375,0,0.4625,2
1620827210,10641.125,8.166666666666696,0,482.0,938.8,482.625,362.875,7.3,0.0,15.595833333333394,3907.4,17.55625,0,0.4166666666666686,2
1620827220,10812.708333333334,8.166666666666696,0,486.6666666666667,926.6,486.8333333333333,191.875,7.3,0.0,17.158333333333395,3653.7,17.247916666666697,0,0.4666666666666685,2
1620827230,10965.958333333334,8.166666666666696,0,490.8333333333333,892.0,490.9583333333333,40.04166666666666,7.3,0.0,15.325,3656.6,16.397916666666696,0,0.4166666666666628,2
