time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620499600,5948.666666666667,0.05,0.0,528.8333333333334,176.9,529.0,4.833333333333333,0.2,13.5,14.033333333333394,1185.4,17.425,0.0,0.9166666666666744,1
1620499610,6085.833333333333,0.25,0.0,538.5,176.5,538.5,7.333333333333333,0.5,13.5,13.716666666666606,1162.4,17.225,0.0,0.9666666666666628,1
1620499620,6230.0,0.25,0.0,547.6666666666666,174.5,547.8333333333334,5.5,0.5,13.46999999999998,14.416666666666696,1169.4,17.03333333333335,0.0,0.9166666666666629,1
1620499630,6366.0,0.2,0.0,556.8333333333334,176.6,557.0,7.5,2.3,22.0,13.6,1187.3,17.25,0.0,0.9166666666666744,1
1620499640,6508.5,0.2,0.0,566.5,176.9,566.6666666666666,5.833333333333333,2.3,13.75,14.25,1160.5,17.21666666666665,0.0,0.9666666666666628,1
1620499650,6648.833333333333,0.0833333333333334,0.0,575.6666666666666,174.0,575.6666666666666,6.666666666666667,2.3,22.620000000000072,14.033333333333305,1172.0,17.091666666666697,0.0,0.9166666666666629,1
1620499660,6787.5,0.0833333333333334,0.0,584.8333333333334,176.5,585.0,6.0,1.6,13.939999999999964,13.866666666666696,1182.7,17.26666666666665,0.0,0.9166666666666744,1
1620499670,6929.333333333333,0.0333333333333333,0.0,594.3333333333334,179.0,594.5,6.333333333333333,1.6,13.96999999999998,14.183333333333303,1169.5,17.4,0.0,0.95,1
1620499680,7066.333333333333,0.0833333333333334,0.0,603.5,167.9,603.8333333333334,7.166666666666667,1.6,13.96999999999998,13.7,1140.4,16.766666666666698,0.0,0.9166666666666629,1
1620499690,7203.833333333333,0.0833333333333334,0.0,612.6666666666666,176.2,613.1666666666666,5.666666666666667,2.4,13.970000000000072,13.75,1182.8,16.7,0.0,0.9166666666666629,1
1620499700,7346.666666666667,0.1166666666666666,0.0,622.3333333333334,176.2,622.5,6.833333333333333,2.4,13.95,14.283333333333394,1157.0,17.116666666666696,0.0,0.9666666666666742,1
1620499710,7491.166666666667,0.1166666666666666,0.0,631.6666666666666,175.5,631.6666666666666,4.5,0.3,13.95,14.45,1173.5,17.108333333333302,0.0,0.9333333333333258,1
1620499720,7626.0,0.1833333333333333,0.0,640.6666666666666,175.2,641.0,6.333333333333333,0.8,13.919999999999982,13.483333333333302,1180.9,17.283333333333303,0.0,0.9,1
1620499730,7770.666666666667,0.1833333333333333,0.0,650.3333333333334,176.7,650.5,5.333333333333333,0.8,13.889999999999963,14.466666666666695,1163.1,17.166666666666696,0.0,0.9666666666666742,1
1620499740,7907.833333333333,0.0333333333333333,0.0,659.5,172.3,659.6666666666666,5.666666666666667,0.8,13.940000000000056,13.716666666666606,1151.5,16.891666666666698,0.0,0.9166666666666629,1
1620499750,8046.333333333333,0.0333333333333333,0.0,668.6666666666666,174.2,668.8333333333334,3.8333333333333335,1.2,13.96999999999998,13.85,1173.1,16.941666666666606,0.0,0.9166666666666629,1
1620499760,8185.0,0.1999999999999999,0.0,678.0,175.9,678.5,5.833333333333333,1.2,13.95,13.866666666666696,1155.5,17.025,0.0,0.9333333333333372,1
1620499770,8330.0,0.1999999999999999,0.0,687.5,174.7,687.6666666666666,3.5,1.3,13.86999999999998,14.5,1167.6,16.95,0.0,0.95,1
1620499780,8464.166666666666,0.2833333333333333,0.0,696.6666666666666,172.1,696.6666666666666,6.333333333333333,1.3,13.9,13.416666666666606,1163.0,16.9,0.0,0.9166666666666629,1
1620499790,8606.0,0.2833333333333333,0.0,705.8333333333334,172.4,705.8333333333334,1.8333333333333333,1.3,13.919999999999982,14.183333333333394,1150.1,16.841666666666697,0.0,0.9166666666666744,1
1620499800,8751.0,0.2833333333333333,0.0,715.3333333333334,174.7,715.5,0.0,1.3,13.940000000000056,14.5,1152.4,16.733333333333302,0.0,0.95,1
1620499810,8886.333333333334,0.4666666666666667,0.0,724.6666666666666,167.2,724.8333333333334,4.666666666666667,0.4,13.95,13.533333333333394,1128.9,16.241666666666696,0.0,0.9333333333333258,1
1620499820,9023.333333333334,0.1333333333333333,0.0,733.8333333333334,178.5,734.3333333333334,6.0,0.4,13.929999999999929,13.7,1182.7,16.791666666666696,0.0,0.9166666666666744,1
1620499830,9166.0,0.1333333333333333,0.0,743.3333333333334,177.4,743.5,5.0,0.4,13.889999999999963,14.266666666666604,1171.3,17.466666666666605,0.0,0.95,1
1620499840,9303.333333333334,0.2666666666666667,0.0,752.6666666666666,171.7,752.8333333333334,7.666666666666667,0.0,13.95,13.733333333333396,1156.6,16.9,0.0,0.9333333333333258,1
1620499850,9442.666666666666,0.2666666666666667,0.0,761.8333333333334,173.7,761.8333333333334,2.0,1.4,13.870000000000072,13.933333333333213,1164.0,16.833333333333393,0.0,0.9166666666666744,1
1620499860,9586.0,0.2666666666666667,0.0,771.0,175.4,771.5,0.0,1.4,13.889999999999963,14.333333333333394,1163.3,17.066666666666606,0.0,0.9166666666666629,1
1620499870,9723.5,0.5,0.0,780.5,169.2,780.8333333333334,5.0,1.4,13.970000000000072,13.75,1133.5,16.5583333333333,0.0,0.95,1
1620499880,9858.0,0.45,0.0,789.6666666666666,172.7,789.8333333333334,9.5,1.4,13.989999999999965,13.45,1156.8,16.458333333333393,0.0,0.9166666666666629,1
1620499890,9996.5,0.45,0.0,799.0,181.0,799.1666666666666,6.833333333333333,0.0,13.939999999999964,13.85,1198.7,17.45,0.0,0.9333333333333372,1
1620499900,10141.0,0.3166666666666667,0.0,808.0,170.8,808.5,10.0,1.5,13.870000000000072,14.45,1146.3,17.341666666666605,0.0,0.9,1
1620499910,10283.5,0.1166666666666666,0.0,817.5,169.4,817.6666666666666,11.166666666666666,0.0,13.919999999999892,14.25,1136.7,16.341666666666697,0.0,0.95,1
1620499920,1327.6666666666667,0.4,0.0,226.0,178.8,226.5,8.666666666666666,1.1,5.629999999999996,13.566666666666674,1201.7,17.408333333333324,0.0,0.9,2
1620499930,1472.1666666666667,0.0166666666666667,0.0,235.66666666666663,181.2,235.83333333333331,8.833333333333334,1.1,6.540000000000009,14.45,1191.8,17.85,0.0,0.9666666666666656,2
1620499940,1608.6666666666667,0.0666666666666666,0.0,244.83333333333331,175.1,245.0,9.5,0.3,7.419999999999982,13.65,1170.9,17.466666666666676,0.0,0.9166666666666684,2
1620499950,1745.8333333333333,0.0166666666666666,0.0,254.0,179.4,254.33333333333331,9.666666666666666,0.3,8.420000000000005,13.71666666666665,1205.0,17.583333333333336,0.0,0.9166666666666656,2
1620499960,1890.0,0.0166666666666666,0.0,263.5,180.4,263.6666666666667,8.5,0.0,9.320000000000004,14.416666666666677,1187.8,17.79999999999999,0.0,0.95,2
1620499970,2030.0,0.0666666666666666,0.0,273.0,176.3,273.0,9.166666666666666,0.1,10.270000000000003,14.0,1172.3,17.475,0.0,0.95,2
1620499980,2169.333333333333,0.0666666666666666,0.0,282.0,178.6,282.0,6.5,1.2,11.389999999999986,13.933333333333348,1204.9,17.6,0.0,0.9,2
1620499990,2308.1666666666665,0.3833333333333334,0.0,291.5,178.2,291.6666666666667,10.333333333333334,1.2,12.75,13.883333333333304,1169.6,17.583333333333325,0.0,0.95,2
1620500000,2448.0,0.3833333333333334,0.0,301.0,171.8,301.5,5.333333333333333,0.0,13.970000000000004,13.983333333333348,1136.8,16.775,0.0,0.95,2
1620500010,2592.833333333333,0.3833333333333334,0.0,311.0,173.8,311.0,2.6666666666666665,3.6,13.970000000000004,14.483333333333348,1157.8,16.183333333333326,0.0,1.0,2
1620500020,2716.8,0.5533333333333333,0.0,319.6,173.8,320.0,8.2,3.6,13.95,12.39666666666667,1157.8,16.183333333333326,0.0,0.8600000000000023,2
1620500030,2826.4,0.14,0.0,327.0,297.1,327.4,9.6,0.4,13.95,10.95999999999999,1993.9,32.879999999999995,0.0,0.7399999999999978,2
1620500040,2962.6666666666665,0.14,0.0,336.0,930.6,336.0,8.333333333333334,0.4,13.980000000000018,13.626666666666642,5148.2,31.66166666666668,0.0,0.9,2
1620500050,3098.6666666666665,0.14,0.0,345.0,177.0,345.1666666666667,5.166666666666667,0.4,13.939999999999964,13.6,1194.5,15.673333333333336,0.0,0.9,2
1620500060,3238.6666666666665,0.2166666666666666,0.0,354.3333333333333,177.6,354.8333333333333,7.333333333333333,1.5,13.95,14.0,1177.2,17.51666666666665,0.0,0.9333333333333316,2
1620500070,3380.333333333333,0.0833333333333333,0.0,364.0,177.0,364.0,8.166666666666666,1.5,13.930000000000016,14.166666666666696,1162.8,17.266666666666673,0.0,0.9666666666666686,2
1620500080,3519.1666666666665,0.0833333333333333,0.0,373.0,176.1,373.3333333333333,6.0,1.5,13.930000000000016,13.883333333333304,1193.8,17.325000000000024,0.0,0.9,2
1620500090,3655.8333333333335,0.4666666666666666,0.0,382.5,179.5,382.8333333333333,10.666666666666666,1.5,13.95,13.666666666666696,1181.6,17.55,0.0,0.95,2
1620500100,3803.5,0.4666666666666666,0.0,392.0,177.8,392.0,7.333333333333333,1.5,13.95,14.766666666666652,1183.1,17.508333333333304,0.0,0.95,2
1620500110,3938.3333333333335,0.5333333333333333,0.0,401.3333333333333,166.7,401.3333333333333,12.666666666666666,2.9,13.95999999999999,13.483333333333348,1128.6,16.491666666666653,0.0,0.9333333333333316,2
1620500120,4081.0,0.5333333333333333,0.0,411.0,178.4,411.3333333333333,7.166666666666667,2.9,13.95,14.266666666666652,1160.7,16.375,0.0,0.9666666666666686,2
1620500130,4222.5,0.5333333333333333,0.0,420.5,176.5,421.0,1.0,0.3,13.95,14.15,1169.7,17.0,0.0,0.95,2
1620500140,4357.166666666667,0.7666666666666666,0.0,430.0,170.8,430.3333333333333,8.666666666666666,0.3,13.929999999999971,13.466666666666695,1147.6,16.575,0.0,0.95,2
1620500150,4496.5,0.0833333333333334,0.0,439.3333333333333,180.1,439.8333333333333,9.5,1.3,13.960000000000036,13.933333333333303,1191.8,17.075,0.0,0.9333333333333316,2
1620500160,4644.0,0.0833333333333334,0.0,449.0,179.1,449.0,7.0,1.3,13.95999999999999,14.75,1182.1,17.633333333333347,0.0,0.9666666666666686,2
1620500170,4778.666666666667,0.0833333333333334,0.0,458.0,175.0,458.1666666666667,6.666666666666667,1.3,13.949999999999957,13.466666666666695,1177.9,17.416666666666696,0.0,0.9,2
1620500180,4918.666666666667,0.0666666666666666,0.0,467.3333333333333,178.7,467.5,7.333333333333333,1.9,13.960000000000036,14.0,1191.0,17.51666666666665,0.0,0.9333333333333316,2
1620500190,5063.333333333333,0.0333333333333333,0.0,477.0,176.5,477.0,7.666666666666667,1.9,13.95,14.466666666666606,1162.0,17.275,0.0,0.9666666666666686,2
1620500200,5200.166666666667,0.0333333333333333,0.0,486.0,175.8,486.1666666666667,6.666666666666667,1.9,13.939999999999964,13.683333333333394,1182.0,17.241666666666696,0.0,0.9,2
1620500210,5337.166666666667,0.2166666666666667,0.0,495.3333333333333,175.3,495.3333333333333,8.833333333333334,3.6,13.970000000000072,13.7,1175.0,17.3,0.0,0.9333333333333316,2
1620500220,5477.833333333333,0.2166666666666667,0.0,505.3333333333333,181.6,505.3333333333333,5.833333333333333,3.6,13.95,14.066666666666606,1180.5,17.16666666666665,0.0,1.0,2
1620500230,5626.0,0.2166666666666667,0.0,515.0,174.5,515.0,0.0,0.8,13.95,14.816666666666697,1154.0,16.925,0.0,0.9666666666666686,2
1620500240,5759.666666666667,0.65,0.0,524.3333333333334,171.6,524.3333333333334,6.5,0.4,13.96999999999998,13.366666666666696,1150.2,16.491666666666653,0.0,0.9333333333333372,2
1620500250,5894.333333333333,0.2166666666666666,0.0,533.5,177.1,534.0,8.666666666666666,0.4,13.939999999999964,13.466666666666606,1173.5,16.991666666666653,0.0,0.9166666666666629,2
1620500260,6037.5,0.2166666666666666,0.0,543.0,174.8,543.0,8.5,1.5,13.940000000000056,14.316666666666697,1161.8,17.216666666666697,0.0,0.95,2
1620500270,6175.166666666667,0.2166666666666666,0.0,552.0,176.3,552.3333333333334,5.833333333333333,1.5,13.95,13.766666666666698,1191.6,17.20833333333335,0.0,0.9,2
1620500280,6315.0,0.15,0.0,561.5,180.7,561.6666666666666,7.333333333333333,1.5,13.889999999999963,13.983333333333302,1185.0,17.7,0.0,0.95,2
1620500290,6459.666666666667,0.15,0.0,571.0,174.4,571.0,6.333333333333333,0.0,13.95,14.466666666666695,1160.8,17.316666666666652,0.0,0.95,2
1620500300,6596.166666666667,0.15,0.0,580.0,174.0,580.1666666666666,4.833333333333333,0.5,13.930000000000016,13.65,1174.7,17.008333333333304,0.0,0.9,2
1620500310,6731.333333333333,0.2666666666666667,0.0,589.1666666666666,177.9,589.5,7.5,0.7,13.889999999999963,13.516666666666604,1181.5,17.375,0.0,0.9166666666666629,2
1620500320,6873.0,0.2666666666666667,0.0,599.0,175.9,599.1666666666666,5.5,0.7,13.940000000000056,14.166666666666696,1157.0,17.133333333333347,0.0,0.9833333333333372,2
1620500330,7013.5,0.95,0.0,608.5,172.1,608.6666666666666,15.0,0.7,13.939999999999964,14.05,1152.1,16.525,0.0,0.95,2
1620500340,7156.0,0.95,0.0,618.0,173.7,618.0,5.166666666666667,0.4,13.919999999999982,14.25,1150.5,16.475,0.0,0.95,2
1620500350,7298.5,0.95,0.0,627.5,175.6,628.0,0.0,0.4,13.910000000000036,14.25,1158.1,16.7,0.0,0.95,2
1620500360,7434.166666666667,0.6833333333333333,0.0,637.0,168.5,637.1666666666666,6.833333333333333,2.1,13.95,13.566666666666697,1136.9,16.325,0.0,0.95,2
1620500370,7574.666666666667,0.6833333333333333,0.0,646.1666666666666,180.2,646.3333333333334,2.333333333333333,2.1,13.919999999999982,14.05,1198.3,16.9333333333333,0.0,0.9166666666666629,2
1620500380,7716.666666666667,0.45,0.0,655.8333333333334,175.5,656.0,6.833333333333333,2.1,13.919999999999982,14.2,1154.4,17.383333333333304,0.0,0.9666666666666742,2
1620500390,7855.5,0.45,0.0,665.0,172.2,665.1666666666666,5.5,1.3,13.95,13.883333333333304,1166.7,16.808333333333394,0.0,0.9166666666666629,2
1620500400,7991.5,0.45,0.0,674.1666666666666,177.7,674.5,5.166666666666667,0.4,13.960000000000036,13.6,1184.5,17.1916666666667,0.0,0.9166666666666629,2
1620500410,8138.0,0.0333333333333333,0.0,683.8333333333334,175.3,684.0,5.5,0.4,13.959999999999946,14.65,1150.4,17.158333333333303,0.0,0.9666666666666742,2
1620500420,8278.666666666666,0.0333333333333333,0.0,693.0,171.0,693.0,2.5,0.5,13.960000000000036,14.066666666666606,1155.2,16.6833333333333,0.0,0.9166666666666629,2
1620500430,8413.5,0.6666666666666666,0.0,702.0,158.1,702.0,9.166666666666666,0.5,13.95,13.483333333333396,1074.9,15.691666666666697,0.0,0.9,2
1620500440,8551.0,0.3666666666666668,0.0,711.0,168.7,711.1666666666666,12.833333333333334,1.1,13.919999999999982,13.75,1132.5,15.466666666666695,0.0,0.9,2
1620500450,8693.5,0.3666666666666668,0.0,720.5,175.0,721.0,12.5,1.1,13.960000000000036,14.25,1167.6,16.5,0.0,0.95,2
1620500460,8835.0,0.3666666666666668,0.0,730.0,170.3,730.0,7.666666666666667,1.5,13.930000000000016,14.15,1135.0,16.5,0.0,0.95,2
1620500470,8975.5,0.3666666666666668,0.0,739.3333333333334,174.8,739.6666666666666,3.6666666666666665,1.5,13.96999999999989,14.05,1159.2,16.541666666666607,0.0,0.9333333333333372,2
1620500480,9116.0,0.3666666666666668,0.0,749.0,170.1,749.0,3.5,1.5,13.980000000000109,14.05,1135.4,16.416666666666696,0.0,0.9666666666666628,2
1620500490,9256.0,0.3666666666666668,0.0,758.0,170.2,758.1666666666666,2.6666666666666665,1.5,13.95,14.0,1144.5,16.241666666666696,0.0,0.9,2
1620500500,9396.0,0.3666666666666668,0.0,767.5,174.8,768.0,0.1666666666666666,1.5,13.939999999999964,14.0,1154.3,16.658333333333303,0.0,0.95,2
1620500510,9541.0,0.3666666666666668,0.0,777.0,168.1,777.0,0.0,1.5,13.920000000000073,14.5,1132.7,16.25,0.0,0.95,2
1620500520,9675.666666666666,0.3666666666666666,0.0,786.1666666666666,171.5,786.3333333333334,3.6666666666666665,0.8,13.95,13.466666666666606,1149.9,16.15,0.0,0.9166666666666629,2
1620500530,9815.166666666666,0.3666666666666666,0.0,795.5,174.3,796.0,3.333333333333333,0.8,13.95,13.95,1146.2,16.7,0.0,0.9333333333333372,2
1620500540,9951.0,0.9166666666666666,0.0,804.3333333333334,166.0,805.0,12.5,0.0,13.989999999999965,13.583333333333394,1134.9,16.516666666666698,0.0,0.8833333333333371,2
1620500550,10096.0,0.1833333333333334,0.0,814.0,168.8,814.0,14.333333333333334,3.5,13.95,14.5,1127.6,15.966666666666695,0.0,0.9666666666666628,2
1620500560,10231.0,0.1833333333333334,0.0,823.0,170.7,823.3333333333334,11.666666666666666,0.5,13.96999999999989,13.5,1141.7,16.166666666666607,0.0,0.9,2
1620500570,1259.8333333333333,0.0833333333333333,0.0,217.5,181.6,218.0,8.666666666666666,1.5,5.770000000000005,13.96666666666665,1201.0,16.325,0.0,0.9333333333333342,3
1620500580,1402.5,0.0833333333333333,0.0,227.0,177.2,227.0,8.5,0.6,6.669999999999993,14.266666666666676,1174.1,17.675,0.0,0.95,3
1620500590,1539.1666666666667,0.0833333333333334,0.0,236.16666666666663,175.8,236.33333333333331,9.333333333333334,0.6,7.520000000000005,13.666666666666677,1180.9,17.358333333333338,0.0,0.9166666666666656,3
1620500600,1677.3333333333333,0.0833333333333334,0.0,245.33333333333331,180.9,245.83333333333331,8.666666666666666,1.2,8.470000000000004,13.816666666666652,1201.6,17.7,0.0,0.9166666666666684,3
1620500610,1826.5,0.0833333333333334,0.0,255.0,178.7,255.0,4.5,0.7,9.379999999999995,14.916666666666677,1181.1,17.733333333333338,0.0,0.9666666666666656,3
1620500620,1958.8333333333333,0.45,0.0,264.1666666666667,173.7,264.3333333333333,9.0,0.7,10.259999999999993,13.233333333333324,1168.1,17.225,0.0,0.9166666666666684,3
1620500630,2098.833333333333,0.45,0.0,273.3333333333333,180.2,273.5,7.166666666666667,1.5,11.35,14.000000000000025,1198.8,17.5,0.0,0.9166666666666629,3
1620500640,2241.0,0.2833333333333333,0.0,283.0,175.5,283.0,10.0,0.2,12.75,14.21666666666665,1158.7,17.408333333333324,0.0,0.9666666666666686,3
1620500650,2378.5,0.0166666666666666,0.0,292.1666666666667,178.0,292.3333333333333,10.166666666666666,0.2,13.970000000000004,13.75,1188.8,17.283333333333324,0.0,0.9166666666666684,3
1620500660,2517.1666666666665,0.0166666666666666,0.0,301.3333333333333,166.6,301.5,8.833333333333334,2.1,13.940000000000008,13.866666666666651,1124.2,16.766666666666673,0.0,0.9166666666666629,3
1620500670,2659.0,0.1,0.0,311.0,172.2,311.0,9.833333333333334,2.1,13.929999999999996,14.183333333333348,1138.7,16.025,0.0,0.9666666666666686,3
1620500680,2796.6666666666665,0.1,0.0,320.0,175.0,320.1666666666667,9.333333333333334,0.9,13.930000000000016,13.766666666666652,1170.8,16.808333333333326,0.0,0.9,3
1620500690,2934.6666666666665,0.1,0.0,329.3333333333333,178.2,329.3333333333333,8.833333333333334,1.4,13.929999999999971,13.8,1198.4,17.483333333333327,0.0,0.9333333333333316,3
1620500700,3077.333333333333,0.1,0.0,338.6666666666667,181.2,338.8333333333333,8.5,1.4,13.870000000000028,14.266666666666698,1188.2,17.791666666666675,0.0,0.9333333333333372,3
1620500710,3218.0,0.1,0.0,348.0,176.9,348.1666666666667,8.0,0.0,13.919999999999982,14.066666666666652,1174.4,17.70833333333335,0.0,0.9333333333333316,3
1620500720,3355.833333333333,0.1,0.0,357.1666666666667,176.1,357.3333333333333,7.666666666666667,0.8,13.95,13.78333333333335,1188.7,17.40833333333335,0.0,0.9166666666666684,3
1620500730,3491.833333333333,0.1499999999999999,0.0,366.3333333333333,178.7,366.8333333333333,9.166666666666666,0.6,13.919999999999982,13.6,1184.8,17.541666666666675,0.0,0.9166666666666629,3
1620500740,3638.6666666666665,0.1499999999999999,0.0,376.0,181.4,376.0,7.333333333333333,0.6,13.920000000000028,14.683333333333303,1194.5,17.8,0.0,0.9666666666666686,3
1620500750,3778.5,0.1499999999999999,0.0,385.1666666666667,176.5,385.3333333333333,5.333333333333333,0.2,13.940000000000008,13.983333333333348,1187.5,17.675,0.0,0.9166666666666684,3
1620500760,3912.8333333333335,0.2166666666666667,0.0,394.3333333333333,177.9,394.6666666666667,7.5,0.0,13.919999999999982,13.433333333333348,1184.3,17.575,0.0,0.9166666666666629,3
1620500770,4063.1666666666665,0.2166666666666667,0.0,403.8333333333333,194.0,404.0,0.5,0.1,13.909999999999991,15.033333333333305,1271.9,18.833333333333304,0.0,0.95,3
1620500780,4194.333333333333,0.8666666666666666,0.0,413.1666666666667,170.2,413.1666666666667,9.166666666666666,1.9,13.930000000000016,13.116666666666651,1144.7,18.14166666666665,0.0,0.9333333333333372,3
1620500790,4325.4,0.8666666666666666,0.0,421.8,170.2,421.8,7.6,0.4,13.95,13.10666666666666,1144.7,18.14166666666665,0.0,0.8633333333333326,3
