time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620693170,2291.833333333333,0.2583333333333332,0.0,237.83333333333331,382.9,238.25,27.5,2.5,13.419999999999982,18.241666666666696,4028.4,19.8,0.0,0.4583333333333342,2
1620693180,2471.083333333333,0.2583333333333332,0.0,242.33333333333331,373.7,242.58333333333331,26.25,4.7,14.95,17.925,4010.3,20.15416666666668,0.0,0.45,2
1620693190,2661.833333333333,0.15,0.0,247.16666666666663,378.6,247.25,27.75,4.7,16.760000000000012,19.075,4007.6,19.75416666666665,0.0,0.4833333333333314,2
1620693200,2831.1666666666665,0.15,0.0,251.33333333333331,370.9,251.66666666666663,26.416666666666668,4.4,18.15,16.9333333333333,4023.1,19.94583333333333,0.0,0.4166666666666686,2
1620693210,3027.5,0.2083333333333332,0.0,256.25,378.9,256.25,28.5,4.4,15.599999999999977,19.633333333333347,3975.7,19.883333333333347,0.0,0.4916666666666657,2
1620693220,3196.333333333333,0.6416666666666664,0.0,260.6666666666667,373.6,260.9166666666667,34.916666666666664,4.4,18.09000000000001,16.883333333333347,4004.0,19.7125,0.0,0.4416666666666685,2
1620693230,3372.0,1.0416666666666672,0.0,265.25,356.7,265.3333333333333,45.333333333333336,0.9,17.920000000000027,17.566666666666652,3895.2,19.10416666666665,0.0,0.4583333333333314,2
1620693240,3522.7272727272725,1.775757575757576,0.0,269.45454545454544,356.7,269.8181818181818,63.09090909090909,0.9,18.029999999999973,15.072727272727253,3895.2,17.54848484848485,0.0,0.4204545454545439,2
1620693250,3683.4166666666665,1.949242424242424,0.0,273.9166666666667,1417.7,274.0,82.58333333333333,0.3,17.95999999999999,16.0689393939394,11103.3,17.48333333333335,0.0,0.4462121212121246,2
1620693260,3829.0833333333335,2.5666666666666678,0.0,278.5833333333333,356.9,279.0,108.25,1.7,17.99000000000001,14.566666666666697,3871.3,17.989015151515172,0.0,0.4666666666666629,2
1620693270,3988.8333333333335,3.8916666666666657,0.0,284.3333333333333,352.9,284.4166666666667,147.16666666666666,1.7,18.04000000000001,15.975,3753.1,16.558333333333326,0.0,0.575,2
1620693280,4128.75,2.8666666666666685,0.0,288.8333333333333,341.4,289.0,175.83333333333334,2.8,18.00999999999999,13.991666666666651,3788.2,16.108333333333302,0.0,0.45,2
1620693290,4292.666666666667,2.091666666666666,0.0,293.4166666666667,356.3,293.75,196.75,2.8,18.07000000000003,16.391666666666698,3891.6,17.616666666666653,0.0,0.4583333333333371,2
1620693300,4448.666666666667,2.566666666666665,0.0,297.8333333333333,331.2,298.0,222.41666666666663,2.1,17.96999999999998,15.6,3744.2,17.45833333333335,0.0,0.4416666666666629,2
1620693310,4595.25,3.216666666666669,0.0,302.1666666666667,344.6,302.5,254.58333333333331,2.1,20.6,14.658333333333305,3829.0,17.225,0.0,0.4333333333333371,2
1620693320,4750.083333333333,3.566666666666665,0.0,306.6666666666667,323.6,306.8333333333333,290.25,2.1,18.110000000000035,15.483333333333302,3695.9,16.7375,0.0,0.45,2
1620693330,4893.666666666667,3.2083333333333317,0.0,311.0,328.7,311.25,322.3333333333333,5.6,18.239999999999963,14.358333333333396,3762.6,16.175,0.0,0.4333333333333314,2
1620693340,5048.333333333333,3.075,0.0,315.5,339.7,315.8333333333333,353.0833333333333,5.6,18.21999999999998,15.466666666666606,3777.5,16.741666666666653,0.0,0.45,2
1620693350,5198.75,3.433333333333337,0.0,319.8333333333333,316.3,320.0,387.4166666666667,1.9,18.16999999999998,15.041666666666696,3661.5,16.29583333333335,0.0,0.4333333333333314,2
1620693360,5331.0,3.294696969696969,0.0,323.8181818181818,316.3,324.1818181818182,420.3636363636364,0.5,18.24000000000005,13.225,3661.5,13.1060606060606,0.0,0.3984848484848499,2
1620693370,5470.583333333333,4.080303030303031,0.0,328.0,1764.1,328.4166666666667,461.1666666666667,0.5,18.089999999999964,13.958333333333304,15209.4,14.979166666666652,0.0,0.4181818181818187,2
1620693380,5623.5,4.016666666666663,0.0,332.5,314.6,332.5833333333333,501.3333333333333,0.5,18.16000000000004,15.291666666666696,3660.6,17.410606060606096,0.0,0.45,2
1620693390,5751.583333333333,3.7000000000000055,0.0,336.6666666666667,319.5,337.0,538.3333333333334,2.5,18.059999999999945,12.808333333333303,3701.6,15.6875,0.0,0.4166666666666686,2
1620693400,5908.833333333333,3.7833333333333257,0.0,341.3333333333333,334.6,341.5,576.1666666666666,2.5,18.16000000000004,15.725,3724.9,16.095833333333303,0.0,0.4666666666666629,2
1620693410,6042.75,4.316666666666674,0.0,345.5,298.7,345.5833333333333,619.3333333333334,4.2,18.1,13.391666666666698,3603.5,15.3625,0.0,0.4166666666666686,2
1620693420,6177.583333333333,5.0,0.0,350.0833333333333,327.9,350.4166666666667,669.3333333333334,4.2,18.269999999999985,13.483333333333302,3715.4,15.208333333333348,0.0,0.4583333333333314,2
1620693430,6315.75,3.975,0.0,354.5,312.9,354.5833333333333,709.0833333333334,4.8,18.040000000000056,13.816666666666697,3659.3,15.454166666666698,0.0,0.4416666666666685,2
1620693440,6446.333333333333,5.208333333333326,0.0,359.0,319.3,359.4166666666667,761.1666666666666,4.8,18.119999999999983,13.058333333333303,3638.3,15.0875,0.0,0.45,2
1620693450,6584.166666666667,5.316666666666674,0.0,363.5,297.7,363.5833333333333,814.3333333333334,1.5,18.059999999999945,13.783333333333394,3550.4,14.508333333333304,0.0,0.45,2
1620693460,6710.166666666667,5.15,0.0,368.0833333333333,321.8,368.4166666666667,865.8333333333334,1.5,18.16000000000004,12.6,3675.6,14.6,0.0,0.4583333333333314,2
1620693470,6845.75,5.016666666666663,0.0,372.5,296.2,372.5833333333333,916.0,1.1,18.2,13.558333333333303,3562.0,14.491666666666696,0.0,0.4416666666666685,2
1620693480,6971.916666666667,4.808333333333337,0.0,376.5833333333333,300.8,376.6666666666667,964.0833333333334,2.9,18.069999999999983,12.616666666666696,3590.4,14.21666666666665,0.0,0.4083333333333314,2
1620693490,7092.181818181818,5.355303030303025,0.0,380.8181818181818,300.8,381.1818181818182,1017.6363636363636,2.9,18.16999999999998,12.026515151515104,3590.4,15.61098484848485,0.0,0.4234848484848498,2
1620693500,7215.083333333333,5.378030303030312,0.0,384.6666666666667,2004.2,385.1666666666667,1071.4166666666667,2.9,18.14000000000005,12.290151515151502,18450.1,14.0875,0.0,0.3848484848484872,2
1620693510,7353.416666666667,5.525,0.0,389.1666666666667,292.2,389.25,1126.6666666666667,1.0,18.15,13.833333333333394,3533.8,12.60151515151515,0.0,0.45,2
1620693520,7463.272727272727,5.7878787878787765,0.0,393.09090909090907,292.2,393.1818181818182,1184.5454545454545,2.7,18.15,10.985606060606006,3533.8,16.49810606060605,0.0,0.3924242424242379,2
1620693530,7571.75,5.795454545454549,0.0,397.0,2026.2,397.3333333333333,1242.5,2.7,18.269999999999985,10.847727272727298,19093.3,13.21666666666665,0.0,0.3909090909090935,2
1620693540,7695.545454545455,5.822727272727275,0.0,401.3636363636364,2026.2,401.6363636363636,1300.7272727272727,2.7,18.16000000000004,12.379545454545497,19093.3,13.981818181818198,0.0,0.4363636363636374,2
1620693550,7816.363636363636,4.863636363636351,0.0,405.45454545454544,2026.2,405.45454545454544,1349.3636363636365,0.1,18.15,12.081818181818107,466.5,13.981818181818198,0.0,0.4090909090909065,2
1620693560,7926.75,5.8969696969697,0.0,409.3333333333333,2505.9,409.5,1408.3333333333333,2.9,18.129999999999928,11.038636363636396,22470.8,32.7863636363636,0.0,0.3878787878787875,2
1620693570,8051.25,5.791666666666674,0.0,413.5,291.4,413.5833333333333,1466.25,1.0,18.110000000000035,12.45,3558.2,29.2189393939394,0.0,0.4166666666666686,2
1620693580,8174.083333333333,6.366666666666674,0.0,417.9166666666667,299.1,418.1666666666667,1529.9166666666667,1.0,18.220000000000077,12.283333333333305,3531.6,13.791666666666696,0.0,0.4416666666666685,2
1620693590,8304.083333333334,6.283333333333326,0.0,422.1666666666667,288.8,422.25,1592.75,1.0,18.20999999999985,13.00000000000009,3531.6,13.654166666666606,0.0,0.425,2
1620693600,8425.5,5.741666666666674,0.0,426.0833333333333,282.4,426.25,1650.1666666666667,1.0,18.280000000000108,12.141666666666604,3521.0,13.675,0.0,0.3916666666666629,2
1620693610,8541.833333333334,6.566666666666651,0.0,430.25,275.3,430.3333333333333,1715.8333333333333,1.0,18.21000000000004,11.633333333333391,3447.2,13.183333333333394,0.0,0.4166666666666686,2
1620693620,8657.083333333334,6.1,0.0,434.3333333333333,285.6,434.5,1776.8333333333333,3.6,18.15999999999985,11.525,3527.3,13.033333333333305,0.0,0.4083333333333314,2
1620693630,8775.166666666666,5.933333333333349,0.0,438.5833333333333,300.6,439.0,1836.1666666666667,3.6,18.21000000000004,11.808333333333213,3568.3,13.916666666666606,0.0,0.425,2
1620693640,8903.416666666666,6.583333333333326,0.0,442.8333333333333,283.8,443.25,1902.0,3.6,18.170000000000076,12.825,3485.2,13.725,0.0,0.425,2
1620693650,9035.916666666666,2.958333333333326,0.0,447.25,310.3,447.3333333333333,1931.5833333333333,0.9,17.989999999999963,13.25,3313.2,13.995833333333394,0.0,0.4416666666666685,2
1620693660,9255.916666666666,2.958333333333326,0.0,451.5,453.1,451.5833333333333,1748.9166666666667,1.4,16.2,22.0,2586.3,21.0125,0.0,0.425,2
1620693670,9455.0,2.958333333333326,0.0,458.6666666666667,441.2,459.0,1551.0,1.4,14.420000000000073,19.908333333333395,1896.4,22.904166666666605,0.0,0.7166666666666686,2
1620693680,9598.583333333334,2.958333333333326,0.0,467.0833333333333,448.8,467.4166666666667,1406.1666666666667,1.4,12.589999999999964,14.358333333333396,1818.8,17.595833333333303,0.0,0.8416666666666629,2
1620693690,9740.166666666666,2.958333333333326,0.0,475.4166666666667,442.3,475.75,1264.1666666666667,0.7,10.729999999999928,14.158333333333212,1787.1,16.220833333333395,0.0,0.8333333333333371,2
1620693700,9878.5,2.958333333333326,0.0,483.6666666666667,438.0,484.0833333333333,1127.5,1.3,8.870000000000072,13.833333333333394,1766.4,15.808333333333394,0.0,0.825,2
1620693710,10021.5,2.958333333333326,0.0,491.9166666666667,441.6,492.3333333333333,983.0833333333334,0.0,7.119999999999891,14.3,1799.9,15.979166666666606,0.0,0.825,2
1620693720,10163.083333333334,2.958333333333326,0.0,500.5,430.5,500.75,841.5,0.0,5.25,14.158333333333394,1702.7,15.404166666666606,0.0,0.8583333333333314,2
1620693730,10297.75,2.958333333333326,0.0,509.1666666666667,441.1,509.3333333333333,705.0833333333334,0.0,3.4400000000001456,13.466666666666606,1746.1,14.829166666666698,0.0,0.8666666666666686,2
1620693740,10433.0,2.958333333333326,0.0,517.5833333333334,436.9,517.9166666666666,573.0,1.8,1.679999999999927,13.525,1754.0,15.25,0.0,0.8416666666666686,2
1620693750,1364.3333333333333,1.3333333333333337,0.0,217.16666666666663,377.2,217.66666666666663,76.75,2.3,7.270000000000005,16.25,3973.8,17.95,0.0,0.4916666666666657,3
1620693760,1560.9166666666667,1.3333333333333337,0.0,222.0,372.1,222.08333333333331,76.25,2.3,8.719999999999981,19.65833333333335,3985.7,19.129166666666663,0.0,0.4833333333333343,3
1620693770,1742.3333333333333,1.3333333333333337,0.0,226.5,389.3,226.75,71.83333333333333,0.2,9.980000000000018,18.14166666666665,4096.6,20.15,0.0,0.45,3
1620693780,1921.3333333333333,0.2916666666666671,0.0,231.0,367.3,231.16666666666663,74.75,3.1,11.319999999999984,17.9,3968.1,20.254166666666663,0.0,0.45,3
1620693790,2106.75,0.2916666666666671,0.0,235.66666666666663,386.2,235.83333333333331,73.75,3.1,12.6,18.541666666666675,4025.0,19.945833333333336,0.0,0.4666666666666657,3
1620693800,2272.5,0.975,0.0,240.08333333333331,362.3,240.25,83.5,4.9,14.04000000000001,16.575,3949.4,19.8,0.0,0.4416666666666685,3
1620693810,2446.818181818182,0.6227272727272734,0.0,244.54545454545453,362.3,244.8181818181818,89.72727272727273,4.9,15.729999999999997,17.431818181818198,3949.4,19.71969696969695,0.0,0.4462121212121189,3
1620693820,2603.9166666666665,1.2022727272727267,0.0,248.75,1219.9,249.08333333333331,101.75,3.2,17.560000000000013,15.709848484848454,9269.0,18.354166666666675,0.0,0.4204545454545467,3
1620693830,2778.833333333333,1.875,0.0,253.58333333333331,354.6,253.66666666666663,120.5,3.2,18.25,17.491666666666696,3856.1,17.038636363636375,0.0,0.4833333333333343,3
1620693840,2937.333333333333,1.0083333333333342,0.0,257.9166666666667,367.5,258.3333333333333,130.58333333333334,0.8,18.15999999999999,15.85,3981.1,18.63333333333333,0.0,0.4333333333333343,3
1620693850,3115.75,1.8,0.0,262.6666666666667,350.6,262.6666666666667,148.58333333333334,0.3,18.230000000000015,17.84166666666665,3832.4,18.583333333333325,0.0,0.475,3
1620693860,3258.25,3.5416666666666656,0.0,267.8333333333333,367.0,268.25,184.0,0.3,18.019999999999985,14.25,3873.9,17.429166666666674,0.0,0.5166666666666628,3
1620693870,3418.083333333333,2.1416666666666657,0.0,272.5833333333333,341.1,272.75,205.41666666666663,2.6,18.21999999999998,15.983333333333348,3789.9,17.091666666666676,0.0,0.475,3
1620693880,3577.25,2.3,0.0,276.6666666666667,333.7,276.75,228.41666666666663,1.3,18.19000000000001,15.916666666666652,3800.3,17.241666666666674,0.0,0.4083333333333371,3
1620693890,3732.5,2.05,0.0,280.9166666666667,349.5,281.3333333333333,248.91666666666663,1.3,18.140000000000008,15.525,3870.4,17.941666666666652,0.0,0.425,3
1620693900,3897.75,2.6000000000000028,0.0,285.6666666666667,339.2,285.75,274.9166666666667,3.0,18.16999999999998,16.525,3775.9,17.424999999999976,0.0,0.475,3
1620693910,4048.0,2.475,0.0,290.1666666666667,353.4,290.5833333333333,299.6666666666667,3.0,18.16000000000004,15.025,3867.0,17.325,0.0,0.45,3
1620693920,4203.916666666667,3.4,0.0,294.6666666666667,325.2,294.6666666666667,333.6666666666667,2.0,18.17999999999997,15.591666666666695,3727.2,17.04583333333335,0.0,0.45,3
1620693930,4347.416666666667,3.125,0.0,298.9166666666667,344.8,299.25,364.9166666666667,1.3,18.170000000000027,14.35,3828.8,16.8791666666667,0.0,0.425,3
1620693940,4499.75,3.783333333333331,0.0,303.6666666666667,319.3,303.75,402.75,1.3,18.28000000000002,15.233333333333302,3631.8,16.42083333333335,0.0,0.475,3
1620693950,4620.833333333333,5.75,0.0,308.0833333333333,306.6,308.4166666666667,460.25,0.4,18.139999999999965,12.108333333333302,3583.2,14.733333333333302,0.0,0.4416666666666629,3
