time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1631551100,10444.125,0.225,0.0,2186.625,172.9,2186.75,1.75,0.1,4.879999999999927,5.1875,839.6,5.53125,0.0,0.95,1
1631551110,10490.375,0.2625,0.0,2195.75,165.3,2195.875,4.375,1.0,4.860000000000037,4.625,802.2,5.30625,0.0,0.9125,1
1631551120,10540.375,0.2625,0.0,2204.875,170.1,2205.25,1.25,1.0,4.860000000000037,5.0,850.8,5.375,0.0,0.9125,1
1631551130,10587.25,0.2625,0.0,2214.25,171.0,2214.625,3.875,1.0,4.829999999999927,4.6875,819.7,5.5,0.0,0.9375,1
1631551140,10639.125,0.2625,0.0,2223.625,172.3,2223.75,0.625,0.0,4.870000000000073,5.1875,841.8,5.525,0.0,0.9375,1
1631551150,10686.0,0.4375,0.0,2233.0,168.2,2233.0,5.0,0.1,4.860000000000037,4.6875,823.0,5.525,0.0,0.9375,1
1631551160,10731.857142857143,0.4375,0.0,2241.285714285714,168.2,2241.5714285714284,0.8571428571428571,0.4,4.839999999999963,4.585714285714312,823.0,3.900892857142844,0.0,0.8285714285714221,1
1631551170,10776.0,0.3517857142857142,0.0,2250.0,5210.4,2250.5,4.375,0.0,4.85,4.414285714285688,24561.3,5.18125,0.0,0.8714285714285779,1
1631551180,10828.5,0.3517857142857142,0.0,2259.5,171.7,2259.625,0.625,0.5,4.85,5.25,833.1,6.780357142857156,0.0,0.95,1
1631551190,10874.125,0.4125,0.0,2268.625,167.5,2268.875,4.75,0.5,4.879999999999927,4.5625,816.0,5.5,0.0,0.9125,1
1631551200,10924.875,0.4125,0.0,2277.875,169.9,2278.0,1.125,0.6,4.839999999999963,5.075,844.4,5.475,0.0,0.925,1
1631551210,10971.0,0.325,0.0,2287.0,167.9,2287.5,4.375,0.6,4.860000000000037,4.6125,816.6,5.53125,0.0,0.9125,1
1631551220,1152.75,0.0,0.0,382.625,176.6,382.875,1.375,0.1,2.829999999999996,4.8375,851.3,5.56875,0.0,0.9625,2
1631551230,1202.5,0.0,0.0,392.5,177.9,392.625,1.0,0.1,3.029999999999996,4.975,849.2,5.60625,0.0,0.9875,2
1631551240,1250.625,0.0,0.0,402.0,175.9,402.5,0.375,0.1,3.2200000000000046,4.8125,851.2,5.59375,0.0,0.95,2
1631551250,1300.375,0.0,0.0,411.0,164.3,411.25,0.0,0.0,3.4299999999999957,4.975,817.1,5.54375,0.0,0.9,2
1631551260,1348.625,0.05,0.0,420.625,174.5,420.875,0.5,0.3,3.640000000000009,4.825,843.8,5.45625,0.0,0.9625,2
1631551270,1396.875,0.1125,0.0,430.5,177.9,430.625,1.625,0.3,3.9700000000000046,4.825,847.7,5.4875,0.0,0.9875,2
1631551280,1446.375,0.1125,0.0,440.25,179.3,440.5,0.875,0.0,4.459999999999991,4.95,863.4,5.65625,0.0,0.975,2
1631551290,1494.375,0.0125,0.0,449.875,175.7,450.25,1.0,0.0,4.85,4.8,847.1,5.66875,0.0,0.9625,2
1631551300,1542.375,0.1125,0.0,459.625,175.7,459.75,2.125,0.5,4.829999999999996,4.8,845.4,5.5,0.0,0.975,2
1631551310,1593.5,0.1125,0.0,469.5,180.0,469.5,0.0,0.5,4.85,5.1125,862.2,5.60625,0.0,0.9875,2
1631551320,1641.625,0.0,0.0,479.125,177.1,479.5,0.0,0.5,4.85,4.8125,856.1,5.66875,0.0,0.9625,2
1631551330,1690.375,0.0,0.0,488.875,175.5,489.125,0.0,0.0,4.8700000000000045,4.875,845.2,5.55,0.0,0.975,2
1631551340,1738.5,0.0,0.0,498.5,175.5,498.75,0.0,0.0,4.840000000000009,4.8125,846.6,5.53125,0.0,0.9625,2
1631551350,1786.125,0.05,0.0,508.125,174.2,508.375,0.5,0.5,4.85,4.7625,833.7,5.41875,0.0,0.9625,2
1631551360,1834.75,0.05,0.0,517.75,174.9,518.0,0.0,0.5,4.85,4.8625,849.6,5.4375,0.0,0.9625,2
1631551370,1883.5,0.0,0.0,527.5,175.9,527.625,0.0,0.1,4.8399999999999865,4.875,844.7,5.5125,0.0,0.975,2
1631551380,1932.0,0.025,0.0,537.25,178.3,537.5,0.25,0.0,4.85,4.85,851.8,5.49375,0.0,0.975,2
1631551390,1980.375,0.025,0.0,546.875,175.0,547.25,0.0,0.0,4.85,4.8375,845.5,5.54375,0.0,0.9625,2
1631551400,2029.125,0.0,0.0,556.625,174.2,556.875,0.0,0.0,4.8800000000000185,4.875,841.6,5.45,0.0,0.975,2
1631551410,2077.25,0.0,0.0,566.25,175.7,566.5,0.0,0.5,4.859999999999991,4.8125,843.0,5.40625,0.0,0.9625,2
1631551420,2125.375,0.0125,0.0,575.875,173.9,576.25,0.125,0.5,4.85,4.8125,837.8,5.46875,0.0,0.9625,2
1631551430,2173.5,0.15,0.0,585.5,174.2,585.75,1.625,0.0,4.85,4.8125,835.5,5.40625,0.0,0.9625,2
1631551440,2222.25,0.3375,0.0,595.25,175.5,595.5,5.0,0.0,4.879999999999996,4.875,846.2,5.40625,0.0,0.975,2
1631551450,2273.625,0.3375,0.0,604.625,173.4,604.625,0.5,0.0,4.860000000000014,5.1375,843.5,5.6375,0.0,0.9375,2
1631551460,2322.25,0.3375,0.0,613.25,162.4,613.5,0.0,0.0,4.85,4.8625,813.3,5.66875,0.0,0.8625,2
1631551470,2369.75,0.0,0.0,622.75,173.9,623.125,0.0,0.4,4.8900000000000095,4.75,847.7,5.50625,0.0,0.95,2
1631551480,2417.428571428572,0.0,0.0,632.2857142857143,173.9,632.2857142857143,0.0,0.4,4.85,4.767857142857156,847.7,7.615178571428578,0.0,0.9535714285714334,2
1631551490,2461.625,0.0,0.0,641.125,1484.9,641.25,0.0,0.4,4.85,4.419642857142844,6383.0,5.11875,0.0,0.8839285714285665,2
1631551500,2509.125,0.0,0.0,650.625,174.7,651.125,0.0,0.0,4.85,4.75,846.6,3.009821428571422,0.0,0.95,2
1631551510,2557.875,0.0,0.0,660.375,173.5,660.5,0.0,0.4,4.859999999999991,4.875,836.5,5.4375,0.0,0.975,2
1631551520,2606.625,0.0,0.0,670.125,177.3,670.25,0.0,0.4,4.859999999999991,4.875,851.4,5.375,0.0,0.975,2
1631551530,2654.125,0.0,0.0,679.625,174.0,680.125,0.0,0.0,4.85,4.75,837.2,5.5,0.0,0.95,2
1631551540,2702.25,0.1125,0.0,689.25,173.9,689.5,1.125,0.1,4.859999999999991,4.8125,837.8,5.4625,0.0,0.9625,2
1631551550,2750.375,0.3875,0.0,698.875,170.2,699.0,5.0,0.3,4.870000000000028,4.8125,828.6,5.225,0.0,0.9625,2
1631551560,2800.5,0.3875,0.0,707.75,162.4,707.75,1.125,0.3,4.85,5.0125,800.3,5.16875,0.0,0.8875,2
1631551570,2851.625,0.3875,0.0,717.125,175.9,717.25,0.0,0.3,4.85,5.1125,853.6,5.59375,0.0,0.9375,2
1631551580,2899.125,0.0,0.0,726.625,173.8,727.125,0.0,0.0,4.879999999999972,4.75,849.8,5.75,0.0,0.95,2
1631551590,2947.875,0.0,0.0,736.375,173.7,736.375,0.0,0.5,4.859999999999991,4.875,833.8,5.40625,0.0,0.975,2
1631551600,2996.625,0.0,0.0,746.125,177.7,746.25,0.0,0.5,4.85,4.875,845.6,5.375,0.0,0.975,2
1631551610,3043.5,0.0,0.0,755.5,171.9,756.0,0.0,0.4,4.840000000000009,4.6875,839.7,5.50625,0.0,0.9375,2
1631551620,3092.25,0.0,0.0,765.25,173.7,765.375,0.0,0.4,4.840000000000009,4.875,835.6,5.40625,0.0,0.975,2
1631551630,3141.0,0.175,0.0,775.0,178.6,775.25,1.75,0.5,4.85,4.875,856.9,5.4,0.0,0.975,2
1631551640,3187.875,0.2625,0.0,784.375,170.7,785.0,4.375,0.5,4.85,4.6875,826.7,5.5,0.0,0.9375,2
1631551650,3237.25,0.0625,0.0,794.25,175.5,794.375,5.0,0.0,4.819999999999982,4.9375,843.9,5.40625,0.0,0.9875,2
1631551660,3289.125,0.0625,0.0,803.75,180.3,804.125,0.625,0.5,4.85,5.1875,882.0,5.8125,0.0,0.95,2
1631551670,3337.25,0.0625,0.0,813.25,174.0,813.375,0.0,0.5,4.85,4.8125,841.3,5.925,0.0,0.95,2
1631551680,3387.25,0.0,0.0,823.25,177.8,823.25,0.0,0.1,4.820000000000027,5.0,844.4,5.45625,0.0,1.0,2
1631551690,3433.1428571428573,0.0,0.0,832.4285714285714,177.8,832.8571428571429,0.0,0.1,4.859999999999991,4.589285714285734,844.4,4.921428571428578,0.0,0.9178571428571444,2
1631551700,3476.625,0.0,0.0,841.125,1975.8,841.5,0.0,0.5,4.85,4.348214285714266,8791.7,5.21875,0.0,0.8696428571428555,2
1631551710,3526.0,0.0,0.0,851.0,175.7,851.125,0.0,0.5,4.8800000000000185,4.9375,842.6,5.672321428571422,0.0,0.9875,2
1631551720,3575.375,0.0,0.0,860.125,168.8,860.25,0.0,0.0,4.879999999999972,4.9375,820.4,5.4375,0.0,0.9125,2
1631551730,3623.5,0.0,0.0,869.5,171.8,869.875,0.0,0.0,4.85,4.8125,838.1,5.53125,0.0,0.9375,2
1631551740,3670.875,0.0,0.0,879.0,172.3,879.25,0.0,1.0,4.85,4.7375,842.4,5.43125,0.0,0.95,2
1631551750,3721.0,0.0,0.0,889.0,178.8,889.0,0.0,1.0,4.870000000000028,5.0125,843.3,5.40625,0.0,1.0,2
1631551760,3767.25,0.225,0.0,898.25,171.5,898.75,2.25,0.0,4.859999999999991,4.625,831.9,5.475,0.0,0.925,2
1631551770,3816.0,0.275,0.0,908.0,172.6,908.0,5.0,0.3,4.85,4.875,834.1,5.35625,0.0,0.975,2
1631551780,3864.125,0.275,0.0,917.625,176.5,917.875,4.375,0.3,4.8900000000000095,4.8125,855.7,5.40625,0.0,0.9625,2
1631551790,3911.625,0.0625,0.0,927.125,171.0,927.375,5.0,1.0,4.8699999999999815,4.75,825.5,5.425,0.0,0.95,2
1631551800,3961.0,0.0,0.0,937.0,177.2,937.0,5.0,1.0,4.85,4.9375,843.9,5.375,0.0,0.9875,2
1631551810,4010.875,0.0,0.0,946.5,178.4,946.875,2.25,0.0,4.85,4.9875,870.3,5.7,0.0,0.95,2
1631551820,4058.857142857143,0.0,0.0,955.5714285714286,178.4,955.8571428571428,0.0,0.4,4.85,4.798214285714266,870.3,5.76875,0.0,0.9071428571428556,2
1631551830,4105.375,0.0,0.0,964.875,2255.4,964.875,0.0,0.4,4.85,4.651785714285734,10105.2,5.18125,0.0,0.9303571428571444,2
1631551840,4152.875,0.0,0.0,974.375,175.0,974.75,0.0,0.5,4.85,4.75,843.2,5.175,0.0,0.95,2
1631551850,4200.375,0.0,0.0,983.875,171.5,984.25,0.0,0.0,4.8800000000000185,4.75,842.1,5.46875,0.0,0.95,2
1631551860,4250.375,0.0,0.0,993.875,178.5,993.875,0.0,0.0,4.85,5.0,848.1,5.38125,0.0,1.0,2
1631551870,4296.0,0.2,0.0,1003.0,166.9,1003.375,2.0,0.6,4.85,4.5625,810.5,5.3125,0.0,0.9125,2
1631551880,4345.375,0.3,0.0,1012.875,176.4,1012.875,5.0,0.6,4.85,4.9375,840.3,5.30625,0.0,0.9875,2
1631551890,4392.625,0.3,0.0,1022.125,174.8,1022.5,3.375,1.0,4.859999999999945,4.725,864.0,5.575,0.0,0.925,2
1631551900,4445.375,0.3,0.0,1031.25,166.1,1031.25,0.0,0.0,4.85,5.275,820.4,5.675,0.0,0.9125,2
1631551910,4494.125,0.0,0.0,1040.75,174.5,1040.875,0.0,0.0,4.85,4.875,835.2,5.56875,0.0,0.95,2
1631551920,4541.625,0.0,0.0,1050.125,172.2,1050.5,0.0,0.3,4.870000000000073,4.75,843.0,5.5125,0.0,0.9375,2
1631551930,4590.375,0.0,0.0,1059.875,173.2,1059.875,0.0,0.2,4.859999999999945,4.875,836.7,5.375,0.0,0.975,2
1631551940,4639.125,0.0,0.0,1069.625,179.0,1069.875,0.0,0.2,4.85,4.875,860.2,5.45625,0.0,0.975,2
1631551950,4685.375,0.1625,0.0,1078.875,172.2,1079.5,1.625,0.4,4.85,4.625,825.9,5.50625,0.0,0.925,2
1631551960,4735.375,0.3375,0.0,1088.875,173.7,1088.875,5.0,0.1,4.890000000000055,5.0,838.5,5.34375,0.0,1.0,2
1631551970,4784.125,0.3375,0.0,1098.25,177.3,1098.625,2.5,0.0,4.85,4.875,870.0,5.65,0.0,0.9375,2
1631551980,4835.375,0.3375,0.0,1107.875,171.9,1107.875,0.0,0.0,4.85,5.125,829.8,5.6875,0.0,0.9625,2
1631551990,4881.0,0.0,0.0,1117.0,171.9,1117.2857142857142,0.0,0.0,4.85,4.5625,829.8,5.914285714285734,0.0,0.9125,2
1631552000,4924.125,0.0,0.0,1125.625,2604.0,1126.25,0.0,0.5,4.879999999999927,4.3125,11765.2,4.90625,0.0,0.8625,2
1631552010,4974.125,0.15,0.0,1135.625,176.3,1135.625,1.5,0.5,4.860000000000037,5.0,851.4,4.335714285714266,0.0,1.0,2
1631552020,5021.625,0.35,0.0,1145.125,176.3,1145.5,5.0,0.5,4.85,4.75,844.0,5.4375,0.0,0.95,2
1631552030,5069.125,0.35,0.0,1154.625,168.8,1154.625,4.125,0.9,4.8800000000000185,4.75,818.7,5.375,0.0,0.95,2
1631552040,5120.125,0.35,0.0,1164.375,179.0,1164.625,2.75,0.9,4.859999999999945,5.1,860.7,5.49375,0.0,0.975,2
1631552050,5169.125,0.35,0.0,1173.625,172.6,1174.125,0.0,0.9,4.85,4.9,852.6,5.75625,0.0,0.925,2
1631552060,5219.0,0.0125,0.0,1183.625,176.5,1183.625,0.125,0.9,4.85,4.9875,840.5,5.5,0.0,1.0,2
1631552070,5266.625,0.0125,0.0,1193.25,176.6,1193.5,0.0,0.0,4.890000000000055,4.7625,846.6,5.43125,0.0,0.9625,2
1631552080,5313.5,0.3125,0.0,1202.5,171.5,1202.625,3.125,0.0,4.8699999999999815,4.6875,838.0,5.6375,0.0,0.925,2
1631552090,5363.5,0.3125,0.0,1211.625,171.7,1211.875,0.625,0.0,4.85,5.0,855.2,5.81875,0.0,0.9125,2
1631552100,5412.875,0.0,0.0,1221.375,176.2,1221.625,0.625,0.0,4.8699999999999815,4.9375,841.8,5.65625,0.0,0.975,2
1631552110,5459.125,0.325,0.0,1230.625,168.0,1231.0,3.875,1.0,4.8699999999999815,4.625,813.2,5.34375,0.0,0.925,2
1631552120,5510.375,0.325,0.0,1240.375,177.6,1240.625,2.5,1.0,4.85,5.125,856.8,5.48125,0.0,0.975,2
1631552130,5559.125,0.325,0.0,1249.625,170.4,1250.0,0.0,0.0,4.860000000000037,4.875,840.9,5.6125,0.0,0.925,2
1631552140,5604.142857142857,0.1142857142857142,0.0,1258.857142857143,170.4,1259.0,1.1428571428571428,0.0,4.889999999999963,4.501785714285688,840.9,4.8,0.0,0.923214285714289,2
1631552150,5649.125,0.0107142857142857,0.0,1267.625,2950.5,1267.875,1.25,0.5,4.870000000000073,4.498214285714312,13296.5,5.1125,0.0,0.8767857142857111,2
1631552160,5697.875,0.375,0.0,1277.375,175.2,1277.5,5.0,0.5,4.85,4.875,840.7,5.7875,0.0,0.975,2
1631552170,5745.875,0.375,0.0,1286.625,170.5,1286.75,3.125,0.5,4.859999999999945,4.8,845.1,5.46875,0.0,0.925,2
1631552180,5796.75,0.375,0.0,1296.25,175.1,1296.375,0.5,0.5,4.830000000000018,5.0875,837.2,5.53125,0.0,0.9625,2
1631552190,5843.142857142857,0.375,0.0,1305.428571428571,175.1,1305.571428571429,0.0,0.5,4.85,4.6392857142856885,837.2,4.88125,0.0,0.9178571428571332,2
1631552200,5887.25,0.0,0.0,1314.25,3054.2,1314.5,0.0,1.0,4.85,4.410714285714311,13837.9,5.01875,0.0,0.8821428571428669,2
1631552210,5936.0,0.1875,0.0,1324.0,174.6,1324.125,1.875,1.0,4.8699999999999815,4.875,837.1,5.575,0.0,0.975,2
1631552220,5982.25,0.3125,0.0,1333.375,171.4,1333.625,5.0,0.5,4.8699999999999815,4.625,834.7,5.375,0.0,0.9375,2
1631552230,6033.125,0.3125,0.0,1343.0,175.1,1343.125,2.625,0.5,4.85,5.0875,844.0,5.5125,0.0,0.9625,2
1631552240,6082.25,0.3125,0.0,1352.25,172.0,1352.5,0.0,0.8,4.85,4.9125,842.4,5.6375,0.0,0.925,2
1631552250,6131.0,0.15,0.0,1362.0,174.4,1362.125,1.5,0.8,4.870000000000073,4.875,843.7,5.49375,0.0,0.975,2
1631552260,6177.25,0.35,0.0,1371.25,169.8,1371.5,5.0,0.8,4.85,4.625,824.2,5.36875,0.0,0.925,2
1631552270,6228.75,0.35,0.0,1380.875,178.0,1381.125,1.0,0.0,4.85,5.15,855.5,5.61875,0.0,0.9625,2
1631552280,6277.25,0.35,0.0,1390.25,169.3,1390.5,0.75,1.0,4.9,4.85,833.2,5.60625,0.0,0.9375,2
1631552290,6325.375,0.2375,0.0,1399.625,170.7,1399.625,3.125,1.0,4.879999999999927,4.8125,828.3,5.39375,0.0,0.9375,2
1631552300,6376.0,0.2375,0.0,1409.0,173.6,1409.125,0.0,1.0,4.85,5.0625,849.5,5.59375,0.0,0.9375,2
1631552310,6422.25,0.1875,0.0,1418.25,168.8,1418.5,1.875,1.0,4.85,4.625,821.1,5.5375,0.0,0.925,2
1631552320,6469.75,0.3125,0.0,1427.75,173.7,1428.125,5.0,0.0,4.85,4.75,835.9,5.35,0.0,0.95,2
1631552330,6520.375,0.3125,0.0,1437.25,172.7,1437.25,1.875,0.0,4.85,5.0625,850.2,5.53125,0.0,0.95,2
1631552340,6569.125,0.3125,0.0,1446.625,173.1,1447.0,0.5,0.3,4.85,4.875,840.1,5.59375,0.0,0.9375,2
1631552350,6616.625,0.375,0.0,1456.125,171.1,1456.25,4.25,0.4,4.860000000000037,4.75,825.0,5.425,0.0,0.95,2
1631552360,6665.375,0.375,0.0,1465.625,172.6,1465.75,3.75,0.4,4.8800000000000185,4.875,838.6,5.41875,0.0,0.95,2
1631552370,6716.0,0.375,0.0,1475.0,174.5,1475.25,0.0,0.4,4.85,5.0625,855.4,5.6125,0.0,0.9375,2
1631552380,6762.875,0.1625,0.0,1484.5,173.0,1484.75,1.625,0.0,4.85,4.6875,832.6,5.5875,0.0,0.95,2
1631552390,6806.714285714285,0.3375,0.0,1493.142857142857,173.0,1493.428571428571,5.0,0.0,4.8699999999999815,4.383928571428532,832.6,3.571428571428578,0.0,0.864285714285711,2
1631552400,6854.75,0.3375,0.0,1501.875,3500.3,1502.125,1.25,0.0,4.860000000000037,4.803571428571468,16122.2,5.23125,0.0,0.8732142857142889,2
1631552410,6903.5,0.3125,0.0,1511.5,173.5,1511.625,4.375,0.2,4.85,4.875,840.3,7.053571428571422,0.0,0.9625,2
1631552420,6951.125,0.3125,0.0,1520.75,170.7,1521.0,3.625,0.2,4.879999999999927,4.7625,827.9,5.44375,0.0,0.925,2
1631552430,7001.625,0.3125,0.0,1530.125,172.8,1530.5,0.625,0.0,4.8800000000000185,5.05,848.1,5.6,0.0,0.9375,2
1631552440,7049.125,0.4375,0.0,1539.625,171.7,1539.875,5.0,0.5,4.85,4.75,832.2,5.45625,0.0,0.95,2
1631552450,7098.25,0.4375,0.0,1549.0,171.6,1549.125,2.75,0.0,4.85,4.9125,837.2,5.3875,0.0,0.9375,2
1631552460,7148.5,0.4375,0.0,1558.5,174.2,1558.75,0.375,0.0,4.8699999999999815,5.025,842.5,5.61875,0.0,0.95,2
1631552470,7195.375,0.425,0.0,1567.875,170.8,1568.125,4.625,0.0,4.85,4.6875,832.4,5.5125,0.0,0.9375,2
1631552480,7243.0,0.425,0.0,1577.25,171.4,1577.5,3.75,0.0,4.85,4.7625,836.5,5.38125,0.0,0.9375,2
1631552490,7294.75,0.425,0.0,1586.75,174.4,1586.875,0.0,0.0,4.85,5.175,848.1,5.5875,0.0,0.95,2
1631552500,7342.25,0.4375,0.0,1596.125,170.6,1596.5,4.375,0.0,4.860000000000037,4.75,827.5,5.58125,0.0,0.9375,2
1631552510,7392.0,0.4375,0.0,1605.375,169.2,1605.5,0.125,0.5,4.860000000000037,4.975,829.4,5.43125,0.0,0.925,2
1631552520,7439.75,0.2625,0.0,1614.75,171.6,1615.125,2.75,0.5,4.85,4.775,834.5,5.40625,0.0,0.9375,2
1631552530,7487.25,0.025,0.0,1624.25,172.3,1624.5,3.0,0.9,4.8699999999999815,4.75,834.4,5.35625,0.0,0.95,2
1631552540,7536.625,0.0125,0.0,1633.75,172.2,1634.0,3.125,0.9,4.859999999999945,4.9375,835.1,5.45,0.0,0.95,2
1631552550,7586.625,0.0125,0.0,1643.125,173.8,1643.5,0.0,0.9,4.85,5.0,843.4,5.60625,0.0,0.9375,2
1631552560,7634.125,0.2875,0.0,1652.75,172.7,1652.875,2.875,0.9,4.85,4.75,836.9,5.50625,0.0,0.9625,2
1631552570,7682.25,0.15,0.0,1662.125,170.6,1662.375,4.375,0.2,4.890000000000055,4.8125,834.7,5.3625,0.0,0.9375,2
1631552580,7733.5,0.15,0.0,1671.5,175.6,1671.875,0.0,0.3,4.859999999999945,5.125,852.1,5.6,0.0,0.9375,2
1631552590,7781.0,0.075,0.0,1681.0,170.7,1681.25,0.75,0.0,4.85,4.75,828.5,5.6125,0.0,0.95,2
1631552600,7828.5,0.425,0.0,1690.5,173.4,1690.875,5.0,0.0,4.830000000000018,4.75,840.3,5.375,0.0,0.95,2
1631552610,7877.25,0.425,0.0,1699.875,170.1,1700.125,2.75,0.0,4.85,4.875,831.9,5.4375,0.0,0.9375,2
1631552620,7926.0,0.1625,0.0,1709.0,169.4,1709.375,4.375,0.0,4.85,4.875,822.9,5.5,0.0,0.9125,2
1631552630,7974.125,0.0,0.0,1718.5,171.6,1718.875,4.375,0.5,4.85,4.8125,833.9,5.4375,0.0,0.95,2
1631552640,8026.0,0.0,0.0,1728.0,174.9,1728.25,0.0,0.0,4.890000000000055,5.1875,856.9,5.5875,0.0,0.95,2
1631552650,8073.5,0.15,0.0,1737.5,172.3,1737.75,1.5,0.0,4.85,4.75,836.0,5.59375,0.0,0.95,2
1631552660,8116.0,0.2785714285714286,0.0,1746.0,172.3,1746.142857142857,4.285714285714286,0.0,4.85,4.25,836.0,6.908035714285688,0.0,0.85,2
1631552670,8166.0,0.2785714285714286,0.0,1755.125,4037.4,1755.375,0.0,0.0,4.859999999999945,5.0,18521.4,5.2625,0.0,0.9125,2
1631552680,8212.875,0.3625,0.0,1764.375,168.6,1764.625,3.625,0.0,4.860000000000037,4.6875,823.4,3.704464285714312,0.0,0.925,2
1631552690,8259.75,0.05,0.0,1773.875,171.8,1774.25,4.125,0.5,4.85,4.6875,836.1,5.3125,0.0,0.95,2
1631552700,8312.875,0.05,0.0,1783.375,175.0,1783.5,0.0,0.5,4.85,5.3125,847.6,5.58125,0.0,0.95,2
1631552710,8359.125,0.15,0.0,1792.75,171.1,1793.0,1.5,0.0,4.830000000000018,4.625,830.1,5.64375,0.0,0.9375,2
1631552720,8407.875,0.15,0.0,1801.75,166.8,1802.125,0.625,0.0,4.830000000000018,4.875,825.9,5.44375,0.0,0.9,2
1631552730,8457.25,0.1875,0.0,1811.25,171.5,1811.375,2.5,1.0,4.759999999999946,4.9375,831.6,5.38125,0.0,0.95,2
1631552740,8504.125,0.1875,0.0,1820.625,169.5,1820.75,4.375,1.0,4.7800000000001095,4.6875,820.8,5.3125,0.0,0.9375,2
1631552750,8556.0,0.1875,0.0,1830.0,175.6,1830.25,0.0,1.0,4.839999999999963,5.1875,857.8,5.625,0.0,0.9375,2
1631552760,8602.875,0.4125,0.0,1839.375,169.0,1839.625,4.125,0.5,4.810000000000036,4.6875,823.9,5.59375,0.0,0.9375,2
1631552770,8649.75,0.025,0.0,1848.75,170.1,1849.0,4.375,0.0,4.779999999999927,4.6875,830.4,5.28125,0.0,0.9375,2
1631552780,8702.25,0.025,0.0,1858.25,175.4,1858.375,0.0,0.0,4.779999999999927,5.25,847.8,5.55625,0.0,0.95,2
1631552790,8748.5,0.3125,0.0,1867.5,169.2,1867.75,3.125,0.0,4.730000000000109,4.625,825.5,5.55625,0.0,0.925,2
1631552800,8797.875,0.3125,0.0,1876.875,172.3,1877.125,2.5,0.0,15.159999999999854,4.9375,844.4,5.5,0.0,0.9375,2
1631552810,8847.875,0.3125,0.0,1886.375,173.2,1886.5,0.0,0.0,15.159999999999854,5.0,844.2,5.61875,0.0,0.95,2
1631552820,8894.125,0.4375,0.0,1895.75,169.8,1896.0,4.375,0.9,4.770000000000072,4.625,823.4,5.40625,0.0,0.9375,2
1631552830,8944.75,0.4375,0.0,1904.75,170.1,1905.125,1.875,0.9,4.75,5.0625,837.4,5.59375,0.0,0.9,2
1631552840,8992.125,0.2375,0.0,1914.25,170.6,1914.375,4.25,1.0,4.739999999999964,4.7375,823.4,5.50625,0.0,0.95,2
1631552850,9042.875,0.2375,0.0,1923.625,173.1,1923.75,0.625,1.0,4.739999999999964,5.075,851.8,5.46875,0.0,0.9375,2
1631552860,9091.0,0.0125,0.0,1933.125,173.9,1933.375,0.75,1.0,4.430000000000018,4.8125,833.4,5.675,0.0,0.95,2
1631552870,9137.875,0.3625,0.0,1942.375,167.8,1942.625,4.375,0.3,4.419999999999982,4.6875,822.6,5.3875,0.0,0.925,2
1631552880,9187.25,0.3625,0.0,1951.75,174.5,1952.0,2.5,0.1,15.339999999999964,4.9375,852.9,5.5625,0.0,0.9375,2
1631552890,9237.25,0.3625,0.0,1961.25,171.8,1961.375,1.625,0.6,4.520000000000072,5.0,836.2,5.55,0.0,0.95,2
1631552900,9283.5,0.3375,0.0,1970.5,168.5,1970.75,5.0,0.5,4.5,4.625,817.6,5.28125,0.0,0.925,2
1631552910,9334.75,0.3375,0.0,1980.0,177.1,1980.375,0.0,0.5,15.610000000000037,5.125,861.7,5.65,0.0,0.95,2
1631552920,9381.625,0.125,0.0,1988.875,160.7,1989.0,1.25,0.7,4.5,4.6875,791.4,5.55625,0.0,0.8875,2
1631552930,9429.125,0.3125,0.0,1997.625,164.5,1998.125,4.375,0.7,4.589999999999963,4.75,829.2,5.34375,0.0,0.875,2
1631552940,9479.75,0.3125,0.0,2006.75,167.1,2007.25,3.25,0.5,4.569999999999891,5.0625,816.2,5.5,0.0,0.9125,2
1631552950,9527.25,0.1125,0.0,2016.125,169.9,2016.375,4.375,0.5,61.27000000000008,4.75,828.3,5.375,0.0,0.9375,2
1631552960,9577.875,0.1125,0.0,2025.375,170.5,2025.5,2.625,0.0,4.860000000000037,5.0625,840.1,5.5,0.0,0.925,2
1631552970,9623.5,0.1125,0.0,2033.75,156.2,2033.875,3.75,0.9,4.85,4.5625,792.6,5.475,0.0,0.8375,2
1631552980,9676.625,0.1125,0.0,2043.125,174.5,2043.375,0.0,0.9,4.869999999999891,5.3125,845.2,5.54375,0.0,0.9375,2
1631552990,9722.875,0.5,0.0,2052.375,166.0,2052.375,5.0,0.2,4.85,4.625,811.4,5.475,0.0,0.925,2
1631553000,9772.875,0.5,0.0,2061.375,169.8,2061.625,0.0,0.2,4.85,5.0,845.6,5.49375,0.0,0.9,2
1631553010,9819.125,0.4375,0.0,2070.625,168.5,2070.875,4.375,1.0,4.8400000000001455,4.625,825.3,5.55625,0.0,0.925,2
1631553100,9869.75,0.4375,0.0,2079.875,173.7,2080.375,0.25,1.0,4.85,5.0625,840.6,5.51875,0.0,0.925,2
1631553110,9917.875,0.475,0.0,2089.375,167.4,2089.375,5.0,0.2,4.85,4.8125,815.3,5.45625,0.0,0.95,2
