time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620763340,5922.125,0.3,0.0,387.5625,584.6,387.75,19.6875,5.0,13.830000000000018,13.394852941176486,6442.4,23.671446078431337,0.0,0.4444852941176463,1
1620763350,6053.555555555556,0.0368055555555557,0.0,391.94444444444446,4641.6,392.27777777777777,20.05555555555556,0.2,13.88000000000002,13.143055555555566,39778.0,21.081862745098032,0.0,0.4381944444444457,1
1620763360,6189.833333333333,0.111111111111111,0.0,396.55555555555554,569.8,396.8333333333333,21.166666666666668,5.5,14.010000000000035,13.627777777777736,6374.9,12.190972222222218,0.0,0.4611111111111086,1
1620763370,6299.555555555556,3.5,0.0,403.1666666666667,646.1,403.5,56.16666666666666,5.5,13.889999999999963,10.972222222222262,6371.7,12.916666666666652,0.0,0.6611111111111143,1
1620763380,6415.833333333333,1.4277777777777778,0.0,408.27777777777777,584.6,408.44444444444446,70.44444444444444,0.3,13.919999999999982,11.627777777777736,6330.7,12.513888888888914,0.0,0.5111111111111086,1
1620763390,6522.111111111111,3.083333333333333,0.0,412.6666666666667,506.4,413.22222222222223,101.27777777777776,0.9,13.919999999999982,10.627777777777828,6097.6,12.725,0.0,0.4388888888888914,1
1620763400,6633.833333333333,3.4388888888888887,0.0,417.44444444444446,518.3,417.6111111111111,135.66666666666666,2.3,13.840000000000057,11.172222222222173,6020.3,11.477777777777735,0.0,0.4777777777777771,1
1620763410,6737.611111111111,3.12777777777778,0.0,422.1111111111111,519.4,422.3333333333333,166.94444444444446,1.6,13.86999999999998,10.377777777777828,6109.1,11.413888888888868,0.0,0.4666666666666629,1
1620763420,6849.333333333333,3.227777777777777,0.0,426.8333333333333,541.7,427.1111111111111,199.22222222222223,1.6,13.9,11.172222222222173,6220.4,12.11944444444448,0.0,0.4722222222222229,1
1620763430,6961.5,2.2388888888888885,0.0,431.27777777777777,528.9,431.55555555555554,221.61111111111111,3.6,13.9,11.216666666666695,6160.3,12.708333333333348,0.0,0.4444444444444457,1
1620763440,7077.333333333333,2.7111111111111112,0.0,436.0,522.2,436.3333333333333,248.72222222222223,3.6,14.0,11.583333333333304,6069.1,12.069444444444434,0.0,0.4722222222222229,1
1620763450,7180.222222222223,3.622222222222223,0.0,440.5,514.1,440.8888888888889,284.94444444444446,3.6,13.9,10.28888888888896,6097.9,11.686111111111131,0.0,0.45,1
1620763460,7304.055555555556,1.05,0.0,444.8333333333333,540.1,445.3333333333333,295.44444444444446,3.6,13.789999999999964,12.383333333333304,6233.2,13.075,0.0,0.4333333333333314,1
1620763470,7435.166666666667,0.6333333333333314,0.0,448.8333333333333,528.3,449.3333333333333,301.77777777777777,1.1,13.910000000000036,13.111111111111132,6207.3,14.175,0.0,0.4,1
1620763480,7560.888888888889,2.022222222222223,0.0,453.05555555555554,502.8,453.44444444444446,322.0,0.6,13.88000000000002,12.572222222222171,6144.7,13.380555555555564,0.0,0.4222222222222228,1
1620763490,7696.055555555556,0.8111111111111086,0.0,457.44444444444446,537.1,457.55555555555554,330.1111111111111,4.3,13.830000000000018,13.516666666666698,6265.4,13.252777777777784,0.0,0.4388888888888914,1
1620763500,7804.277777777777,3.1222222222222227,0.0,461.8333333333333,522.1,462.22222222222223,361.3333333333333,4.3,14.0,10.822222222222171,6135.9,13.247222222222216,0.0,0.4388888888888857,1
1620763510,7937.944444444444,0.45555555555556,0.0,466.1666666666667,548.1,466.3333333333333,365.8888888888889,4.3,13.879999999999928,13.366666666666696,6277.7,13.5,0.0,0.4333333333333371,1
1620763520,8060.666666666667,2.266666666666663,0.0,470.44444444444446,506.7,470.5,388.55555555555554,3.8,13.830000000000018,12.272222222222265,6158.9,13.469444444444434,0.0,0.4277777777777771,1
1620763530,8179.833333333333,1.6944444444444458,0.0,474.5,514.4,474.5,405.5,1.8,13.88000000000002,11.916666666666606,6146.3,13.05,0.0,0.4055555555555543,1
1620763540,8296.411764705883,1.6441176470588232,0.0,478.4705882352941,514.4,478.8235294117647,421.9411764705882,0.3,13.86999999999998,11.657843137254986,6146.3,14.863235294117658,0.0,0.3970588235294144,1
1620763550,8411.611111111111,2.3669934640522854,0.0,482.8888888888889,3139.8,483.1666666666667,445.6111111111111,0.3,13.940000000000056,11.519934640522845,29732.3,12.719444444444434,0.0,0.441830065359477,1
1620763560,8524.388888888889,2.3944444444444457,0.0,487.1666666666667,501.9,487.3333333333333,469.55555555555554,6.0,13.989999999999965,11.277777777777738,6000.9,10.597875816993474,0.0,0.4277777777777771,1
1620763570,8618.555555555555,4.605555555555554,0.0,491.94444444444446,499.5,492.1111111111111,515.6111111111111,0.6,13.889999999999963,9.416666666666606,5992.0,11.177777777777738,0.0,0.4777777777777771,1
1620763580,8719.277777777777,3.633333333333337,0.0,496.6666666666667,524.7,496.8333333333333,551.9444444444445,0.6,13.95,10.072222222222262,6067.9,10.911111111111133,0.0,0.4722222222222229,1
1620763590,8831.444444444445,2.477777777777772,0.0,500.3888888888889,492.2,500.77777777777777,576.7222222222222,0.6,13.989999999999965,11.216666666666788,6131.4,12.33888888888896,0.0,0.3722222222222228,1
1620763600,8955.833333333334,1.21111111111112,0.0,504.44444444444446,501.4,504.8888888888889,588.8333333333334,0.6,13.920000000000073,12.438888888888869,6109.8,13.063888888888869,0.0,0.4055555555555543,1
1620763610,9068.176470588236,3.122549019607834,0.0,508.7058823529412,501.4,508.9411764705882,620.0588235294117,0.6,14.0,11.23431372549021,6109.8,12.898366013071882,0.0,0.4261437908496702,1
1620763620,9174.470588235294,3.1411764705882432,0.0,512.8823529411765,437.2,512.9411764705883,651.4705882352941,7.1,14.0,10.629411764705765,5278.7,11.671241830065355,0.0,0.4176470588235304,1
1620763630,9273.0,3.111764705882353,0.0,516.7058823529412,482.6,516.8823529411765,682.5882352941177,7.1,13.929999999999929,9.852941176470631,5475.7,12.273529411764684,0.0,0.3823529411764753,1
1620763640,9386.722222222224,2.0689542483660146,0.0,520.6111111111111,3352.5,521.0,703.2777777777778,7.1,13.9,11.372222222222264,32580.8,11.539869281045776,0.0,0.3905228758169869,1
1620763650,9505.222222222224,2.3555555555555543,0.0,524.5,479.8,524.7222222222222,726.8333333333334,0.1,13.960000000000036,11.85,6001.1,10.608660130718908,0.0,0.3888888888888914,1
1620763660,9615.833333333334,2.68888888888888,0.0,528.6111111111111,498.6,528.8888888888889,753.7222222222222,0.7,13.870000000000072,11.061111111111131,6059.3,12.36111111111104,0.0,0.4111111111111086,1
1620763670,9721.764705882351,3.092483660130722,0.0,532.5294117647059,498.6,532.9411764705883,784.6470588235294,1.7,8.060000000000036,10.593137254901922,6059.3,14.12957516339875,0.0,0.3918300653594769,1
1620763680,9836.222222222224,2.2964052287581693,0.0,536.3888888888889,3437.7,536.7222222222222,807.6111111111111,1.7,13.9,11.445751633986948,33844.6,11.880555555555564,0.0,0.3859477124183058,1
1620763690,9934.666666666666,4.5555555555555545,0.0,540.8888888888889,485.1,541.2222222222222,853.1666666666666,1.7,13.809999999999857,9.844444444444344,5936.8,9.212091503267947,0.0,0.45,1
1620763700,10048.611111111111,3.016666666666674,0.0,545.3333333333334,506.7,545.3888888888889,883.3333333333334,5.8,13.810000000000036,11.394444444444526,6015.3,11.163888888888868,0.0,0.4444444444444457,1
1620763710,10160.941176470587,3.016666666666674,0.0,551.5882352941177,506.7,551.7647058823529,844.4705882352941,5.8,12.95,11.233006535947606,6015.3,14.367320261437907,0.0,0.6254901960784309,1
1620763720,10274.111111111111,3.016666666666674,0.0,559.4444444444445,3836.5,559.8333333333334,730.8888888888889,7.1,11.580000000000108,11.316993464052391,31725.9,12.652777777777828,0.0,0.7856209150326776,1
1620763730,10403.888888888889,3.016666666666674,0.0,567.3888888888889,782.6,567.6666666666666,602.1111111111111,7.1,10.239999999999965,12.977777777777735,2843.1,11.28545751633992,0.0,0.7944444444444457,1
1620763740,10529.333333333334,3.016666666666674,0.0,575.4444444444445,789.8,575.7222222222222,475.8333333333333,1.0,8.81999999999989,12.544444444444526,2872.1,14.083333333333304,0.0,0.8055555555555542,1
1620763750,10649.0,3.016666666666674,0.0,583.6666666666666,783.3,584.0,356.05555555555554,0.4,7.410000000000037,11.966666666666606,2818.5,13.677777777777738,0.0,0.8222222222222172,1
1620763760,10763.055555555557,3.016666666666674,0.0,591.9444444444445,785.1,592.3333333333334,242.11111111111111,0.4,6.070000000000073,11.405555555555477,2774.5,13.052777777777829,0.0,0.8277777777777828,1
1620763770,10888.722222222224,3.016666666666674,0.0,599.3888888888889,759.0,599.7777777777778,117.27777777777776,4.2,10.510000000000035,12.566666666666787,2845.9,13.686111111111131,0.0,0.7444444444444457,1
1620763780,1370.7777777777778,4.683333333333334,0.0,230.0,609.0,230.55555555555557,24.22222222222222,2.4,6.130000000000007,14.872222222222216,6667.0,16.341666666666676,0.0,0.4444444444444457,2
1620763790,1517.5555555555557,4.683333333333334,0.0,234.83333333333331,589.8,235.27777777777777,22.83333333333333,2.4,7.05,14.677777777777782,6420.8,16.13611111111111,0.0,0.4833333333333343,2
1620763800,1661.7222222222222,4.683333333333334,0.0,239.55555555555557,580.4,239.83333333333331,20.77777777777778,1.3,8.179999999999996,14.416666666666652,6435.7,14.966666666666663,0.0,0.47222222222222,2
1620763810,1796.4444444444443,4.683333333333334,0.0,244.0,572.5,244.61111111111111,18.944444444444443,1.3,9.10999999999999,13.472222222222218,6452.9,14.838888888888892,0.0,0.4444444444444457,2
1620763820,1937.111111111111,0.3722222222222225,0.0,248.83333333333331,583.4,249.0,22.666666666666668,4.0,9.980000000000018,14.066666666666674,6438.7,15.002777777777773,0.0,0.4833333333333343,2
1620763830,2083.1666666666665,0.3722222222222225,0.0,253.55555555555557,582.2,253.83333333333331,19.5,4.0,11.0,14.605555555555544,6429.2,14.944444444444434,0.0,0.47222222222222,2
1620763840,2215.777777777778,0.3722222222222225,0.0,258.0,572.6,258.6111111111111,19.33333333333333,4.0,12.4,13.26111111111113,6487.6,15.036111111111108,0.0,0.4444444444444457,2
1620763850,2356.277777777778,0.4222222222222225,0.0,262.77777777777777,577.0,263.0,23.55555555555556,4.8,13.689999999999989,14.05,6392.3,14.955555555555566,0.0,0.4777777777777771,2
1620763860,2498.6111111111118,0.05,0.0,267.55555555555554,575.8,267.8333333333333,24.05555555555556,4.8,13.95,14.233333333333348,6354.8,14.605555555555563,0.0,0.4777777777777771,2
1620763870,2632.0,0.05,0.0,272.0,574.4,272.55555555555554,23.11111111111111,0.1,13.929999999999996,13.338888888888867,6483.2,14.922222222222215,0.0,0.4444444444444457,2
1620763880,2776.3888888888887,0.061111111111111,0.0,276.8333333333333,583.0,277.0,23.72222222222222,6.4,13.980000000000018,14.438888888888869,6426.9,15.030555555555566,0.0,0.4833333333333314,2
1620763890,2918.1111111111118,0.061111111111111,0.0,281.55555555555554,583.6,281.77777777777777,22.83333333333333,6.4,14.019999999999982,14.172222222222263,6394.6,14.844444444444456,0.0,0.4722222222222229,2
1620763900,3052.6666666666665,0.061111111111111,0.0,286.0,573.2,286.55555555555554,22.5,6.4,13.9,13.45555555555552,6448.9,15.038888888888868,0.0,0.4444444444444457,2
1620763910,3195.9444444444443,0.061111111111111,0.0,290.77777777777777,580.4,290.94444444444446,22.166666666666668,8.4,13.809999999999992,14.327777777777785,6401.6,14.922222222222215,0.0,0.4777777777777771,2
1620763920,3336.222222222222,0.0944444444444442,0.0,295.5,583.1,295.72222222222223,23.11111111111111,8.4,13.910000000000036,14.027777777777782,6411.6,14.811111111111131,0.0,0.4722222222222229,2
1620763930,3452.555555555556,2.4277777777777776,0.0,301.27777777777777,612.6,301.72222222222223,47.388888888888886,8.4,13.95,11.633333333333349,6389.3,13.641666666666676,0.0,0.5777777777777772,2
1620763940,3554.5882352941176,3.025816993464052,0.0,307.47058823529414,612.6,307.6470588235294,77.6470588235294,2.2,13.85999999999999,10.20326797385619,6389.3,12.45326797385619,0.0,0.6192810457516373,2
1620763950,3677.6111111111113,1.224183006535948,0.0,311.6111111111111,2058.7,311.8888888888889,89.88888888888889,4.6,13.919999999999982,12.302287581699376,15993.2,12.922222222222215,0.0,0.4140522875816941,2
1620763960,3817.0,1.224183006535948,0.0,315.8125,2058.7,316.25,77.75,4.6,13.85,13.938888888888869,15993.2,12.922222222222215,0.0,0.4201388888888914,2
1620763970,3934.529411764706,1.4720588235294116,0.0,320.05882352941177,2358.3,320.2352941176471,92.47058823529412,2.4,13.88000000000002,11.752941176470586,18740.4,22.000020424836613,0.0,0.4246323529411768,2
1620763980,4079.3333333333335,1.4720588235294116,0.0,324.1666666666667,2158.3,324.5,83.05555555555556,0.9,13.909999999999991,14.480392156862765,18114.2,22.278125,0.0,0.4107843137254917,2
1620763990,4214.555555555556,0.7722222222222215,0.0,328.8333333333333,558.2,329.0,90.77777777777776,0.9,13.86999999999998,13.522222222222217,6289.3,14.00261437908498,0.0,0.4666666666666629,2
1620764000,4357.111111111111,0.7722222222222215,0.0,333.05555555555554,580.6,333.3888888888889,84.0,0.9,13.870000000000028,14.255555555555564,6568.9,15.194444444444434,0.0,0.4222222222222228,2
1620764010,4506.166666666667,0.7722222222222215,0.0,337.6666666666667,578.3,337.94444444444446,76.66666666666667,3.9,13.96999999999998,14.905555555555566,6404.2,15.730555555555563,0.0,0.4611111111111142,2
1620764020,4623.166666666667,1.9666666666666657,0.0,342.05555555555554,532.9,342.44444444444446,96.33333333333331,0.8,14.000000000000046,11.7,6167.4,14.113888888888914,0.0,0.4388888888888857,2
1620764030,4755.166666666667,0.9277777777777786,0.0,346.55555555555554,563.6,347.0,105.61111111111111,0.8,13.9,13.2,6408.5,13.833333333333304,0.0,0.45,2
1620764040,4890.611111111111,0.3611111111111114,0.0,350.94444444444446,538.9,351.27777777777777,109.22222222222224,0.8,13.889999999999963,13.544444444444434,6257.1,14.28055555555552,0.0,0.4388888888888914,2
1620764050,5024.277777777777,0.9222222222222214,0.0,355.44444444444446,571.2,355.8333333333333,118.44444444444444,0.8,13.95,13.366666666666609,6422.6,14.569444444444434,0.0,0.45,2
1620764060,5163.764705882353,0.9222222222222214,0.0,359.8235294117647,571.2,360.05882352941177,112.52941176470588,3.6,13.930000000000016,13.948692810457578,6422.6,15.93169934640523,0.0,0.4379084967320238,2
1620764070,5274.944444444444,2.341503267973857,0.0,364.1666666666667,2373.2,364.3333333333333,135.94444444444446,1.0,13.930000000000016,11.11797385620912,20968.4,13.280555555555566,0.0,0.434313725490199,2
1620764080,5395.388888888889,2.227777777777777,0.0,368.72222222222223,551.1,369.05555555555554,158.22222222222223,1.0,13.929999999999929,12.044444444444434,6263.5,11.765522875817032,0.0,0.4555555555555542,2
1620764090,5523.411764705882,0.5366013071895424,0.0,372.88235294117646,551.1,373.11764705882354,163.58823529411765,1.2,13.930000000000016,12.802287581699328,6263.5,11.765522875817032,0.0,0.4160130718954235,2
1620764100,5641.555555555556,1.452287581699346,0.0,377.1111111111111,2790.6,377.5,178.11111111111111,0.2,13.860000000000037,11.814379084967369,23139.2,21.471405228758204,0.0,0.4228758169934622,2
1620764110,5768.722222222223,0.9388888888888886,0.0,381.44444444444446,535.9,381.8888888888889,187.5,0.2,13.85,12.716666666666695,6191.1,21.36584967320264,0.0,0.4333333333333371,2
1620764120,5881.5,2.7611111111111115,0.0,385.77777777777777,505.6,386.27777777777777,215.11111111111111,5.5,13.839999999999964,11.277777777777738,6096.8,12.85,0.0,0.4333333333333314,2
1620764130,6021.111111111111,0.3,0.0,390.05555555555554,547.5,390.27777777777777,218.11111111111111,5.5,13.86999999999998,13.961111111111132,6375.2,13.616666666666651,0.0,0.4277777777777771,2
1620764140,6158.222222222223,0.4777777777777771,0.0,394.22222222222223,549.3,394.5,222.88888888888889,5.5,13.95,13.711111111111132,6316.6,14.994444444444436,0.0,0.4166666666666686,2
1620764150,6286.222222222223,0.8888888888888886,0.0,398.22222222222223,523.6,398.72222222222223,231.77777777777777,1.7,13.860000000000037,12.8,6214.6,14.561111111111131,0.0,0.4,2
1620764160,6417.222222222223,1.0666666666666689,0.0,402.6666666666667,536.7,403.0,242.44444444444449,0.9,13.88000000000002,13.1,6302.3,14.088888888888912,0.0,0.4444444444444457,2
1620764170,6561.722222222223,1.0666666666666689,0.0,407.1111111111111,570.3,407.5,235.66666666666663,0.9,13.909999999999943,14.45,6445.8,14.894444444444437,0.0,0.44444444444444,2
1620764180,6681.1875,1.9708333333333343,0.0,411.4375,570.3,411.6875,255.375,0.9,13.910000000000036,11.946527777777735,6445.8,15.453472222222215,0.0,0.4326388888888914,2
1620764190,6781.944444444444,2.529166666666669,0.0,415.6666666666667,4966.4,416.1111111111111,280.6666666666667,4.5,13.919999999999982,10.075694444444434,43960.9,11.752777777777784,0.0,0.4229166666666685,2
1620764200,6890.111111111111,3.4,0.0,420.44444444444446,523.6,420.8333333333333,314.6666666666667,4.5,13.930000000000016,10.816666666666697,6141.4,9.960416666666651,0.0,0.4777777777777771,2
1620764210,7009.611111111111,1.39444444444444,0.0,425.05555555555554,555.4,425.27777777777777,328.6111111111111,4.5,13.96999999999998,11.95,6324.9,12.911111111111088,0.0,0.4611111111111086,2
1620764220,7148.333333333333,0.7833333333333371,0.0,429.3333333333333,540.8,429.55555555555554,336.44444444444446,4.3,13.88000000000002,13.872222222222172,6265.2,14.066666666666697,0.0,0.4277777777777771,2
1620764230,7272.764705882353,0.7790849673202616,0.0,433.52941176470586,540.8,433.88235294117646,344.2352941176471,4.3,13.919999999999982,12.443137254902013,6265.2,15.70098039215686,0.0,0.4196078431372541,2
1620764240,7403.333333333333,0.8820261437908471,0.0,437.6666666666667,2873.3,437.8888888888889,353.05555555555554,1.0,13.88000000000002,13.056862745097987,26880.5,13.90555555555552,0.0,0.413725490196083,2
1620764250,7530.0,1.3166666666666689,0.0,441.8333333333333,518.3,442.1111111111111,366.22222222222223,0.7,13.930000000000016,12.666666666666696,6175.7,11.768464052287618,0.0,0.4166666666666628,2
1620764260,7653.777777777777,1.8222222222222229,0.0,446.27777777777777,532.2,446.3888888888889,384.44444444444446,2.0,13.989999999999965,12.377777777777736,6242.3,13.338888888888867,0.0,0.4444444444444457,2
1620764270,7771.055555555556,1.9888888888888856,0.0,450.6111111111111,528.4,450.8888888888889,404.3333333333333,2.0,13.890000000000054,11.727777777777828,6215.6,13.35,0.0,0.4333333333333314,2
1620764280,7899.444444444444,1.25,0.0,455.0,532.9,455.27777777777777,416.8333333333333,0.3,13.879999999999928,12.838888888888867,6193.6,13.275,0.0,0.4388888888888914,2
1620764290,8015.166666666667,2.227777777777777,0.0,459.1666666666667,526.3,459.5,439.1111111111111,0.3,13.860000000000037,11.572222222222262,6253.1,13.502777777777736,0.0,0.4166666666666686,2
1620764300,8146.444444444444,0.95,0.0,463.5,530.7,463.8333333333333,448.6111111111111,4.2,13.960000000000036,13.127777777777736,6210.7,13.625,0.0,0.4333333333333314,2
1620764310,8266.29411764706,1.9035947712418304,0.0,467.7647058823529,530.7,467.9411764705882,467.6470588235294,4.2,8.969999999999981,11.984967320261513,6210.7,14.890522875816988,0.0,0.4264705882352927,2
1620764320,8378.0,2.0686274509803924,0.0,471.77777777777777,3073.2,472.1666666666667,488.3333333333333,4.2,13.89999999999991,11.170588235294051,29375.1,12.408333333333394,0.0,0.4013071895424843,2
1620764330,8496.833333333334,2.4000000000000057,0.0,476.3333333333333,537.3,476.55555555555554,512.3333333333334,3.9,13.85,11.883333333333391,6235.9,10.93725490196084,0.0,0.4555555555555542,2
1620764340,8612.611111111111,2.7055555555555544,0.0,480.6666666666667,506.4,480.8888888888889,539.3888888888889,3.9,13.8,11.577777777777737,6072.4,12.711111111111132,0.0,0.4333333333333371,2
1620764350,8727.777777777777,1.4277777777777714,0.0,484.94444444444446,522.1,485.1666666666667,553.6666666666666,3.9,13.790000000000145,11.516666666666604,6142.6,12.56111111111104,0.0,0.4277777777777771,2
1620764360,8826.222222222223,4.588888888888891,0.0,489.3888888888889,488.3,489.55555555555554,599.5555555555555,3.9,13.86999999999989,9.844444444444523,5991.7,11.938888888888869,0.0,0.4444444444444457,2
1620764370,8949.055555555555,2.283333333333337,0.0,493.55555555555554,501.6,493.77777777777777,622.3888888888889,3.9,13.770000000000072,12.283333333333212,6043.3,11.686111111111131,0.0,0.4166666666666628,2
1620764380,9062.222222222224,1.8333333333333257,0.0,497.72222222222223,505.6,497.8888888888889,640.7222222222222,3.1,13.779999999999928,11.316666666666787,6120.7,12.675,0.0,0.4166666666666686,2
1620764390,9178.35294117647,1.904248366013076,0.0,501.2941176470589,505.6,501.7647058823529,659.7647058823529,0.0,13.920000000000073,11.613071895424763,6120.7,15.212581699346448,0.0,0.3571895424836612,2
