time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620447190,1535.75,0.025,0.0,246.75,82.8,246.75,2.75,0.4,6.6,9.45,479.5,12.55,0.0,0.95,3
1620447200,1633.25,0.025,0.0,256.5,87.4,256.75,2.5,0.0,7.040000000000009,9.75,503.1,12.625,0.0,0.975,3
1620447210,1726.0,0.0,0.0,265.75,81.4,265.75,2.5,0.2,7.5,9.275,476.1,12.525,0.0,0.925,3
1620447220,1825.0,0.1,0.0,275.75,87.0,275.75,3.5,0.2,8.469999999999981,9.9,497.6,12.4125,0.0,1.0,3
1620447230,1915.75,0.1,0.0,284.75,83.0,285.0,2.75,0.1,9.420000000000003,9.075,486.3,12.675,0.0,0.9,3
1620447240,2017.0,0.1,0.0,294.75,86.1,294.75,1.5,0.1,9.55,10.125,494.1,12.5875,0.0,1.0,3
1620447250,2108.5,0.225,0.0,304.75,85.1,304.75,3.75,0.5,9.570000000000004,9.15,486.8,12.4375,0.0,1.0,3
1620447260,2208.5,0.0,0.0,314.75,85.1,314.75,3.75,0.5,9.55,10.0,487.1,12.2625,0.0,1.0,3
1620447270,2303.5,0.0,0.0,324.25,84.3,324.75,0.0,0.1,9.559999999999992,9.5,487.1,12.35,0.0,0.95,3
1620447280,2396.25,0.25,0.0,333.75,79.9,333.75,2.5,0.2,9.570000000000004,9.275,462.6,11.975,0.0,0.95,3
1620447290,2494.5,0.15,0.0,343.75,87.0,343.75,4.0,0.2,9.529999999999996,9.825,498.3,12.15,0.0,1.0,3
1620447300,2584.75,0.15,0.0,352.75,82.1,353.0,3.5,0.0,9.55,9.025,480.1,12.5625,0.0,0.9,3
1620447310,2686.0,0.15,0.0,362.75,87.2,362.75,2.5,0.0,9.570000000000029,10.125,500.1,12.6125,0.0,1.0,3
1620447320,2778.5,0.0,0.0,372.0,82.7,372.25,2.5,0.6,9.529999999999973,9.25,482.2,12.5625,0.0,0.925,3
1620447330,2874.75,0.125,0.0,381.75,84.5,381.75,3.75,0.6,9.54000000000001,9.625,486.6,12.35,0.0,0.975,3
1620447340,2972.0,0.125,0.0,391.25,87.0,391.5,1.5,0.1,9.569999999999984,9.725,503.5,12.775,0.0,0.95,3
1620447350,3049.0,0.05,0.0,399.0,64.6,399.0,2.0,0.1,9.520000000000028,7.7,391.4,11.1875,0.0,0.775,3
1620447360,3049.0,0.0,0.0,399.0,0.0,399.0,2.0,0.0,9.54000000000001,0.0,100.6,4.6375,0.0,0.0,3
1620447370,3049.0,0.0,0.0,399.0,0.0,399.0,2.0,0.0,9.519999999999982,0.0,97.1,0.0,0.0,0.0,3
1620447380,3049.0,0.0,0.0,399.0,1.2,399.0,2.0,0.0,9.509999999999993,0.0,102.3,0.0,0.0,0.0,3
1620447390,3239.0,19.55,0.0,403.0,138.5,403.75,197.5,0.0,9.53000000000002,19.0,872.5,15.25,0.0,0.4,3
1620447400,3544.0,19.55,0.0,412.75,167.6,412.75,7.75,0.0,9.54000000000001,30.5,987.8,31.8875,0.0,0.975,3
1620447410,3638.5,19.55,0.0,421.75,81.5,422.0,3.0,0.5,9.539999999999964,9.45,477.2,22.7375,0.0,0.9,3
1620447420,3737.5,19.55,0.0,431.75,83.7,431.75,1.0,0.5,9.55,9.9,477.4,12.1,0.0,1.0,3
1620447430,3831.0,19.55,0.0,441.0,83.6,441.25,0.0,0.5,9.54000000000001,9.35,486.6,12.1875,0.0,0.925,3
1620447440,3928.5,0.0,0.0,450.75,81.3,450.75,0.0,0.5,9.520000000000028,9.75,468.2,12.0625,0.0,0.975,3
1620447450,4023.0,0.05,0.0,460.25,84.4,460.75,0.5,0.0,9.559999999999992,9.45,486.7,12.0875,0.0,0.95,3
1620447460,4118.5,0.05,0.0,469.75,79.7,469.75,0.0,0.0,9.55,9.55,462.5,11.95,0.0,0.95,3
1620447470,4215.25,0.2,0.0,479.75,84.3,479.75,2.0,0.5,9.54000000000001,9.675,482.6,11.7875,0.0,1.0,3
1620447480,4308.5,0.2,0.0,488.75,79.3,488.75,0.5,0.5,9.539999999999964,9.325,465.8,11.8875,0.0,0.9,3
1620447490,4406.5,0.3,0.0,499.0,84.4,499.0,3.5,0.1,9.510000000000035,9.8,478.7,11.7625,0.0,1.025,3
1620447500,4503.5,0.3,0.0,508.75,82.7,508.75,0.75,0.1,9.489999999999965,9.7,474.3,11.9125,0.0,0.975,3
1620447510,4593.5,0.225,0.0,517.75,80.2,518.0,3.0,0.0,9.510000000000035,9.0,468.5,11.925,0.0,0.9,3
1620447520,4693.5,0.2,0.0,527.75,83.2,527.75,5.0,0.0,9.539999999999964,10.0,476.8,11.875,0.0,1.0,3
1620447530,4783.5,0.2,0.0,536.75,80.3,537.0,3.75,0.0,9.540000000000054,9.0,469.1,11.875,0.0,0.9,3
1620447540,4883.5,0.125,0.0,546.75,83.1,546.75,5.0,0.0,9.55,10.0,477.2,11.875,0.0,1.0,3
1620447550,4973.5,0.125,0.0,555.75,80.3,556.0,3.75,0.0,9.55,9.0,468.0,11.875,0.0,0.9,3
1620447560,5073.5,0.125,0.0,565.75,83.2,565.75,5.0,0.0,9.539999999999964,10.0,476.0,11.8875,0.0,1.0,3
1620447570,5168.5,0.125,0.0,574.75,82.6,574.75,0.0,0.3,9.560000000000036,9.5,485.9,12.2,0.0,0.9,3
1620447580,5268.5,0.35,0.0,584.75,83.8,584.75,3.5,0.3,9.539999999999964,10.0,479.6,12.25,0.0,1.0,3
1620447590,5358.5,0.15,0.0,593.75,79.6,593.75,5.0,0.5,9.569999999999984,9.0,464.9,11.85,0.0,0.9,3
1620447600,5453.5,0.15,0.0,602.75,82.2,603.25,2.0,0.5,9.55,9.5,481.2,12.0,0.0,0.9,3
1620447610,5553.5,0.3,0.0,612.75,82.0,612.75,5.0,0.5,9.55,10.0,469.4,12.025,0.0,1.0,3
1620447620,5643.75,0.0,0.0,621.75,78.1,621.75,5.0,0.5,9.519999999999982,9.025,456.9,11.575,0.0,0.9,3
1620447630,5741.0,0.0,0.0,631.0,86.1,631.5,3.75,0.5,9.540000000000054,9.725,499.1,12.2,0.0,0.925,3
1620447640,5839.0,0.075,0.0,640.5,81.2,640.75,4.5,0.0,9.55,9.8,471.0,12.3875,0.0,0.95,3
1620447650,5933.5,0.05,0.0,649.75,79.5,649.75,5.0,0.5,9.539999999999964,9.45,464.8,11.75,0.0,0.925,3
1620447660,6027.0,0.05,0.0,658.75,83.4,659.25,3.25,0.2,9.560000000000036,9.35,487.3,12.1,0.0,0.9,3
1620447670,6128.5,0.175,0.0,668.75,82.4,668.75,5.0,0.2,9.539999999999964,10.15,472.4,12.1875,0.0,1.0,3
1620447760,6220.0,0.175,0.0,677.75,78.6,677.75,4.75,0.0,9.560000000000036,9.15,460.3,11.725,0.0,0.9,3
1620447770,6313.5,0.175,0.0,686.75,81.7,687.0,3.75,1.0,9.539999999999964,9.35,479.6,11.8625,0.0,0.9,3
1620447780,6413.5,0.175,0.0,696.25,84.6,696.75,2.75,1.0,9.560000000000036,10.0,486.6,12.3625,0.0,0.95,3
1620447790,6506.5,0.075,0.0,705.75,81.3,705.75,3.5,0.5,9.539999999999964,9.3,474.2,12.2375,0.0,0.95,3
1620447800,6601.0,0.15,0.0,715.25,83.5,715.25,5.0,0.5,9.560000000000036,9.45,482.0,12.125,0.0,0.95,3
1620447810,6703.5,0.0,0.0,724.75,82.1,724.75,5.0,0.1,9.539999999999964,10.25,475.5,12.175,0.0,0.95,3
1620447820,6794.5,0.025,0.0,733.75,78.7,733.75,5.25,0.0,9.55,9.1,460.8,11.8,0.0,0.9,3
1620447830,6888.5,0.025,0.0,742.75,80.6,743.0,3.75,0.4,9.55,9.4,470.6,11.7625,0.0,0.9,3
1620447840,6986.0,0.125,0.0,752.0,84.9,752.25,5.0,0.4,9.55,9.75,494.7,12.375,0.0,0.925,3
1620447850,7083.5,0.0,0.0,761.75,79.9,761.75,5.0,0.4,9.540000000000054,9.75,461.0,12.1,0.0,0.975,3
1620447860,7178.5,0.0,0.0,770.75,80.2,770.75,5.0,0.0,9.539999999999964,9.5,470.7,11.675,0.0,0.9,3
1620447870,7273.5,0.0,0.0,779.75,81.2,779.75,3.75,0.0,9.560000000000036,9.5,474.4,12.0625,0.0,0.9,3
1620447880,7366.0,0.125,0.0,789.0,81.1,789.0,5.0,1.0,9.569999999999984,9.25,474.6,12.0375,0.0,0.925,3
1620447890,7461.0,0.0,0.0,798.0,80.3,798.5,5.0,1.0,9.539999999999964,9.5,465.2,11.8875,0.0,0.9,3
1620447900,7471.0,0.0,0.0,799.0,4.9,799.0,5.0,0.0,9.540000000000054,1.0,115.9,6.1875,0.0,0.1,3
1620447910,7471.0,0.0,0.0,799.0,0.0,799.0,5.0,0.0,9.529999999999928,0.0,101.0,0.25,0.0,0.0,3
1620447920,7471.0,0.0,0.0,799.0,0.6,799.0,5.0,0.0,9.510000000000035,0.0,96.8,0.0,0.0,0.0,3
1620447930,7560.0,28.55,0.0,800.75,57.3,800.75,290.5,0.0,9.510000000000035,8.9,413.5,6.1125,0.0,0.175,3
1620447940,7720.0,28.55,0.0,807.5,125.1,807.5,205.5,0.5,9.509999999999945,16.0,767.8,18.675,0.0,0.675,3
1620447950,7913.5,28.55,0.0,812.75,120.3,813.0,111.25,0.0,9.53000000000002,19.35,754.0,25.1375,0.0,0.525,3
1620447960,8124.0,28.55,0.0,819.0,114.2,819.5,13.25,0.0,9.55,21.05,705.6,24.0875,0.0,0.625,3
1620447970,8231.0,28.55,0.0,828.5,83.8,828.75,5.0,0.5,9.53000000000002,10.7,487.2,17.75,0.0,0.95,3
1620447980,8324.333333333334,0.0,0.0,837.3333333333334,83.8,837.3333333333334,5.0,0.5,9.539999999999964,9.333333333333394,487.2,17.75,0.0,0.8833333333333371,3
1620447990,8396.0,0.0,0.0,844.5,1940.1,844.5,5.0,0.5,9.560000000000036,7.166666666666606,10836.5,21.1375,0.0,0.7166666666666629,3
1620448000,8489.75,0.0,0.0,853.5,80.4,853.5,5.0,0.5,9.539999999999964,9.375,468.3,20.9,0.0,0.9,3
1620448010,8584.75,0.0,0.0,862.5,81.2,862.75,4.5,1.0,9.560000000000036,9.5,477.2,12.025,0.0,0.9,3
1620448020,8679.75,0.0,0.0,871.75,82.5,871.75,3.75,1.0,9.559999999999944,9.5,481.3,12.2125,0.0,0.925,3
1620448030,8777.25,0.0,0.0,880.75,81.5,881.25,3.75,1.0,9.55,9.75,473.8,12.275,0.0,0.9,3
1620448040,8874.75,0.0,0.0,890.0,81.0,890.5,3.75,0.0,9.539999999999964,9.75,471.8,12.05,0.0,0.925,3
1620448050,8969.75,0.0,0.0,899.0,82.4,899.25,3.75,0.5,9.540000000000145,9.5,486.5,12.2625,0.0,0.9,3
1620448060,9069.75,0.125,0.0,908.5,87.1,908.5,5.0,0.5,9.5,10.0,503.6,12.9625,0.0,0.95,3
1620448070,9164.75,0.0,0.0,917.5,80.2,917.5,5.0,0.0,9.539999999999964,9.5,470.1,12.6375,0.0,0.9,3
1620448080,9257.75,0.05,0.0,926.5,78.9,926.5,5.5,0.1,9.5,9.3,459.6,11.7875,0.0,0.9,3
1620448090,9354.75,0.05,0.0,935.5,82.0,935.5,4.5,0.1,9.539999999999964,9.7,482.1,12.0125,0.0,0.9,3
1620448100,9449.75,0.05,0.0,944.5,80.0,944.5,5.0,0.0,9.560000000000036,9.5,470.0,12.15,0.0,0.9,3
1620448110,9544.75,0.0,0.0,953.5,80.3,953.5,5.0,0.0,9.560000000000036,9.5,469.7,11.9375,0.0,0.9,3
1620448120,9639.75,0.0,0.0,962.5,80.2,962.5,4.75,0.0,9.519999999999891,9.5,468.9,11.9625,0.0,0.9,3
1620448130,9734.5,0.05,0.0,971.5,80.2,971.5,5.25,0.0,9.539999999999964,9.475,470.7,11.95,0.0,0.9,3
1620448140,9831.25,0.3,0.0,980.5,81.1,980.5,8.25,0.0,9.540000000000145,9.675,474.1,12.0625,0.0,0.9,3
1620448150,9925.0,0.3,0.0,989.5,79.4,989.5,6.75,0.0,9.55,9.375,464.2,11.9625,0.0,0.9,3
1620448160,10022.25,0.075,0.0,998.5,81.4,998.5,7.5,0.0,9.539999999999964,9.725,479.1,12.0,0.0,0.9,3
1620448170,10119.75,0.075,0.0,1007.5,81.2,1007.5,5.0,0.0,9.510000000000035,9.75,474.5,12.225,0.0,0.9,3
1620448180,10213.25,0.025,0.0,1016.5,79.5,1016.5,5.25,0.0,9.5,9.35,463.6,11.9875,0.0,0.9,3
1620448190,10307.0,0.025,0.0,1025.5,80.4,1025.5,5.0,0.0,9.519999999999891,9.375,470.9,11.8875,0.0,0.9,3
1620448200,10402.25,0.025,0.0,1033.75,81.6,1034.5,3.75,0.0,9.520000000000072,9.525,483.9,12.3125,0.0,0.825,3
1620448210,10494.25,0.025,0.0,1042.5,78.2,1043.5,3.0,0.0,9.519999999999891,9.2,459.9,12.2,0.0,0.875,3
