time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620843200,8302.875,0.1621376811594202,0.0,954.0,6278.4,954.2083333333334,7.708333333333333,0.5,4.889999999999963,4.883152173913004,40152.0,4.058242753623199,0.0,0.4695652173913004,1
1620843210,8351.416666666666,0.1621376811594202,0.0,958.5416666666666,665.2,959.125,4.791666666666667,0.5,4.910000000000037,4.854166666666606,4717.9,6.659692028985501,0.0,0.4541666666666629,1
1620843220,8398.083333333334,0.4124999999999999,0.0,963.2083333333334,660.6,963.5833333333334,8.916666666666666,1.0,4.839999999999963,4.666666666666788,4642.7,4.99375,0.0,0.4666666666666742,1
1620843230,8451.0,0.4124999999999999,0.0,968.0833333333334,701.2,968.25,6.041666666666667,1.0,4.880000000000109,5.291666666666606,4832.3,5.070833333333394,0.0,0.4875,1
1620843240,8496.0,0.3583333333333333,0.0,972.5,649.7,973.25,9.625,0.3,4.879999999999927,4.5,4728.9,5.2625,0.0,0.4416666666666629,1
1620843250,8547.875,0.3583333333333333,0.0,977.375,692.3,977.7083333333334,5.625,1.6,4.9,5.1875,4754.4,5.235416666666606,0.0,0.4875,1
1620843260,8597.25,0.325,0.0,982.1666666666666,678.6,982.375,8.875,1.6,4.929999999999927,4.9375,4638.9,5.064583333333303,0.0,0.4791666666666628,1
1620843270,8646.416666666666,0.325,0.0,986.75,677.9,987.25,6.25,1.6,4.920000000000073,4.916666666666606,4789.3,5.045833333333394,0.0,0.4583333333333371,1
1620843280,8693.173913043478,0.2402173913043478,0.0,991.2608695652174,677.9,991.6521739130436,8.652173913043478,0.5,4.85,4.6757246376811965,4789.3,3.7926630434782966,0.0,0.4510869565217376,1
1620843290,8743.666666666666,0.2402173913043478,0.0,995.9583333333334,6518.4,996.2083333333334,6.541666666666667,0.5,4.9,5.049275362318804,41995.3,4.88125,0.0,0.4697463768115995,1
1620843300,8789.333333333334,0.0291666666666666,0.0,1000.4166666666666,666.7,1001.0,6.833333333333333,1.0,4.95,4.566666666666788,4662.1,6.401086956521704,0.0,0.4458333333333257,1
1620843310,8836.75,0.0291666666666666,0.0,1004.75,666.7,1005.3,6.5,1.0,4.920000000000073,4.741666666666606,4662.1,5.104583333333267,0.0,0.4333333333333371,1
1620843320,8881.416666666666,0.0583333333333333,0.0,1009.0833333333334,24100.1,1009.375,7.083333333333333,0.6,4.95,4.466666666666606,152167.3,4.7375,0.0,0.4333333333333371,1
1620843330,8928.478260869566,0.0873188405797101,0.0,1013.5652173913044,24100.1,1013.9130434782608,7.956521739130435,0.6,4.819999999999891,4.706159420289987,152167.3,3.3828260869565385,0.0,0.4481884057971001,1
1620843340,8979.04347826087,0.0873188405797101,0.0,1018.3478260869564,647.8,1018.608695652174,6.217391304347826,0.8,4.910000000000037,5.056521739130403,4313.9,3.5940217391304032,0.0,0.4782608695652129,1
1620843350,9025.041666666666,0.169927536231884,0.0,1022.75,6668.3,1023.2083333333334,7.916666666666667,0.5,4.929999999999927,4.59981884057961,43098.0,6.423007246376801,0.0,0.4402173913043498,1
1620843360,9075.166666666666,0.169927536231884,0.0,1027.4166666666667,661.6,1027.75,6.75,0.5,4.920000000000073,5.0125,4658.5,6.493478260869597,0.0,0.4666666666666742,1
1620843370,9124.375,0.169927536231884,0.0,1032.0416666666667,672.8,1032.5416666666667,6.375,0.3,4.889999999999963,4.920833333333394,4767.1,5.139583333333394,0.0,0.4625,1
1620843380,9172.25,0.2166666666666666,0.0,1036.6666666666667,673.5,1037.0,8.541666666666666,1.0,4.95,4.7875,4706.1,5.072916666666697,0.0,0.4625,1
1620843390,9224.208333333334,0.2166666666666666,0.0,1041.4583333333333,676.7,1042.0,5.75,1.0,4.910000000000037,5.195833333333394,4749.5,5.19375,0.0,0.4791666666666515,1
1620843400,9271.0,0.275,0.0,1046.0,657.9,1046.4583333333333,8.5,0.5,4.839999999999963,4.679166666666606,4577.3,5.152083333333303,0.0,0.4541666666666742,1
1620843410,9324.541666666666,0.275,0.0,1051.0,702.2,1051.0416666666667,6.458333333333333,1.0,4.889999999999963,5.354166666666606,4853.5,5.089583333333303,0.0,0.5,1
1620843420,9369.75,0.1875,0.0,1055.4166666666667,649.2,1056.0,8.333333333333334,1.0,4.920000000000073,4.520833333333394,4711.4,5.191666666666697,0.0,0.4416666666666742,1
1620843430,9419.833333333334,0.1875,0.0,1060.0,670.5,1060.625,5.958333333333333,0.5,5.05,5.008333333333394,4739.9,5.283333333333303,0.0,0.4583333333333257,1
1620843440,9469.333333333334,0.2500000000000001,0.0,1064.8333333333333,676.7,1065.0,8.458333333333334,2.4,4.929999999999927,4.95,4616.8,5.025,0.0,0.4833333333333257,1
1620843450,9519.333333333334,0.2500000000000001,0.0,1069.4583333333333,681.9,1069.9166666666667,6.041666666666667,2.4,4.9,5.0,4767.8,4.989583333333394,0.0,0.4625,1
1620843460,9567.25,0.2041666666666667,0.0,1074.125,665.1,1074.625,8.083333333333334,0.6,4.9,4.791666666666606,4728.8,5.289583333333303,0.0,0.4666666666666742,1
1620843470,9617.25,0.2041666666666667,0.0,1078.8333333333333,676.1,1079.125,6.875,1.4,4.860000000000037,5.0,4757.2,5.1125,0.0,0.4708333333333258,1
1620843480,9665.166666666666,0.025,0.0,1083.4583333333333,672.9,1083.8333333333333,7.125,1.4,4.889999999999963,4.791666666666606,4636.7,5.070833333333303,0.0,0.4625,1
1620843490,9715.916666666666,0.025,0.0,1088.125,665.8,1088.4583333333333,6.125,1.4,4.879999999999927,5.075,4750.1,5.2125,0.0,0.4666666666666742,1
1620843500,9762.95652173913,0.3788043478260869,0.0,1092.7391304347825,665.8,1093.0,9.91304347826087,0.8,4.9,4.703985507246398,4750.1,5.9348731884058,0.0,0.4614130434782509,1
1620843510,9810.782608695652,0.3788043478260869,0.0,1097.0434782608695,506.6,1097.695652173913,5.739130434782608,0.8,4.820000000000073,4.782608695652198,3975.7,3.5235507246376074,0.0,0.4304347826086996,1
1620843520,9856.0,0.3521739130434782,0.0,1101.5217391304348,711.6,1101.9130434782608,9.26086956521739,1.5,0.7899999999999636,4.521739130434798,5581.6,4.8739130434782965,0.0,0.4478260869565247,1
1620843530,9904.695652173914,0.3521739130434782,0.0,1105.8695652173913,615.8,1106.304347826087,6.608695652173913,0.5,4.760000000000036,4.869565217391392,6470.2,7.236956521739193,0.0,0.4347826086956502,1
1620843540,9954.583333333334,0.0432971014492753,0.0,1110.5833333333333,7102.5,1110.8333333333333,7.041666666666667,0.5,4.810000000000036,4.988768115942003,43416.9,4.243297101449298,0.0,0.4713768115942002,1
1620843550,10001.833333333334,0.1624999999999999,0.0,1115.125,657.3,1115.5833333333333,8.666666666666666,0.5,4.85,4.725,4713.0,4.083242753623199,0.0,0.4541666666666742,1
1620843560,10052.916666666666,0.1624999999999999,0.0,1119.9583333333333,695.2,1120.3333333333333,6.0,0.5,12.889999999999963,5.108333333333212,4839.7,5.147916666666606,0.0,0.4833333333333257,1
1620843570,10099.75,0.275,0.0,1124.375,643.3,1124.8333333333333,8.75,2.4,4.879999999999927,4.683333333333394,4614.4,5.13125,0.0,0.4416666666666742,1
1620843580,10153.083333333334,0.275,0.0,1129.3333333333333,699.9,1129.4583333333333,5.791666666666667,2.4,4.910000000000037,5.333333333333394,4796.1,5.14375,0.0,0.4958333333333257,1
1620843590,10199.791666666666,0.3458333333333333,0.0,1133.875,667.3,1134.3333333333333,9.25,1.3,4.870000000000073,4.670833333333212,4769.3,5.252083333333303,0.0,0.4541666666666742,1
1620843600,10251.04347826087,0.3458333333333333,0.0,1138.5217391304348,667.3,1138.8260869565215,4.956521739130435,1.3,4.910000000000037,5.12518115942039,4769.3,3.906340579710195,0.0,0.4646739130434753,1
1620843610,10296.833333333334,0.4668478260869565,0.0,1143.125,7377.2,1143.4583333333333,9.625,1.3,4.909999999999855,4.578985507246398,48051.3,4.95,0.0,0.4603260869565247,1
1620843620,10347.875,0.4668478260869565,0.0,1147.7083333333333,675.5,1148.125,5.208333333333333,1.3,8.88000000000011,5.104166666666606,4765.2,6.337409420289805,0.0,0.4583333333333257,1
1620843630,10395.166666666666,0.3000000000000001,0.0,1152.3333333333333,662.0,1152.6666666666667,8.208333333333334,0.1,4.910000000000037,4.729166666666606,4663.0,5.1875,0.0,0.4625,1
1620843640,10445.166666666666,0.3000000000000001,0.0,1157.0,674.6,1157.4166666666667,6.625,0.1,4.9,5.0,4729.1,5.06875,0.0,0.4666666666666742,1
1620843650,10493.583333333334,0.1541666666666666,0.0,1161.625,665.3,1162.0833333333333,8.166666666666666,0.1,4.869999999999891,4.841666666666788,4701.9,5.135416666666697,0.0,0.4625,1
1620843660,10543.5,0.1541666666666666,0.0,1166.25,670.6,1166.7083333333333,6.875,0.9,4.910000000000037,4.991666666666606,4671.9,5.072916666666697,0.0,0.4625,1
1620843670,10593.291666666666,0.0,0.0,1170.9166666666667,675.1,1171.4166666666667,6.875,0.9,4.9,4.979166666666606,4725.2,5.158333333333303,0.0,0.4666666666666742,1
1620843680,10642.25,0.1583333333333333,0.0,1175.625,669.5,1176.0,8.458333333333334,0.2,4.839999999999963,4.895833333333394,4747.0,5.202083333333303,0.0,0.4708333333333258,1
1620843690,10693.5,0.1583333333333333,0.0,1180.4166666666667,684.6,1180.7083333333333,6.458333333333333,0.2,4.920000000000073,5.125,4753.4,5.164583333333303,0.0,0.4791666666666742,1
1620843700,10738.916666666666,0.3416666666666667,0.0,1184.7916666666667,645.1,1185.4166666666667,9.875,0.2,4.85,4.541666666666606,4624.3,5.091666666666697,0.0,0.4375,1
1620843710,10788.5,0.3416666666666667,0.0,1189.625,681.0,1189.9583333333333,8.916666666666666,2.1,4.869999999999891,4.958333333333394,4700.9,5.004166666666697,0.0,0.4833333333333257,1
1620843720,10837.458333333334,0.3416666666666667,0.0,1194.25,671.1,1194.4583333333333,8.333333333333334,2.1,4.960000000000036,4.895833333333394,4753.0,5.185416666666697,0.0,0.4625,1
1620843730,10889.333333333334,0.3416666666666667,0.0,1198.875,667.2,1199.125,8.041666666666666,2.6,4.939999999999964,5.1875,4757.6,5.266666666666697,0.0,0.4625,1
1620843740,10939.75,0.3416666666666667,0.0,1203.5,671.9,1203.7916666666667,6.25,2.6,4.890000000000145,5.041666666666606,4699.9,5.191666666666606,0.0,0.4625,1
1620843750,10986.416666666666,0.125,0.0,1208.0,653.3,1208.4583333333333,7.5,2.6,4.919999999999891,4.666666666666606,4562.3,5.15625,0.0,0.45,1
1620843760,1165.5833333333333,0.7416666666666667,0.0,219.04166666666663,777.0,219.79166666666663,12.208333333333334,0.4,3.489999999999997,4.125,4825.8,4.5520833333333375,0.0,0.5708333333333314,2
1620843770,1212.7083333333333,0.7416666666666667,0.0,226.95833333333331,1056.9,227.45833333333331,11.875,0.8,3.640000000000009,4.7125,5671.5,4.760416666666663,0.0,0.7916666666666685,2
1620843780,1271.625,0.7416666666666667,0.0,232.125,744.8,232.5,5.416666666666667,0.8,3.7200000000000046,5.891666666666675,5075.2,5.722916666666663,0.0,0.5166666666666657,2
1620843790,1321.0,0.7416666666666667,0.0,237.0,702.7,237.375,4.791666666666667,0.6,3.719999999999982,4.9375,4799.3,5.55625,0.0,0.4875,2
1620843800,1368.9166666666667,0.0208333333333333,0.0,241.83333333333331,691.6,242.33333333333331,5.0,0.6,3.810000000000014,4.791666666666674,4786.2,5.097916666666674,0.0,0.4833333333333343,2
1620843810,1418.0833333333333,0.0,0.0,246.70833333333331,689.6,247.25,5.0,0.3,4.25,4.916666666666652,4734.2,5.104166666666663,0.0,0.4875,2
1620843820,1466.5,0.1166666666666667,0.0,251.66666666666663,701.7,252.20833333333331,6.166666666666667,0.3,4.679999999999995,4.841666666666674,4764.7,5.110416666666663,0.0,0.4958333333333314,2
1620843830,1516.8333333333333,0.1166666666666667,0.0,256.625,706.9,257.125,5.0,0.8,4.879999999999996,5.033333333333326,4800.7,5.166666666666674,0.0,0.4958333333333343,2
1620843840,1564.75,0.0,0.0,261.375,690.9,261.9583333333333,5.0,0.8,5.360000000000014,4.791666666666674,4794.9,5.147916666666663,0.0,0.475,2
1620843850,1614.3333333333333,0.0,0.0,266.3333333333333,690.8,266.7083333333333,4.791666666666667,0.4,4.879999999999996,4.958333333333326,4739.9,4.989583333333326,0.0,0.4958333333333314,2
1620843860,1663.5,0.0,0.0,271.25,701.7,271.6666666666667,4.791666666666667,0.4,4.889999999999986,4.916666666666674,4769.4,5.0208333333333375,0.0,0.4916666666666686,2
1620843870,1712.7391304347825,0.0,0.0,276.17391304347825,701.7,276.5217391304348,4.782608695652174,0.0,4.930000000000018,4.923913043478251,4769.4,5.30371376811595,0.0,0.4923913043478251,2
1620843880,1760.1666666666667,0.0009057971014493,0.0,280.9166666666667,2231.4,281.3333333333333,4.791666666666667,0.3,4.829999999999996,4.742753623188423,12822.7,5.060416666666663,0.0,0.4742753623188435,2
1620843890,1809.3333333333333,0.0,0.0,285.8333333333333,699.3,286.1666666666667,4.791666666666667,0.2,4.909999999999991,4.916666666666652,4811.9,4.8650362318840505,0.0,0.4916666666666628,2
1620843900,1856.0,0.0208333333333333,0.0,290.5416666666667,686.5,291.125,5.0,0.2,4.95,4.666666666666674,4749.7,5.085416666666674,0.0,0.4708333333333371,2
1620843910,1905.5833333333333,0.0,0.0,295.4583333333333,693.8,296.0416666666667,5.0,0.1,4.8900000000000095,4.958333333333326,4752.5,5.102083333333337,0.0,0.4916666666666628,2
1620843920,1952.2083333333333,0.2291666666666666,0.0,300.4166666666667,716.9,301.0416666666667,7.291666666666667,0.1,4.9,4.6625,4762.5,5.041666666666663,0.0,0.4958333333333371,2
1620843930,2005.1666666666667,0.2291666666666666,0.0,305.4166666666667,703.4,306.0,4.791666666666667,0.0,4.859999999999991,5.2958333333333485,4823.8,5.214583333333326,0.0,0.5,2
1620843940,2053.7916666666665,0.0125,0.0,310.2916666666667,698.7,310.8333333333333,4.916666666666667,0.9,4.810000000000014,4.862499999999978,4820.8,5.279166666666674,0.0,0.4875,2
1620843950,2102.6666666666665,0.0125,0.0,315.1666666666667,696.1,315.625,4.791666666666667,0.3,4.95,4.8875,4777.6,5.033333333333348,0.0,0.4875,2
1620843960,2151.833333333333,0.0208333333333333,0.0,320.0833333333333,696.3,320.4583333333333,5.0,0.3,4.9,4.916666666666697,4746.1,4.98125,0.0,0.4916666666666628,2
1620843970,2201.0,0.0,0.0,325.0,702.2,325.4166666666667,5.0,0.3,4.8699999999999815,4.916666666666652,4762.8,5.104166666666652,0.0,0.4916666666666686,2
1620843980,2250.583333333333,0.0,0.0,329.9583333333333,698.5,330.3333333333333,5.0,1.0,4.8700000000000045,4.958333333333348,4775.7,5.154166666666652,0.0,0.4958333333333314,2
1620843990,2298.5,0.0,0.0,334.75,694.6,335.2083333333333,5.0,1.0,4.850000000000023,4.791666666666652,4819.2,5.09375,0.0,0.4791666666666686,2
1620844000,2346.4166666666665,0.0,0.0,339.5416666666667,685.6,340.0833333333333,4.791666666666667,0.2,4.819999999999982,4.791666666666652,4766.7,5.083333333333348,0.0,0.4791666666666686,2
1620844010,2394.913043478261,0.0,0.0,344.39130434782606,685.6,344.95652173913044,4.782608695652174,0.2,4.819999999999982,4.849637681159448,4766.7,5.326177536231898,0.0,0.4849637681159379,2
1620844020,2443.083333333333,0.0009057971014493,0.0,349.2083333333333,2632.5,349.75,4.791666666666667,0.0,4.8800000000000185,4.81702898550725,15600.9,5.04375,0.0,0.4817028985507249,2
1620844030,2492.25,0.0,0.0,354.125,700.5,354.5833333333333,4.791666666666667,1.0,4.8699999999999815,4.916666666666652,4772.6,4.79465579710145,0.0,0.4916666666666686,2
1620844040,2541.0,0.0,0.0,359.0,695.0,359.375,4.791666666666667,1.0,4.920000000000028,4.875,4764.5,5.03125,0.0,0.4875,2
1620844050,2589.75,0.0208333333333333,0.0,363.875,695.6,364.2916666666667,5.0,1.0,4.809999999999991,4.875,4760.6,5.045833333333325,0.0,0.4875,2
1620844060,2639.333333333333,0.0,0.0,368.8333333333333,700.1,369.2083333333333,5.0,1.1,4.959999999999991,4.958333333333348,4747.4,5.091666666666652,0.0,0.4958333333333314,2
1620844070,2688.5,0.0,0.0,373.7916666666667,705.8,374.125,5.0,1.1,4.85,4.916666666666652,4774.8,5.108333333333325,0.0,0.4958333333333371,2
1620844080,2736.4166666666665,0.0,0.0,378.5416666666667,697.2,379.0416666666667,5.0,1.1,4.9,4.791666666666652,4779.1,5.133333333333349,0.0,0.475,2
1620844090,2784.043478260869,0.0,0.0,383.3478260869565,697.2,383.7826086956522,4.782608695652174,0.8,4.8900000000000095,4.762681159420299,4779.1,5.333786231884074,0.0,0.4806159420289816,2
1620844100,2832.25,0.0009057971014493,0.0,388.125,2853.4,388.625,4.791666666666667,0.8,3.6800000000000175,4.820652173913049,17144.4,4.972916666666651,0.0,0.4777173913043498,2
1620844110,2881.4166666666665,0.0,0.0,393.0416666666667,703.7,393.5416666666667,4.791666666666667,0.3,4.909999999999991,4.916666666666652,4745.1,4.774547101449275,0.0,0.4916666666666686,2
1620844120,2930.333333333333,0.0875,0.0,398.0,705.5,398.4166666666667,5.666666666666667,0.1,4.85,4.891666666666697,4769.7,5.089583333333349,0.0,0.4958333333333314,2
1620844130,2978.2916666666665,0.0791666666666666,0.0,402.875,703.4,403.4583333333333,6.458333333333333,0.6,4.9,4.795833333333303,4812.6,5.154166666666652,0.0,0.4875,2
1620844140,3028.9166666666665,0.0791666666666666,0.0,407.7916666666667,694.9,408.2083333333333,5.0,0.6,4.85,5.0625,4773.1,5.141666666666652,0.0,0.4916666666666686,2
1620844150,3077.25,0.0791666666666666,0.0,412.625,692.6,413.0833333333333,4.791666666666667,0.6,4.8900000000000095,4.833333333333348,4756.0,5.066666666666674,0.0,0.4833333333333314,2
1620844160,3127.25,0.0,0.0,417.625,703.9,418.0,4.791666666666667,0.6,4.839999999999963,5.0,4770.3,5.125,0.0,0.5,2
1620844170,3176.4166666666665,0.0,0.0,422.5416666666667,700.4,422.875,4.791666666666667,0.5,4.910000000000037,4.916666666666652,4776.6,5.085416666666674,0.0,0.4916666666666686,2
1620844180,3224.333333333333,0.0,0.0,427.3333333333333,694.2,427.7916666666667,4.791666666666667,0.0,4.85,4.791666666666697,4789.8,5.104166666666674,0.0,0.4791666666666628,2
1620844190,3273.1666666666665,0.0541666666666666,0.0,432.2916666666667,700.9,432.8333333333333,5.333333333333333,0.4,4.85,4.883333333333303,4781.9,5.116666666666651,0.0,0.4958333333333371,2
1620844200,3319.043478260869,0.0971014492753623,0.0,439.4782608695652,700.9,440.0,6.304347826086956,0.9,6.029999999999973,4.587681159420299,4781.9,5.348913043478251,0.0,0.7186594202898504,2
1620844210,3366.4166666666665,0.0971014492753623,0.0,444.5833333333333,3217.7,444.9166666666667,6.083333333333333,0.9,4.870000000000028,4.737318840579701,19453.9,4.847916666666674,0.0,0.5105072463768124,2
1620844220,3414.9166666666665,0.3000000000000001,0.0,449.3333333333333,689.7,449.75,9.083333333333334,0.9,4.909999999999991,4.85,4771.9,4.624003623188424,0.0,0.475,2
1620844230,3465.8695652173915,0.3000000000000001,0.0,454.0434782608696,689.7,454.5652173913044,5.130434782608695,0.9,4.819999999999982,5.0952898550724965,4771.9,4.37853260869565,0.0,0.4710144927536248,2
1620844240,3513.5,0.3000000000000001,0.0,458.75,3316.7,459.375,4.791666666666667,0.0,4.859999999999991,4.763043478260852,20167.7,5.0875,0.0,0.4706521739130437,2
1620844250,3562.6666666666665,0.0,0.0,463.6666666666667,697.8,464.1666666666667,4.791666666666667,1.0,3.4300000000000184,4.916666666666652,4752.3,5.831884057971024,0.0,0.4916666666666686,2
1620844260,3610.375,0.3541666666666667,0.0,469.375,787.3,469.875,8.333333333333334,0.3,4.780000000000018,4.770833333333348,4976.6,4.95625,0.0,0.5708333333333314,2
1620844270,3658.5,0.0916666666666666,0.0,476.1666666666667,919.4,476.5,9.25,0.3,4.85,4.8125,5309.7,4.910416666666651,0.0,0.6791666666666686,2
1620844280,3709.0833333333335,0.0916666666666666,0.0,480.875,696.0,481.4583333333333,4.916666666666667,0.3,4.929999999999973,5.058333333333349,4828.7,5.289583333333326,0.0,0.4708333333333314,2
1620844290,3756.909090909091,0.0916666666666666,0.0,485.59090909090907,696.0,486.1818181818182,4.7727272727272725,0.0,0.15,4.782575757575751,4828.7,4.063825757575773,0.0,0.4715909090909065,2
1620844300,3803.5,0.0227272727272727,0.0,490.25,6304.8,490.7083333333333,5.0,0.5,4.830000000000018,4.659090909090901,37753.9,4.875,0.0,0.4659090909090935,2
1620844310,3852.6666666666665,0.0,0.0,495.1666666666667,695.9,495.5416666666667,5.0,0.5,4.769999999999982,4.916666666666652,4767.8,6.142424242424227,0.0,0.4916666666666686,2
1620844320,3902.25,0.0,0.0,500.125,705.2,500.4166666666667,5.0,1.3,4.770000000000027,4.958333333333348,4792.1,5.091666666666674,0.0,0.4958333333333314,2
1620844330,3952.25,0.0,0.0,505.125,707.3,505.4166666666667,4.791666666666667,1.3,4.789999999999964,5.0,4761.2,5.104166666666674,0.0,0.5,2
1620844340,4000.5833333333335,0.0208333333333333,0.0,509.9583333333333,694.3,510.2083333333333,5.0,1.3,4.790000000000009,4.833333333333348,4779.5,5.054166666666674,0.0,0.4833333333333314,2
1620844350,4048.5,0.0,0.0,514.75,688.5,515.1666666666666,5.0,0.4,6.259999999999991,4.791666666666652,4735.1,5.0770833333333485,0.0,0.4791666666666686,2
1620844360,4093.9166666666665,0.275,0.0,519.3333333333334,666.3,519.9166666666666,7.75,1.4,4.830000000000018,4.541666666666652,4708.7,5.077083333333303,0.0,0.4583333333333371,2
1620844370,4143.954545454545,0.275,0.0,524.0,666.3,524.4545454545455,6.590909090909091,1.4,4.830000000000018,5.003787878787852,4708.7,3.589962121212102,0.0,0.4666666666666629,2
1620844380,4192.086956521739,0.275,0.0,528.6086956521739,3734.7,528.9130434782609,4.782608695652174,1.4,4.779999999999973,4.813241106719397,22698.9,5.3403985507246485,0.0,0.4608695652173878,2
1620844390,4240.166666666667,0.0009057971014493,0.0,533.4166666666666,3716.9,533.75,4.791666666666667,0.5,9.590000000000009,4.807971014492796,23064.2,6.366287878787898,0.0,0.480797101449275,2
1620844400,4287.666666666667,0.0208333333333333,0.0,538.2083333333334,690.3,538.7083333333334,5.0,0.5,4.940000000000009,4.75,4764.8,4.676268115942048,0.0,0.4791666666666742,2
1620844410,4335.583333333333,0.0,0.0,542.9583333333334,682.2,543.4583333333334,5.0,0.4,4.870000000000028,4.791666666666606,4723.8,5.08125,0.0,0.475,2
1620844420,4383.083333333333,0.2416666666666667,0.0,547.7083333333334,675.0,548.125,7.416666666666667,2.4,4.909999999999945,4.75,4693.2,4.933333333333303,0.0,0.475,2
1620844430,4433.916666666667,0.2416666666666667,0.0,552.5416666666666,691.4,552.875,7.291666666666667,2.4,4.95,5.083333333333394,4767.8,5.014583333333303,0.0,0.4833333333333257,2
1620844440,4485.166666666667,0.2416666666666667,0.0,557.4166666666666,698.3,557.75,4.791666666666667,0.5,4.860000000000037,5.125,4808.8,5.2958333333333485,0.0,0.4875,2
1620844450,4532.666666666667,0.0208333333333333,0.0,562.1666666666666,689.9,562.7083333333334,5.0,0.5,4.8699999999999815,4.75,4740.5,5.25,0.0,0.475,2
1620844460,4581.0,0.0,0.0,567.0,685.0,567.5,5.0,0.3,4.939999999999964,4.833333333333303,4743.7,5.052083333333348,0.0,0.4833333333333371,2
1620844470,4628.916666666667,0.1833333333333333,0.0,571.7916666666666,678.0,572.1666666666666,6.833333333333333,2.0,4.85,4.791666666666697,4701.0,4.972916666666697,0.0,0.4791666666666628,2
1620844480,4678.291666666667,0.0833333333333334,0.0,576.5416666666666,685.8,576.875,7.666666666666667,2.0,4.930000000000018,4.9375,4759.3,4.979166666666652,0.0,0.475,2
1620844490,4730.583333333333,0.0833333333333334,0.0,581.4583333333334,702.8,581.875,4.791666666666667,2.0,4.830000000000018,5.229166666666606,4818.6,5.266666666666652,0.0,0.4916666666666742,2
1620844500,4778.916666666667,0.0208333333333333,0.0,586.3333333333334,694.4,586.75,5.0,0.0,4.8699999999999815,4.833333333333394,4736.5,5.291666666666652,0.0,0.4875,2
1620844510,4826.0,0.0,0.0,591.0,678.4,591.5416666666666,5.0,1.3,4.860000000000037,4.708333333333303,4756.4,5.04375,0.0,0.4666666666666629,2
1620844520,4871.909090909091,0.1590909090909091,0.0,595.5909090909091,678.4,595.9545454545455,6.590909090909091,2.2,4.939999999999964,4.590909090909099,4756.4,5.9157196969697,0.0,0.4590909090909122,2
1620844530,4916.0,0.3409090909090909,0.0,600.0,4045.3,600.4782608695652,10.0,2.2,4.819999999999982,4.409090909090901,23852.6,5.21521739130435,0.0,0.4409090909090878,2
1620844540,4968.291666666667,0.3409090909090909,0.0,604.9166666666666,4141.8,605.2083333333334,6.25,2.2,4.910000000000037,5.229166666666697,26015.2,4.017613636363649,0.0,0.4916666666666628,2
1620844550,5018.083333333333,0.3409090909090909,0.0,609.7083333333334,696.9,610.125,5.0,0.5,4.939999999999964,4.979166666666606,4738.6,4.7889492753623015,0.0,0.4791666666666742,2
1620844560,5065.166666666667,0.3409090909090909,0.0,614.4166666666666,681.9,614.9166666666666,4.791666666666667,0.5,4.860000000000037,4.708333333333394,4753.5,5.083333333333348,0.0,0.4708333333333258,2
1620844570,5112.666666666667,0.1833333333333333,0.0,619.1666666666666,671.3,619.6666666666666,6.625,2.9,4.9,4.75,4681.6,4.989583333333348,0.0,0.475,2
1620844580,5161.916666666667,0.1625,0.0,623.9166666666666,680.1,624.2916666666666,8.25,2.9,4.839999999999963,4.925,4747.1,5.066666666666651,0.0,0.475,2
1620844590,5214.333333333333,0.1625,0.0,628.8333333333334,702.6,629.1666666666666,5.0,0.5,4.930000000000018,5.241666666666606,4767.1,5.21875,0.0,0.4916666666666742,2
1620844600,5263.083333333333,0.0,0.0,633.7083333333334,693.4,634.0416666666666,5.0,0.2,4.860000000000037,4.875,4733.2,5.175,0.0,0.4875,2
1620844610,5309.75,0.0,0.0,638.4166666666666,674.8,638.9166666666666,4.75,0.2,4.930000000000018,4.666666666666697,4718.9,5.054166666666651,0.0,0.4708333333333258,2
1620844620,5358.083333333333,0.3958333333333333,0.0,643.0833333333334,667.4,643.4583333333334,8.708333333333334,0.5,4.85,4.833333333333303,4723.6,4.98125,0.0,0.4666666666666742,2
1620844630,5410.166666666667,0.3958333333333333,0.0,647.9166666666666,695.3,648.2083333333334,5.0,0.5,4.879999999999927,5.208333333333394,4787.2,5.1395833333333485,0.0,0.4833333333333257,2
1620844640,5458.916666666667,0.0,0.0,652.7916666666666,700.0,653.0833333333334,5.0,0.5,4.920000000000073,4.875,4742.4,5.227083333333349,0.0,0.4875,2
1620844650,5505.166666666667,0.1708333333333333,0.0,657.4166666666666,664.4,657.9583333333334,6.708333333333333,0.5,4.85,4.625,4680.1,5.058333333333349,0.0,0.4625,2
1620844660,5554.416666666667,0.1708333333333333,0.0,662.2083333333334,683.4,662.75,8.416666666666666,0.5,4.919999999999982,4.925,4756.3,5.114583333333303,0.0,0.4791666666666742,2
1620844670,5606.0,0.1708333333333333,0.0,667.0416666666666,694.1,667.3333333333334,5.0,0.9,4.8800000000000185,5.158333333333303,4799.2,5.195833333333303,0.0,0.4833333333333257,2
1620844680,5655.583333333333,0.0,0.0,671.9583333333334,694.7,672.2083333333334,5.0,0.9,4.859999999999945,4.958333333333303,4754.8,5.075,0.0,0.4916666666666742,2
1620844690,5701.0,0.0166666666666666,0.0,676.5,672.2,677.0416666666666,5.166666666666667,0.9,4.890000000000055,4.541666666666697,4648.4,5.0125,0.0,0.4541666666666629,2
