time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620485490,4018.6666666666665,5.033333333333337,0.0,339.5,208.0,339.6666666666667,662.5,5.0,22.05999999999999,16.866666666666653,1589.7,22.5,0.0,0.8833333333333314,1
1620485500,4184.333333333333,5.733333333333337,0.0,348.5,208.6,348.6666666666667,719.8333333333334,5.0,22.130000000000017,16.566666666666652,1582.9,23.08333333333335,0.0,0.9,1
1620485510,4334.833333333333,6.866666666666663,0.0,357.3333333333333,199.9,357.6666666666667,788.5,5.0,22.18999999999996,15.05,1549.2,22.45,0.0,0.8833333333333314,1
1620485520,4483.833333333333,7.066666666666663,0.0,366.0,200.3,366.5,859.1666666666666,1.0,22.16000000000004,14.9,1545.4,21.91666666666665,0.0,0.8666666666666686,1
1620485530,4649.333333333333,5.716666666666674,0.0,374.8333333333333,207.3,375.3333333333333,916.3333333333334,0.7,22.15,16.55,1580.5,22.45,0.0,0.8833333333333314,1
1620485540,4810.666666666667,6.05,0.0,383.6666666666667,200.8,384.1666666666667,976.8333333333334,0.7,22.059999999999945,16.133333333333393,1552.7,22.516666666666698,0.0,0.8833333333333371,1
1620485550,4963.666666666667,7.099999999999989,0.0,392.6666666666667,197.2,393.1666666666667,1047.8333333333333,0.7,22.040000000000056,15.3,1525.2,21.70833333333335,0.0,0.9,1
1620485560,5130.0,6.066666666666674,0.0,401.1666666666667,228.8,401.1666666666667,1108.5,2.2,22.139999999999965,16.633333333333304,1730.2,24.233333333333302,0.0,0.85,1
1620485570,5305.166666666667,4.25,0.0,409.3333333333333,213.6,409.6666666666667,1151.0,2.2,22.180000000000017,17.516666666666698,1643.4,25.96666666666665,0.0,0.8166666666666629,1
1620485580,5477.166666666667,4.933333333333326,0.0,418.0,209.9,418.1666666666667,1200.3333333333333,0.9,22.18999999999996,17.2,1616.4,24.325,0.0,0.8666666666666686,1
1620485590,5650.0,5.033333333333348,0.0,426.3333333333333,201.1,426.6666666666667,1250.6666666666667,0.7,22.180000000000017,17.283333333333303,1554.3,23.241666666666653,0.0,0.8333333333333315,1
1620485600,5793.6,5.1933333333333165,0.0,434.0,201.1,434.6,1302.6,0.7,22.069999999999983,14.360000000000037,1554.3,22.883333333333347,0.0,0.7666666666666686,1
1620485610,5946.666666666667,5.306666666666684,0.0,442.3333333333333,1494.6,442.5,1355.6666666666667,2.1,22.05,15.30666666666666,10204.2,18.558333333333348,0.0,0.8333333333333315,1
1620485620,6114.666666666667,5.416666666666652,0.0,451.1666666666667,206.8,451.6666666666667,1409.8333333333333,0.4,22.08000000000002,16.8,1586.1,18.35833333333335,0.0,0.8833333333333371,1
1620485630,6274.5,6.5,0.0,460.0,202.2,460.5,1474.8333333333333,0.4,22.1,15.983333333333302,1555.4,22.633333333333304,0.0,0.8833333333333314,1
1620485640,6444.833333333333,5.716666666666674,0.0,468.3333333333333,198.1,468.5,1532.0,3.0,22.180000000000017,17.033333333333303,1553.0,22.383333333333347,0.0,0.8333333333333315,1
1620485650,6609.5,6.133333333333326,0.0,476.8333333333333,202.7,476.8333333333333,1593.3333333333333,3.0,22.21000000000004,16.466666666666697,1569.6,22.508333333333397,0.0,0.85,1
1620485660,6767.166666666667,6.183333333333349,0.0,485.0,196.6,485.1666666666667,1655.1666666666667,3.0,22.16999999999998,15.766666666666698,1544.2,22.44166666666661,0.0,0.8166666666666685,1
1620485670,6902.8,5.823333333333335,0.0,492.6,196.6,493.0,1713.4,1.0,22.109999999999943,13.563333333333322,1544.2,43.99333333333334,0.0,0.7600000000000022,1
1620485680,7053.166666666667,4.643333333333317,0.0,499.8333333333333,1530.7,499.8333333333333,1759.8333333333333,3.5,22.07000000000007,15.03666666666668,10831.9,43.99333333333334,0.0,0.7233333333333292,1
1620485690,7238.666666666667,3.9,0.0,506.5,190.0,506.6666666666667,1798.8333333333333,1.4,22.069999999999983,18.55,1525.5,44.32666666666673,0.0,0.6666666666666685,1
1620485700,7405.0,5.383333333333349,0.0,513.6666666666666,183.6,513.6666666666666,1852.6666666666667,1.4,22.08000000000002,16.633333333333304,1473.4,22.116666666666607,0.0,0.7166666666666629,1
1620485710,7582.833333333333,3.833333333333326,0.0,519.5,189.3,519.8333333333334,1891.0,1.4,22.139999999999965,17.783333333333303,1555.4,22.608333333333302,0.0,0.5833333333333371,1
1620485720,7762.666666666667,5.033333333333326,0.0,525.8333333333334,183.4,525.8333333333334,1941.3333333333333,0.3,22.029999999999927,17.983333333333395,1518.2,23.183333333333398,0.0,0.6333333333333371,1
1620485730,7946.833333333333,2.1333333333333484,0.0,530.1666666666666,187.5,530.5,1962.6666666666667,0.4,22.110000000000035,18.416666666666607,1597.5,24.025,0.0,0.4333333333333257,1
1620485740,8139.833333333333,3.6833333333333256,0.0,534.6666666666666,174.1,534.8333333333334,1999.5,1.7,22.06000000000004,19.3,1509.4,24.366666666666607,0.0,0.45,1
1620485750,8323.833333333334,2.916666666666674,0.0,539.1666666666666,187.3,539.3333333333334,2028.6666666666667,1.7,22.05,18.40000000000009,1579.9,24.341666666666697,0.0,0.45,1
1620485760,8525.5,2.8999999999999773,0.0,543.8333333333334,180.1,543.8333333333334,2057.6666666666665,4.1,22.07000000000007,20.166666666666607,1525.7,24.683333333333398,0.0,0.4666666666666742,1
1620485770,8692.666666666666,6.466666666666697,0.0,550.1666666666666,174.7,550.1666666666666,2122.333333333333,4.1,22.1,16.716666666666605,1454.9,22.416666666666607,0.0,0.6333333333333258,1
1620485780,8868.5,0.683333333333303,0.0,556.6666666666666,191.8,556.6666666666666,2129.1666666666665,4.1,21.95999999999985,17.583333333333393,1432.3,22.1833333333333,0.0,0.65,1
1620485790,9103.333333333334,0.683333333333303,0.0,564.6666666666666,254.3,564.8333333333334,1893.8333333333333,0.4,19.75,23.483333333333395,1315.3,27.725,0.0,0.8,1
1620485800,9353.5,0.683333333333303,0.0,573.3333333333334,249.7,573.3333333333334,1652.5,0.4,17.610000000000035,25.016666666666605,1267.5,31.1916666666667,0.0,0.8666666666666742,1
1620485810,9575.666666666666,0.683333333333303,0.0,581.3333333333334,244.3,581.5,1430.3333333333333,1.4,15.339999999999964,22.216666666666605,1255.2,30.291666666666696,0.0,0.8,1
1620485820,9799.333333333334,0.683333333333303,0.0,589.6666666666666,242.8,589.6666666666666,1202.6666666666667,1.4,13.220000000000072,22.366666666666788,1237.9,29.9333333333333,0.0,0.8333333333333257,1
1620485830,1480.5,0.3166666666666664,0.0,217.16666666666663,237.9,217.33333333333331,30.83333333333333,0.1,8.770000000000005,21.9,1759.9,27.0,0.0,0.8833333333333314,2
1620485840,1683.6666666666667,0.3166666666666664,0.0,225.83333333333331,231.8,226.16666666666663,28.33333333333333,0.1,10.329999999999997,20.316666666666677,1698.5,27.71666666666666,0.0,0.8666666666666686,2
1620485850,1914.0,0.3666666666666668,0.0,234.33333333333331,233.6,234.5,32.0,1.9,12.179999999999996,23.033333333333324,1781.3,27.608333333333327,0.0,0.85,2
1620485860,2125.1666666666665,1.7833333333333337,0.0,242.66666666666663,231.4,243.0,49.833333333333336,1.9,13.970000000000004,21.116666666666653,1759.0,27.816666666666677,0.0,0.8333333333333315,2
1620485870,2313.333333333333,3.4833333333333334,0.0,251.33333333333331,221.9,251.5,84.66666666666667,1.4,15.689999999999989,18.8166666666667,1686.9,26.65,0.0,0.8666666666666686,2
1620485880,2510.0,3.133333333333333,0.0,260.3333333333333,224.0,260.5,116.0,0.1,17.460000000000015,19.66666666666665,1691.7,25.675,0.0,0.8999999999999971,2
1620485890,2703.1666666666665,2.9833333333333343,0.0,269.3333333333333,225.6,269.5,145.83333333333334,0.1,19.6,19.31666666666665,1687.5,25.85833333333335,0.0,0.9,2
1620485900,2894.5,2.866666666666666,0.0,278.1666666666667,225.3,278.3333333333333,174.5,0.1,21.870000000000005,19.133333333333347,1690.0,25.958333333333325,0.0,0.8833333333333371,2
1620485910,3084.1666666666665,3.216666666666666,0.0,286.3333333333333,212.7,286.3333333333333,206.66666666666663,0.0,22.019999999999985,18.96666666666665,1641.0,25.46666666666665,0.0,0.8166666666666629,2
1620485920,3291.1666666666665,3.216666666666666,0.0,294.1666666666667,236.6,294.3333333333333,192.0,0.7,22.15,20.7,1729.5,27.06666666666665,0.0,0.7833333333333371,2
1620485930,3498.333333333333,2.633333333333334,0.0,299.6666666666667,191.4,299.8333333333333,218.33333333333331,0.7,22.15999999999999,20.716666666666697,1624.6,26.958333333333325,0.0,0.55,2
1620485940,3733.5,2.633333333333334,0.0,304.1666666666667,204.1,304.5,205.83333333333331,2.4,22.32000000000003,23.51666666666665,1694.0,26.433333333333348,0.0,0.45,2
1620485950,3957.5,1.7666666666666655,0.0,310.5,212.2,310.6666666666667,223.5,0.1,22.17999999999997,22.4,1685.3,27.666666666666696,0.0,0.6333333333333314,2
1620485960,4135.666666666667,3.45,0.0,318.1666666666667,208.9,318.5,258.0,0.2,22.01000000000004,17.8166666666667,1628.0,25.98333333333335,0.0,0.7666666666666686,2
1620485970,4338.666666666667,2.5,0.0,325.5,210.8,325.5,283.0,0.2,22.029999999999973,20.3,1640.2,25.21666666666665,0.0,0.7333333333333314,2
1620485980,4533.666666666667,2.0666666666666687,0.0,333.3333333333333,217.6,333.5,303.6666666666667,0.2,21.99000000000001,19.5,1655.9,25.875,0.0,0.7833333333333314,2
1620485990,4719.666666666667,3.266666666666663,0.0,340.3333333333333,205.6,340.5,336.3333333333333,2.1,22.15,18.6,1642.4,25.625,0.0,0.7,2
1620486000,4908.5,3.716666666666669,0.0,348.0,210.1,348.1666666666667,373.5,2.1,22.069999999999983,18.883333333333304,1627.8,25.09166666666665,0.0,0.7666666666666686,2
1620486010,5100.333333333333,3.0833333333333317,0.0,356.3333333333333,213.6,356.3333333333333,404.3333333333333,2.1,22.01000000000004,19.1833333333333,1624.9,24.94166666666665,0.0,0.8333333333333315,2
1620486020,5277.666666666667,3.283333333333337,0.0,363.3333333333333,200.7,363.5,437.1666666666667,2.7,22.069999999999983,17.733333333333395,1610.7,24.55,0.0,0.7,2
1620486030,5456.166666666667,3.95,0.0,370.5,206.8,370.8333333333333,476.6666666666667,3.4,22.019999999999985,17.85,1627.2,24.616666666666696,0.0,0.7166666666666686,2
1620486040,5654.833333333333,1.616666666666663,0.0,376.3333333333333,213.3,376.6666666666667,492.8333333333333,3.4,22.05,19.866666666666607,1700.9,26.575,0.0,0.5833333333333315,2
1620486050,5883.333333333333,1.616666666666663,0.0,381.1666666666667,201.0,381.1666666666667,482.8333333333333,2.2,22.08000000000002,22.85,1657.4,27.69166666666665,0.0,0.4833333333333371,2
1620486060,6084.833333333333,4.300000000000006,0.0,387.8333333333333,195.1,388.0,525.8333333333334,2.2,22.16999999999998,20.15,1570.5,25.55,0.0,0.6666666666666629,2
1620486070,6268.833333333333,4.1,0.0,394.8333333333333,199.0,395.0,566.8333333333334,2.2,22.110000000000035,18.4,1585.2,23.96666666666665,0.0,0.7,2
1620486080,6457.833333333333,1.116666666666663,0.0,400.3333333333333,232.0,400.3333333333333,578.0,2.4,22.089999999999964,18.9,1821.3,27.783333333333303,0.0,0.55,2
1620486090,6679.333333333333,1.116666666666663,0.0,404.5,196.2,404.8333333333333,576.6666666666666,2.4,22.01000000000004,22.15,1647.4,29.34166666666665,0.0,0.4166666666666686,2
1620486100,6881.666666666667,2.6333333333333373,0.0,410.5,197.3,410.6666666666667,603.0,2.4,21.96999999999998,20.233333333333395,1586.6,26.233333333333395,0.0,0.6,2
1620486110,7071.833333333333,3.85,0.0,416.6666666666667,196.3,417.0,641.5,2.4,22.3,19.016666666666605,1605.9,24.866666666666696,0.0,0.6166666666666686,2
1620486120,7248.0,4.966666666666663,0.0,423.6666666666667,191.3,423.6666666666667,691.1666666666666,2.4,22.139999999999965,17.616666666666696,1546.8,23.716666666666605,0.0,0.7,2
1620486130,7395.6,4.423333333333335,0.0,429.4,191.3,430.0,735.4,2.4,22.130000000000017,14.760000000000035,1546.8,24.18999999999996,0.0,0.5733333333333291,2
1620486140,7581.833333333333,2.676666666666665,0.0,435.1666666666667,1654.0,435.3333333333333,762.1666666666666,2.6,22.069999999999983,18.623333333333267,11714.1,19.725,0.0,0.5766666666666709,2
1620486150,7780.166666666667,3.033333333333337,0.0,440.0,183.3,440.0,792.5,3.4,22.0,19.833333333333396,1548.5,19.15166666666673,0.0,0.4833333333333314,2
1620486160,7958.5,2.983333333333337,0.0,446.0,192.5,446.1666666666667,822.3333333333334,0.8,22.06000000000004,17.833333333333304,1571.5,24.258333333333397,0.0,0.6,2
1620486170,8161.666666666667,3.0333333333333257,0.0,450.6666666666667,181.4,450.6666666666667,852.6666666666666,0.8,22.110000000000035,20.3166666666667,1546.8,24.233333333333302,0.0,0.4666666666666685,2
1620486180,8350.5,2.95,0.0,455.8333333333333,188.7,456.0,882.1666666666666,0.8,22.2,18.883333333333304,1568.0,24.466666666666605,0.0,0.5166666666666628,2
1620486190,8515.833333333334,6.1,0.0,462.6666666666667,187.5,462.8333333333333,943.1666666666666,0.8,22.18999999999996,16.533333333333395,1523.3,23.5,0.0,0.6833333333333371,2
1620486200,8687.833333333334,5.2,0.0,469.0,181.6,469.0,995.1666666666666,6.3,22.18999999999996,17.2,1516.9,22.1916666666667,0.0,0.6333333333333314,2
1620486210,8851.166666666666,4.3333333333333375,0.0,475.1666666666667,191.4,475.5,1038.5,6.3,22.039999999999964,16.33333333333321,1543.9,22.891666666666698,0.0,0.6166666666666686,2
1620486220,9039.0,4.716666666666674,0.0,481.0,177.6,481.0,1085.6666666666667,6.3,22.06000000000004,18.783333333333395,1494.5,22.966666666666697,0.0,0.5833333333333315,2
1620486230,9216.0,3.7833333333333257,0.0,485.6666666666667,172.7,485.6666666666667,1123.5,2.8,22.1,17.7,1483.2,22.491666666666607,0.0,0.4666666666666685,2
1620486240,9395.666666666666,4.0,0.0,490.3333333333333,180.8,490.6666666666667,1163.5,2.8,22.18000000000011,17.966666666666605,1538.8,23.241666666666607,0.0,0.4666666666666629,2
1620486250,9575.0,3.1166666666666742,0.0,495.0,182.6,495.1666666666667,1194.6666666666667,0.6,22.239999999999963,17.933333333333394,1555.8,24.175,0.0,0.4666666666666685,2
1620486260,9776.5,0.6666666666666515,0.0,500.0,182.9,500.3333333333333,1201.3333333333333,0.4,20.72999999999993,20.15,1447.6,24.283333333333395,0.0,0.5,2
1620486270,1446.5,2.900000000000001,0.0,220.66666666666663,229.4,220.83333333333331,91.16666666666669,7.4,8.089999999999998,19.96666666666668,1722.0,25.991666666666664,0.0,0.9,3
1620486280,1647.1666666666667,2.0333333333333328,0.0,229.33333333333331,234.4,229.66666666666663,111.5,2.5,9.85,20.066666666666677,1757.3,27.191666666666663,0.0,0.8666666666666686,3
1620486290,1851.5,2.0833333333333344,0.0,238.33333333333331,230.7,238.66666666666663,132.33333333333334,2.5,11.579999999999997,20.433333333333326,1720.7,27.258333333333336,0.0,0.9,3
1620486300,2034.3333333333333,3.6,0.0,247.0,222.4,247.5,168.33333333333334,0.2,13.28000000000002,18.283333333333324,1679.8,26.275,0.0,0.8666666666666657,3
1620486310,2223.333333333333,3.4166666666666656,0.0,256.0,221.0,256.3333333333333,202.5,0.7,15.039999999999988,18.900000000000023,1663.2,25.458333333333325,0.0,0.9,3
1620486320,2409.6666666666665,3.283333333333334,0.0,265.0,217.8,265.3333333333333,235.33333333333331,2.1,16.660000000000014,18.633333333333304,1646.3,24.9,0.0,0.9,3
1620486330,2600.333333333333,3.4166666666666656,0.0,273.6666666666667,223.0,274.0,269.5,2.1,18.75,19.0666666666667,1681.6,25.23333333333335,0.0,0.8666666666666686,3
1620486340,2791.0,3.3166666666666687,0.0,282.6666666666667,225.9,282.6666666666667,302.6666666666667,2.1,20.95,19.06666666666665,1696.9,25.95833333333335,0.0,0.9,3
1620486350,2960.0,4.333333333333331,0.0,291.0,200.8,291.0,346.0,5.9,22.15,16.9,1565.8,24.333333333333325,0.0,0.8333333333333315,3
1620486360,3153.6666666666665,2.8166666666666687,0.0,298.0,211.7,298.5,374.1666666666667,5.9,22.119999999999983,19.366666666666653,1652.8,24.358333333333327,0.0,0.7,3
1620486370,3397.6666666666665,2.8166666666666687,0.0,302.6666666666667,226.6,302.6666666666667,334.6666666666667,5.4,22.120000000000022,24.4,1816.3,28.933333333333348,0.0,0.4666666666666685,3
1620486380,3630.1666666666665,0.7833333333333314,0.0,308.6666666666667,204.5,308.6666666666667,342.5,0.9,22.1,23.25,1642.8,29.03333333333335,0.0,0.6,3
1620486390,3817.8333333333335,3.733333333333332,0.0,316.6666666666667,218.4,317.0,379.8333333333333,0.9,22.00999999999999,18.766666666666698,1674.7,26.108333333333302,0.0,0.8,3
1620486400,3999.3333333333335,3.5166666666666684,0.0,323.1666666666667,191.3,323.3333333333333,415.0,0.9,22.029999999999973,18.15,1547.6,24.675,0.0,0.65,3
1620486410,4191.833333333333,4.083333333333331,0.0,329.6666666666667,196.1,329.6666666666667,455.8333333333333,3.8,22.01000000000004,19.249999999999957,1591.8,23.891666666666698,0.0,0.65,3
1620486420,4380.0,1.6666666666666683,0.0,336.8333333333333,213.7,337.0,472.5,3.8,22.16999999999998,18.8166666666667,1664.3,25.29166666666665,0.0,0.7166666666666629,3
1620486430,4572.333333333333,2.7833333333333314,0.0,344.3333333333333,212.4,344.6666666666667,500.3333333333333,3.8,22.15999999999999,19.233333333333302,1653.2,25.91666666666665,0.0,0.75,3
1620486440,4764.0,3.633333333333332,0.0,352.0,213.1,352.0,536.6666666666666,0.3,22.12999999999997,19.166666666666696,1653.1,25.60833333333335,0.0,0.7666666666666686,3
1620486450,4961.0,1.8166666666666744,0.0,359.0,214.5,359.1666666666667,554.8333333333334,0.3,22.07000000000007,19.7,1674.1,26.125,0.0,0.7,3
1620486460,5166.666666666667,2.416666666666663,0.0,366.3333333333333,210.4,366.5,579.0,0.1,22.059999999999945,20.5666666666667,1645.3,26.1,0.0,0.7333333333333314,3
1620486470,5340.333333333333,4.8333333333333375,0.0,373.6666666666667,201.0,374.0,627.3333333333334,0.1,22.119999999999983,17.366666666666607,1585.5,24.741666666666653,0.0,0.7333333333333372,3
1620486480,5522.0,4.416666666666663,0.0,381.5,202.3,381.6666666666667,671.5,0.6,22.120000000000072,18.166666666666696,1586.3,23.758333333333304,0.0,0.7833333333333314,3
1620486490,5700.5,2.3833333333333373,0.0,387.5,197.5,388.0,695.3333333333334,0.6,22.17999999999993,17.85,1602.0,24.266666666666698,0.0,0.6,3
1620486500,5890.666666666667,4.266666666666663,0.0,394.0,191.9,394.3333333333333,738.0,0.6,22.170000000000076,19.016666666666698,1564.0,24.3,0.0,0.65,3
1620486510,6069.333333333333,4.533333333333337,0.0,401.0,200.3,401.5,783.3333333333334,0.6,22.119999999999983,17.866666666666607,1587.3,23.9,0.0,0.7,3
1620486520,6242.833333333333,5.233333333333325,0.0,409.1666666666667,202.7,409.6666666666667,835.6666666666666,0.0,22.039999999999964,17.35,1576.0,23.641666666666698,0.0,0.8166666666666685,3
1620486530,6404.5,5.3333333333333375,0.0,417.5,195.5,417.6666666666667,889.0,4.2,22.06000000000004,16.166666666666696,1535.5,22.54166666666665,0.0,0.8333333333333315,3
1620486540,6577.0,5.7,0.0,426.0,210.2,426.1666666666667,946.0,4.2,22.1,17.25,1605.3,22.949999999999957,0.0,0.85,3
1620486550,6738.333333333333,6.316666666666663,0.0,434.6666666666667,198.4,434.8333333333333,1009.1666666666666,4.2,22.119999999999983,16.133333333333304,1538.0,22.875,0.0,0.8666666666666686,3
1620486560,6889.833333333333,7.2500000000000115,0.0,442.6666666666667,183.5,442.6666666666667,1081.6666666666667,4.2,22.16999999999998,15.15,1469.2,21.025,0.0,0.8,3
1620486570,7041.166666666667,6.566666666666651,0.0,450.6666666666667,194.3,451.0,1147.3333333333333,1.6,22.130000000000017,15.133333333333391,1538.3,21.0666666666667,0.0,0.8,3
1620486580,7207.0,6.566666666666674,0.0,459.6666666666667,204.5,459.6666666666667,1213.0,1.6,22.119999999999983,16.583333333333304,1565.8,22.175,0.0,0.9,3
1620486590,7355.333333333333,6.05,0.0,467.6666666666667,190.7,467.6666666666667,1273.5,1.6,22.1,14.833333333333304,1514.6,21.9333333333333,0.0,0.8,3
1620486600,7512.0,6.616666666666674,0.0,476.1666666666667,199.6,476.6666666666667,1339.6666666666667,1.6,22.110000000000035,15.666666666666696,1541.2,21.708333333333396,0.0,0.85,3
1620486610,7658.333333333333,6.883333333333326,0.0,484.1666666666667,185.6,484.6666666666667,1408.5,0.0,22.139999999999965,14.633333333333304,1470.8,21.241666666666696,0.0,0.8,3
1620486620,7818.666666666667,7.066666666666674,0.0,492.3333333333333,186.5,492.3333333333333,1479.1666666666667,1.7,22.159999999999947,16.033333333333395,1485.1,20.591666666666605,0.0,0.8166666666666629,3
1620486630,7955.833333333333,7.416666666666652,0.0,499.1666666666667,185.6,499.3333333333333,1553.3333333333333,0.2,22.15,13.716666666666606,1505.9,21.366666666666607,0.0,0.6833333333333371,3
1620486640,8177.5,7.416666666666652,0.0,503.5,188.0,503.5,1542.8333333333333,2.2,22.090000000000146,22.166666666666696,1576.2,23.858333333333395,0.0,0.4333333333333314,3
1620486650,8360.333333333334,5.116666666666674,0.0,508.8333333333333,185.9,509.0,1594.0,2.2,22.079999999999927,18.283333333333395,1568.7,24.841666666666697,0.0,0.5333333333333314,3
1620486660,8534.5,5.466666666666674,0.0,515.5,184.9,515.6666666666666,1648.6666666666667,0.5,22.1,17.416666666666607,1511.6,23.016666666666605,0.0,0.6666666666666685,3
1620486670,8698.666666666666,5.583333333333326,0.0,522.0,182.4,522.5,1704.5,0.3,22.110000000000035,16.416666666666607,1504.2,22.0583333333333,0.0,0.65,3
1620486680,8878.666666666666,3.95,0.0,527.3333333333334,179.0,527.3333333333334,1744.0,0.3,22.089999999999964,18.0,1510.4,22.525,0.0,0.5333333333333371,3
1620486690,9056.5,2.7166666666666743,0.0,531.5,178.1,531.6666666666666,1771.1666666666667,1.5,22.129999999999928,17.783333333333395,1531.8,23.6,0.0,0.4166666666666628,3
1620486700,9292.333333333334,2.7166666666666743,0.0,535.8333333333334,220.4,536.1666666666666,1713.6666666666667,2.6,21.530000000000108,23.583333333333396,1582.7,27.616666666666696,0.0,0.4333333333333371,3
1620486710,9556.0,2.7166666666666743,0.0,544.3333333333334,250.8,544.6666666666666,1450.0,2.6,19.31999999999989,26.366666666666607,1273.1,30.908333333333395,0.0,0.85,3
1620486720,9791.0,2.7166666666666743,0.0,552.6666666666666,248.4,553.0,1211.3333333333333,1.8,17.110000000000035,23.5,1272.5,30.6833333333333,0.0,0.8333333333333257,3
