time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1631570670,7738.5,0.05,0.0,801.5,255.2,801.75,8.5,0.9,13.63000000000002,13.925,1779.8,16.18125,0.0,0.9375,1
1631570680,7873.875,0.05,0.0,810.375,254.7,810.75,7.875,0.9,13.639999999999963,13.5375,1790.6,16.36875,0.0,0.8875,1
1631570690,8008.75,0.1875,0.0,819.5,256.2,819.875,9.75,0.9,13.639999999999963,13.4875,1778.2,16.5125,0.0,0.9125,1
1631570700,8142.125,0.1875,0.0,828.375,250.5,828.875,9.25,0.0,13.65,13.3375,1765.8,16.29375,0.0,0.8875,1
1631570710,8283.125,0.1875,0.0,837.75,254.6,838.125,9.125,0.0,13.53000000000002,14.1,1771.6,16.14375,0.0,0.9375,1
1631570720,8420.25,0.1875,0.0,846.875,253.6,847.125,9.0,1.5,13.519999999999982,13.7125,1777.5,16.16875,0.0,0.9125,1
1631570730,8558.625,0.0125,0.0,856.125,254.5,856.125,9.125,1.5,13.510000000000035,13.8375,1780.9,16.1875,0.0,0.925,1
1631570740,8691.875,0.1875,0.0,865.125,251.5,865.25,11.0,0.4,13.55,13.325,1783.3,16.13125,0.0,0.9,1
1631570750,8828.75,0.1875,0.0,874.125,253.8,874.25,9.125,0.4,13.539999999999964,13.6875,1791.8,16.25,0.0,0.9,1
1631570760,8966.125,0.075,0.0,883.125,252.2,883.375,9.875,0.4,13.580000000000108,13.7375,1774.5,16.25625,0.0,0.9,1
1631570770,9104.0,0.075,0.0,892.25,251.2,892.625,5.75,1.4,13.589999999999964,13.7875,1766.8,16.05625,0.0,0.9125,1
1631570780,9228.625,1.175,0.0,901.5,245.7,901.75,17.5,0.1,13.61999999999989,12.4625,1712.8,15.46875,0.0,0.925,1
1631570790,9363.5,0.25,0.0,910.5,246.6,910.625,20.0,0.3,13.6,13.4875,1740.6,15.275,0.0,0.9,1
1631570800,9507.75,0.25,0.0,919.25,254.5,919.625,14.5,1.8,13.620000000000072,14.425,1797.9,16.2375,0.0,0.875,1
1631570810,9649.375,0.25,0.0,928.625,261.1,928.75,5.25,1.8,13.6,14.1625,1808.0,16.8125,0.0,0.9375,1
1631570820,9778.0,0.8875,0.0,937.5,248.2,938.125,14.125,1.8,13.629999999999928,12.8625,1749.9,16.21875,0.0,0.8875,1
1631570830,9913.625,0.8875,0.0,946.625,247.0,946.75,11.875,4.3,13.63000000000011,13.5625,1743.5,15.65625,0.0,0.9125,1
1631570840,10048.125,0.2375,0.0,955.875,256.2,956.125,14.25,4.3,13.589999999999964,13.45,1767.4,15.91875,0.0,0.925,1
1631570850,10183.5,0.2375,0.0,964.625,250.2,964.875,11.75,0.1,13.629999999999928,13.5375,1780.7,16.325,0.0,0.875,1
1631570860,10325.5,0.25,0.0,974.0,252.7,974.125,14.25,2.5,13.610000000000037,14.2,1768.5,16.0,0.0,0.9375,1
1631570870,10456.875,0.25,0.0,982.75,252.1,983.25,12.375,0.4,13.560000000000036,13.1375,1778.8,15.96875,0.0,0.875,1
1631570880,10595.5,0.1875,0.0,992.125,250.4,992.25,14.25,0.4,13.529999999999928,13.8625,1746.8,16.06875,0.0,0.9375,1
1631570890,10721.75,1.0,0.0,1001.25,252.7,1001.625,24.25,0.4,13.55,12.625,1774.2,15.85625,0.0,0.9125,1
1631570900,10870.5,1.0,0.0,1010.125,259.6,1010.25,12.375,2.0,13.53000000000011,14.875,1819.2,16.66875,0.0,0.8875,1
1631570910,10997.75,1.0,0.0,1018.625,226.8,1018.625,4.5,0.2,13.5,12.725,1532.0,15.7125,0.0,0.85,1
1631570920,1275.0,0.8875,0.0,367.625,249.9,367.75,10.375,1.3,4.430000000000007,13.3625,1734.9,14.80625,0.0,0.95,2
1631570930,1408.875,0.8875,0.0,376.5,254.9,376.875,9.625,1.3,5.489999999999986,13.3875,1786.0,15.9125,0.0,0.8875,2
1631570940,1545.625,0.0125,0.0,385.625,254.7,386.0,9.75,1.3,6.580000000000018,13.675,1786.1,16.46875,0.0,0.9125,2
1631570950,1685.375,0.0875,0.0,395.0,257.1,395.0,10.625,0.0,7.659999999999991,13.975,1793.0,16.34375,0.0,0.9375,2
1631570960,1822.25,0.1125,0.0,404.5,268.3,405.0,11.75,1.5,8.75,13.6875,1843.8,16.80625,0.0,0.95,2
1631570970,1957.125,0.1125,0.0,414.125,252.9,414.125,10.75,1.5,9.79000000000001,13.4875,1764.2,16.3125,0.0,0.9625,2
1631570980,2091.875,0.025,0.0,423.125,255.8,423.375,11.0,0.3,10.979999999999997,13.475,1808.7,16.03125,0.0,0.9,2
1631570990,2228.625,0.025,0.0,432.125,258.1,432.5,9.75,1.7,12.370000000000005,13.675,1804.3,16.65,0.0,0.9,2
1631571000,2361.875,0.1625,0.0,441.125,254.2,441.625,11.375,1.7,13.55,13.325,1773.4,16.525,0.0,0.9,2
1631571010,2500.125,0.1625,0.0,450.375,254.6,450.5,11.25,1.7,13.6,13.825,1790.7,16.4375,0.0,0.925,2
1631571020,2637.625,0.1625,0.0,459.375,255.3,459.75,9.5,1.9,13.6,13.75,1791.1,16.525,0.0,0.9,2
1631571030,2773.875,0.2125,0.0,468.625,256.5,469.0,11.625,1.9,13.61999999999998,13.625,1779.3,16.45625,0.0,0.925,2
1631571040,2909.75,0.0875,0.0,477.75,254.6,478.0,12.5,2.2,13.64000000000001,13.5875,1786.9,16.31875,0.0,0.9125,2
1631571050,3044.375,0.0875,0.0,486.625,254.9,487.0,11.0,2.2,13.64000000000001,13.4625,1785.9,16.4125,0.0,0.8875,2
1631571060,3184.375,0.0875,0.0,495.875,256.6,496.125,9.75,2.2,13.61999999999998,14.0,1794.6,16.6,0.0,0.925,2
1631571070,3317.875,0.175,0.0,504.875,251.2,505.125,11.5,0.0,13.670000000000028,13.35,1763.6,16.3125,0.0,0.9,2
1631571080,3454.875,0.175,0.0,514.0,253.4,514.125,10.875,0.0,13.629999999999972,13.7,1772.3,16.14375,0.0,0.9125,2
1631571090,3590.25,0.175,0.0,523.0,254.1,523.125,10.125,0.8,13.590000000000009,13.5375,1785.9,16.30625,0.0,0.9,2
1631571100,3727.0,0.075,0.0,532.125,254.6,532.125,10.875,1.5,13.60999999999999,13.675,1803.8,16.375,0.0,0.9125,2
1631571110,3863.375,0.075,0.0,541.125,256.4,541.375,9.5,1.5,13.590000000000009,13.6375,1798.8,16.6,0.0,0.9,2
1631571120,3998.0,0.0375,0.0,550.125,256.5,550.5,9.875,0.7,13.559999999999992,13.4625,1802.0,16.6625,0.0,0.9,2
1631571130,4131.5,0.15,0.0,559.125,251.4,559.5,11.375,1.9,13.55,13.35,1770.2,16.325,0.0,0.9,2
1631571140,4271.875,0.15,0.0,568.375,257.4,568.75,9.75,1.9,13.53000000000002,14.0375,1784.9,16.325,0.0,0.925,2
1631571150,4406.875,0.0,0.0,577.375,255.5,577.75,9.75,2.9,13.54000000000001,13.5,1790.7,16.5375,0.0,0.9,2
1631571160,4546.125,0.175,0.0,586.75,257.4,587.0,11.5,2.9,13.539999999999964,13.925,1779.0,16.49375,0.0,0.9375,2
1631571170,4682.875,0.175,0.0,595.75,254.5,595.875,10.625,1.0,13.520000000000028,13.675,1792.8,16.50625,0.0,0.9,2
1631571180,4826.375,0.175,0.0,604.875,251.5,605.125,2.5,1.0,13.620000000000028,14.35,1766.6,16.1875,0.0,0.9125,2
1631571190,4957.875,0.725,0.0,614.125,247.6,614.125,9.75,0.9,13.609999999999946,13.15,1748.2,15.5875,0.0,0.925,2
1631571200,5092.625,0.05,0.0,623.125,254.6,623.125,10.25,1.2,13.65,13.475,1790.9,15.9125,0.0,0.9,2
1631571210,5227.0,0.0625,0.0,632.125,250.4,632.125,10.875,0.3,13.61999999999998,13.4375,1753.4,16.2625,0.0,0.9,2
1631571220,5351.571428571428,0.0625,0.0,640.2857142857143,250.4,640.5714285714286,8.714285714285714,0.3,13.65,12.457142857142845,1753.4,22.772321428571423,0.0,0.8160714285714334,2
1631571230,5482.375,0.0625,0.0,649.0,1879.9,649.125,8.625,2.3,13.65,13.080357142857157,10816.1,15.64375,0.0,0.8714285714285666,2
1631571240,5617.625,0.0625,0.0,658.0,255.9,658.375,8.375,2.3,13.63000000000002,13.525,1797.0,9.133928571428578,0.0,0.9,2
1631571250,5757.75,0.0625,0.0,667.25,257.8,667.5,7.0,2.3,13.63000000000002,14.0125,1804.1,16.58125,0.0,0.925,2
1631571260,5888.25,0.075,0.0,676.0,248.5,676.25,7.75,0.5,13.61999999999998,13.05,1749.3,16.30625,0.0,0.875,2
1631571270,6024.5,0.1875,0.0,685.25,251.9,685.625,9.625,0.5,13.6,13.625,1756.7,15.88125,0.0,0.925,2
1631571280,6164.625,0.075,0.0,694.625,256.6,694.625,10.375,1.5,13.540000000000054,14.0125,1785.4,16.08125,0.0,0.9375,2
1631571290,6300.5,0.075,0.0,703.625,250.8,703.75,7.625,0.2,13.55,13.5875,1759.7,16.2,0.0,0.9,2
1631571300,6437.0,0.1625,0.0,712.625,252.0,713.0,9.25,0.2,13.539999999999964,13.65,1778.2,16.09375,0.0,0.9,2
1631571310,6574.625,0.1625,0.0,721.75,255.9,722.0,7.625,0.0,13.510000000000035,13.7625,1792.6,16.25,0.0,0.9125,2
1631571320,6708.25,0.3,0.0,730.875,249.8,731.0,10.625,2.1,13.519999999999982,13.3625,1766.1,16.1,0.0,0.9125,2
1631571330,6844.5,0.3,0.0,740.0,254.8,740.0,9.875,0.0,13.519999999999982,13.625,1785.0,16.125,0.0,0.9125,2
1631571340,6978.0,0.0625,0.0,748.875,250.8,749.0,10.5,0.0,13.53000000000002,13.35,1763.1,16.28125,0.0,0.8875,2
1631571350,7114.875,0.0625,0.0,758.0,256.5,758.25,11.125,0.8,13.55,13.6875,1793.3,16.35,0.0,0.9125,2
1631571360,7250.875,0.0625,0.0,767.0,258.0,767.25,10.125,0.8,13.580000000000018,13.6,1813.2,16.75625,0.0,0.9,2
1631571370,7389.75,0.0625,0.0,776.25,258.3,776.375,10.0,0.8,13.6,13.8875,1795.6,16.79375,0.0,0.925,2
1631571380,7525.75,0.0625,0.0,785.25,255.1,785.625,9.0,1.6,13.609999999999946,13.6,1792.1,16.43125,0.0,0.9,2
1631571390,7658.5,0.225,0.0,794.25,249.4,794.625,11.25,1.6,13.63000000000002,13.275,1756.2,16.19375,0.0,0.9,2
1631571400,7799.125,0.375,0.0,803.875,260.8,804.0,15.0,2.4,13.610000000000037,14.0625,1794.0,16.21875,0.0,0.9625,2
1631571410,7937.875,0.375,0.0,813.25,258.2,813.625,7.125,2.4,13.659999999999943,13.875,1784.7,16.21875,0.0,0.9375,2
1631571420,8069.875,0.375,0.0,822.625,248.9,822.875,4.75,2.4,13.61999999999998,13.2,1734.4,15.71875,0.0,0.9375,2
1631571430,8206.375,0.4375,0.0,831.75,250.9,832.0,9.125,2.4,13.63000000000002,13.65,1771.1,15.625,0.0,0.9125,2
1631571440,8345.5,0.4375,0.0,840.875,253.9,841.0,8.625,0.3,13.63000000000002,13.9125,1778.4,16.0625,0.0,0.9125,2
1631571450,8478.75,0.175,0.0,849.875,250.5,850.0,10.375,0.5,13.610000000000037,13.325,1768.1,16.0625,0.0,0.9,2
1631571460,8616.125,0.175,0.0,859.0,256.2,859.0,9.625,3.4,13.55,13.7375,1800.4,16.26875,0.0,0.9125,2
1631571470,8748.375,0.175,0.0,867.875,251.7,868.0,8.25,3.4,13.559999999999944,13.225,1763.6,16.44375,0.0,0.8875,2
1631571480,8888.125,0.175,0.0,877.0,256.8,877.0,8.125,3.4,13.550000000000091,13.975,1795.2,16.49375,0.0,0.9125,2
1631571490,9018.875,0.4375,0.0,886.0,251.0,886.625,12.5,3.4,13.529999999999928,13.075,1765.2,16.3375,0.0,0.9,2
1631571500,9163.25,0.4375,0.0,895.375,262.6,895.5,6.625,0.0,13.539999999999964,14.4375,1823.7,16.49375,0.0,0.9375,2
1631571510,9288.375,1.525,0.0,903.625,233.8,904.125,21.875,0.0,13.539999999999964,12.5125,1695.7,16.04375,0.0,0.825,2
1631571520,9425.5,1.525,0.0,913.0,249.4,913.0,19.5,3.0,13.520000000000072,13.7125,1736.7,15.21875,0.0,0.9375,2
1631571530,9555.25,0.375,0.0,921.5,244.5,921.5,23.25,3.0,13.579999999999927,12.975,1750.7,15.73125,0.0,0.85,2
1631571540,9706.875,0.375,0.0,930.375,262.3,930.875,9.0,3.0,13.590000000000146,15.1625,1842.9,16.71875,0.0,0.8875,2
1631571550,9834.375,0.525,0.0,939.5,250.2,939.625,14.25,2.0,13.609999999999854,12.75,1783.6,16.7,0.0,0.9125,2
1631571560,9975.875,0.525,0.0,948.875,256.1,949.0,11.875,2.0,13.610000000000037,14.15,1764.1,16.025,0.0,0.9375,2
1631571570,10112.25,0.1625,0.0,957.625,250.1,958.375,13.5,0.0,13.660000000000036,13.6375,1780.4,16.15,0.0,0.875,2
1631571580,10250.75,0.1625,0.0,967.0,252.0,967.25,12.25,2.7,13.620000000000072,13.85,1770.3,16.025,0.0,0.9375,2
1631571590,10389.375,0.1875,0.0,976.25,258.5,976.375,14.125,0.1,13.65,13.8625,1793.0,16.125,0.0,0.925,2
1631571600,10520.375,0.1875,0.0,985.0,244.5,985.375,12.625,0.1,13.65,13.1,1738.1,16.13125,0.0,0.875,2
1631571610,10660.375,0.0625,0.0,994.375,257.8,994.375,13.25,0.6,13.6,14.0,1782.8,16.0625,0.0,0.9375,2
1631571620,10788.5,0.0625,0.0,1003.125,248.4,1003.5,11.375,0.6,13.65,12.8125,1757.2,16.1875,0.0,0.875,2
1631571630,10933.375,0.25,0.0,1012.375,255.7,1012.625,13.875,0.6,13.579999999999927,14.4875,1788.0,16.175,0.0,0.925,2
1631571640,1357.875,0.1375,0.0,370.25,255.5,370.375,11.875,1.4,5.25,13.525,1802.3,16.45,0.0,0.9,3
1631571650,1494.375,0.1375,0.0,379.25,254.2,379.375,10.375,0.4,6.329999999999996,13.65,1795.3,16.54375,0.0,0.9,3
1631571660,1631.75,0.1375,0.0,388.375,256.1,388.375,9.875,3.4,7.3900000000000095,13.7375,1807.8,16.475,0.0,0.9125,3
1631571670,1765.5,0.0875,0.0,397.375,255.5,397.625,10.75,3.4,8.479999999999995,13.375,1795.8,16.53125,0.0,0.9,3
1631571680,1901.25,0.0875,0.0,406.375,261.6,406.625,10.5,3.4,9.55,13.575,1824.5,16.9875,0.0,0.9,3
1631571690,2037.625,0.0625,0.0,415.5,255.6,416.0,11.125,3.4,10.660000000000014,13.6375,1782.9,16.9125,0.0,0.9125,3
1631571700,2172.75,0.0625,0.0,424.375,252.1,424.875,9.25,0.7,12.009999999999993,13.5125,1774.3,16.3875,0.0,0.8875,3
1631571710,2306.625,0.0625,0.0,433.375,252.5,433.875,9.875,0.7,13.35,13.3875,1764.1,16.25,0.0,0.9,3
1631571720,2443.125,0.075,0.0,442.5,253.7,443.0,10.625,2.2,13.570000000000004,13.65,1779.4,16.25,0.0,0.9125,3
1631571730,2578.375,0.075,0.0,451.625,255.9,452.0,10.0,2.2,13.529999999999996,13.525,1781.2,16.36875,0.0,0.9125,3
1631571740,2718.75,0.075,0.0,460.875,254.7,461.25,9.75,2.2,13.55,14.0375,1778.1,16.325,0.0,0.925,3
1631571750,2856.375,0.075,0.0,470.0,254.5,470.25,9.625,0.7,13.53000000000002,13.7625,1775.1,16.29375,0.0,0.9125,3
1631571760,2990.0,0.1375,0.0,479.0,255.2,479.25,11.0,0.7,13.589999999999964,13.3625,1785.5,16.33125,0.0,0.9,3
1631571770,3128.875,0.1375,0.0,488.25,254.0,488.25,10.875,0.4,13.55,13.8875,1784.2,16.34375,0.0,0.925,3
1631571780,3264.0,0.1375,0.0,497.25,255.5,497.25,10.75,0.4,13.570000000000029,13.5125,1808.9,16.49375,0.0,0.9,3
1631571790,3406.375,0.1375,0.0,506.25,252.9,506.375,3.375,1.4,13.61999999999998,14.2375,1787.3,16.43125,0.0,0.9,3
1631571800,3534.875,0.65,0.0,515.25,249.3,515.375,9.875,1.4,13.6,12.85,1754.2,16.05,0.0,0.9,3
1631571810,3670.25,0.65,0.0,524.25,254.3,524.375,9.5,0.3,13.64000000000001,13.5375,1789.8,16.15625,0.0,0.9,3
1631571820,3807.125,0.0,0.0,533.375,256.3,533.5,9.5,3.7,13.569999999999984,13.6875,1801.4,16.5125,0.0,0.9125,3
1631571830,3937.75,0.25,0.0,542.25,249.0,542.375,12.0,3.7,13.620000000000028,13.0625,1744.1,16.26875,0.0,0.8875,3
1631571840,4078.375,0.25,0.0,551.375,260.7,551.625,7.375,3.7,13.6,14.0625,1820.2,16.5375,0.0,0.9125,3
1631571850,4211.5,0.275,0.0,560.375,252.9,560.75,10.125,3.7,13.60999999999999,13.3125,1769.8,16.71875,0.0,0.9,3
1631571860,4346.5,0.0125,0.0,569.375,253.9,569.875,10.25,3.7,13.519999999999982,13.5,1776.8,16.2875,0.0,0.9,3
1631571870,4484.625,0.0625,0.0,578.625,256.5,579.0,10.875,3.7,13.560000000000036,13.8125,1782.5,16.3875,0.0,0.925,3
1631571880,4620.625,0.1125,0.0,587.75,251.6,587.875,12.0,1.0,13.55,13.6,1758.8,16.24375,0.0,0.9125,3
1631571890,4756.0,0.1125,0.0,596.75,255.6,597.0,11.0,1.0,13.509999999999945,13.5375,1788.7,16.3125,0.0,0.9,3
1631571900,4892.75,0.0375,0.0,605.875,248.8,606.125,11.375,1.0,13.540000000000054,13.675,1746.9,16.1125,0.0,0.9125,3
1631571910,5028.125,0.0375,0.0,614.875,254.3,615.25,11.0,0.0,13.53000000000002,13.5375,1781.1,15.95625,0.0,0.9,3
1631571920,5167.0,0.0375,0.0,624.125,254.6,624.25,10.875,0.2,13.569999999999984,13.8875,1778.0,16.3125,0.0,0.925,3
1631571930,5304.5,0.0375,0.0,633.25,255.7,633.25,8.375,1.3,13.539999999999964,13.75,1803.4,16.39375,0.0,0.9125,3
1631571940,5439.875,0.15,0.0,642.25,250.9,642.25,9.875,1.3,13.540000000000054,13.5375,1758.7,16.28125,0.0,0.9,3
1631571950,5574.25,0.0625,0.0,651.25,252.5,651.25,10.5,1.4,13.55,13.4375,1785.4,16.15625,0.0,0.9,3
1631571960,5709.375,0.0125,0.0,660.25,254.5,660.375,10.625,1.4,13.55,13.5125,1788.3,16.36875,0.0,0.9,3
1631571970,5845.5,0.0125,0.0,669.25,255.9,669.375,9.125,0.5,13.529999999999928,13.6125,1805.1,16.55625,0.0,0.9,3
1631571980,5981.0,0.15,0.0,678.375,253.1,678.5,10.625,0.5,13.520000000000072,13.55,1778.9,16.4,0.0,0.9125,3
1631571990,6114.5,0.15,0.0,687.25,250.9,687.375,9.75,0.8,13.559999999999944,13.35,1758.1,16.1875,0.0,0.8875,3
1631572000,6249.75,0.225,0.0,696.375,253.6,696.5,12.0,0.8,13.5,13.525,1779.0,16.225,0.0,0.9125,3
1631572010,6383.875,0.225,0.0,705.375,263.5,705.625,10.75,0.8,13.490000000000055,13.4125,1840.1,16.9375,0.0,0.9,3
1631572020,6520.875,0.0125,0.0,714.375,256.1,714.75,10.875,0.1,13.479999999999928,13.7,1787.0,17.11875,0.0,0.9,3
1631572030,6657.875,0.025,0.0,723.5,255.5,723.875,11.125,0.1,13.520000000000072,13.7,1787.5,16.53125,0.0,0.9125,3
1631572040,6790.5,0.025,0.0,732.375,252.5,732.875,11.0,0.1,13.509999999999945,13.2625,1769.3,16.38125,0.0,0.8875,3
1631572050,6930.875,0.025,0.0,741.625,257.9,742.0,9.0,0.1,13.519999999999982,14.0375,1800.3,16.50625,0.0,0.925,3
1631572060,7064.625,0.175,0.0,750.75,254.0,751.0,10.75,0.1,13.560000000000036,13.375,1773.1,16.49375,0.0,0.9125,3
1631572070,7202.0,0.175,0.0,759.75,252.3,760.25,10.25,0.1,13.569999999999984,13.7375,1766.2,16.20625,0.0,0.9,3
1631572080,7342.375,0.025,0.0,769.125,256.8,769.25,10.5,1.2,13.610000000000037,14.0375,1787.9,16.21875,0.0,0.9375,3
1631572090,7474.375,0.025,0.0,778.0,253.0,778.25,9.75,0.0,13.53000000000002,13.2,1768.5,16.3125,0.0,0.8875,3
1631572100,7613.375,0.025,0.0,787.125,253.3,787.25,9.5,0.0,13.589999999999964,13.9,1784.6,16.31875,0.0,0.9125,3
1631572110,7751.5,0.025,0.0,796.25,250.6,796.25,8.25,1.3,13.580000000000018,13.8125,1764.6,16.10625,0.0,0.9125,3
1631572120,7885.0,0.15,0.0,805.25,247.7,805.25,9.75,0.4,13.63000000000002,13.35,1754.1,15.76875,0.0,0.9,3
