time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1631563020,8954.625,0.125,0.0,1142.75,206.9,1142.875,6.75,0.0,9.339999999999964,9.1875,1279.1,10.61875,0.0,0.8875,2
1631563030,9047.625,0.0,0.0,1151.75,205.7,1151.875,6.75,0.0,9.28000000000011,9.3,1281.3,10.6,0.0,0.9,2
1631563040,9141.375,0.0,0.0,1160.375,204.3,1160.875,6.5,0.4,9.289999999999964,9.375,1287.6,10.625,0.0,0.8625,2
1631563050,9234.0,0.0,0.0,1169.25,204.8,1169.375,6.125,0.1,9.310000000000036,9.2625,1292.5,10.65625,0.0,0.8875,2
1631563060,9325.25,0.3,0.0,1178.125,202.8,1178.25,9.125,0.5,9.289999999999964,9.125,1265.9,10.4375,0.0,0.8875,2
1631563070,9413.5,0.2,0.0,1186.625,201.3,1186.875,11.125,0.5,9.339999999999964,8.825,1274.5,10.4125,0.0,0.85,2
1631563080,9511.25,0.0375,0.0,1195.0,199.5,1195.25,11.5,0.5,9.320000000000071,9.775,1281.4,10.725,0.0,0.8375,2
1631563090,9603.875,0.0625,0.0,1203.0,194.3,1203.25,12.125,0.5,9.310000000000036,9.2625,1262.2,10.78125,0.0,0.8,2
1631563100,9701.875,0.0625,0.0,1211.875,208.6,1211.875,9.75,0.5,9.289999999999964,9.8,1298.2,10.875,0.0,0.8875,2
1631563110,9785.714285714286,0.1392857142857142,0.0,1220.142857142857,208.6,1220.2857142857142,11.142857142857142,0.5,9.329999999999927,8.383928571428623,1298.2,11.220535714285688,0.0,0.826785714285711,2
1631563120,9868.625,0.1982142857142857,0.0,1227.875,3380.4,1228.375,13.125,1.4,9.289999999999964,8.291071428571376,18992.3,9.975,0.0,0.773214285714289,2
1631563130,9959.875,0.075,0.0,1236.375,202.6,1236.5,13.875,1.4,9.330000000000108,9.125,1282.7,9.779464285714312,0.0,0.85,2
1631563140,10054.625,0.075,0.0,1244.5,196.0,1244.75,11.75,1.4,9.310000000000036,9.475,1257.7,10.76875,0.0,0.8125,2
1631563150,10149.75,0.3625,0.0,1252.875,197.0,1253.0,15.375,1.1,9.309999999999857,9.5125,1264.0,10.5375,0.0,0.8375,2
1631563160,10242.625,0.3625,0.0,1261.125,203.8,1261.375,14.0,1.1,9.3,9.2875,1297.2,10.95,0.0,0.825,2
1631563170,10337.875,0.3625,0.0,1269.75,201.7,1270.125,10.125,1.4,9.28000000000011,9.525,1278.9,10.95,0.0,0.8625,2
1631563180,10426.25,0.225,0.0,1278.375,202.3,1278.625,12.375,1.4,9.260000000000035,8.8375,1273.5,10.61875,0.0,0.8625,2
1631563190,10523.75,0.0,0.0,1286.75,196.9,1286.875,12.375,0.9,9.259999999999854,9.75,1258.7,10.55,0.0,0.8375,2
1631563200,10614.375,0.3,0.0,1295.125,202.9,1295.375,15.375,0.1,9.3,9.0625,1286.6,10.74375,0.0,0.8375,2
1631563210,10708.0,0.3,0.0,1303.375,189.6,1303.5,15.0,0.1,9.28000000000011,9.3625,1223.1,10.4,0.0,0.825,2
1631563220,10799.0,0.3,0.0,1311.375,193.8,1311.625,14.625,0.1,9.3,9.1,1248.6,10.14375,0.0,0.8,2
1631563230,10893.5,0.3,0.0,1319.0,187.5,1319.125,12.625,0.1,9.260000000000035,9.45,1235.7,10.575,0.0,0.7625,2
1631563240,10981.375,0.3,0.0,1326.125,176.7,1326.25,6.5,0.5,8.85,8.7875,1112.0,10.275,0.0,0.7125,2
1631563250,1234.75,0.0,0.0,370.375,215.9,370.875,5.0,0.1,3.789999999999998,9.375,1315.8,10.75625,0.0,0.9375,3
1631563260,1329.75,0.0,0.0,380.125,218.2,380.5,2.875,0.1,4.439999999999998,9.5,1327.9,10.79375,0.0,0.975,3
1631563270,1421.5,0.1125,0.0,389.5,212.3,389.875,4.0,0.4,5.1,9.175,1302.1,10.73125,0.0,0.9375,3
1631563280,1516.0,0.1,0.0,399.0,205.5,399.0,5.0,0.8,5.75,9.45,1259.5,10.15,0.0,0.95,3
1631563290,1603.142857142857,0.1,0.0,407.7142857142857,205.5,408.0,3.857142857142857,0.8,6.3900000000000095,8.714285714285712,1259.5,6.044642857142856,0.0,0.8714285714285722,3
1631563300,1688.625,0.1392857142857143,0.0,416.75,1143.9,417.0,5.25,0.5,7.05,8.54821428571429,5251.1,10.175,0.0,0.9035714285714278,3
1631563310,1781.0,0.1392857142857143,0.0,426.125,215.4,426.375,5.125,0.5,7.939999999999986,9.2375,1330.1,14.505357142857145,0.0,0.9375,3
1631563320,1877.625,0.1375,0.0,435.625,216.4,435.75,6.5,0.5,8.860000000000014,9.6625,1325.6,11.0375,0.0,0.95,3
1631563330,1970.0,0.1375,0.0,444.875,213.8,445.0,4.75,0.5,9.320000000000004,9.2375,1316.1,11.0,0.0,0.925,3
1631563340,2064.5,0.0,0.0,454.125,216.9,454.375,4.75,0.4,9.289999999999988,9.45,1331.2,11.0625,0.0,0.925,3
1631563350,2157.75,0.0,0.0,463.625,212.0,463.75,4.5,0.6,9.320000000000004,9.325,1301.3,10.86875,0.0,0.95,3
1631563360,2248.5,0.15,0.0,472.75,211.4,472.875,6.0,0.6,9.29000000000001,9.075,1308.2,10.73125,0.0,0.9125,3
1631563370,2341.0,0.0,0.0,482.0,215.6,482.375,6.0,0.6,9.3,9.25,1319.7,10.96875,0.0,0.925,3
1631563380,2434.75,0.0875,0.0,491.375,215.8,491.75,6.875,0.0,9.309999999999992,9.375,1323.0,11.025,0.0,0.9375,3
1631563390,2528.5,0.0875,0.0,500.75,212.0,500.875,5.75,0.6,9.309999999999992,9.375,1308.1,10.88125,0.0,0.9375,3
1631563400,2619.75,0.0125,0.0,509.875,213.9,510.375,5.875,0.6,9.29000000000001,9.125,1311.5,10.8375,0.0,0.9125,3
1631563410,2717.25,0.0125,0.0,519.625,215.2,519.75,4.25,0.5,9.269999999999982,9.75,1312.8,10.79375,0.0,0.975,3
1631563420,2806.375,0.275,0.0,529.125,213.7,529.375,7.0,0.5,9.29000000000001,8.9125,1305.5,10.63125,0.0,0.95,3
1631563430,2901.5,0.275,0.0,538.5,216.4,538.75,5.5,0.0,9.29000000000001,9.5125,1323.8,10.81875,0.0,0.9375,3
1631563440,2992.25,0.15,0.0,547.625,210.9,547.875,7.0,0.0,9.3,9.075,1300.5,10.90625,0.0,0.9125,3
1631563450,3086.25,0.15,0.0,556.875,216.5,557.375,5.75,0.0,9.28000000000002,9.4,1330.6,10.9375,0.0,0.925,3
1631563460,3179.875,0.1625,0.0,566.375,212.9,566.625,7.375,0.5,9.309999999999992,9.3625,1311.2,10.9625,0.0,0.95,3
1631563470,3273.875,0.1625,0.0,575.625,216.2,575.875,7.125,0.5,9.309999999999992,9.4,1327.3,10.98125,0.0,0.925,3
1631563480,3365.5,0.0,0.0,584.875,215.0,585.375,7.125,0.5,9.28000000000002,9.1625,1323.0,11.04375,0.0,0.925,3
1631563490,3461.375,0.0,0.0,594.625,216.5,594.75,5.625,0.1,9.309999999999992,9.5875,1324.8,10.89375,0.0,0.975,3
1631563500,3557.25,0.0,0.0,603.625,205.7,603.75,4.375,1.4,9.3,9.5875,1285.6,10.6375,0.0,0.9,3
1631563510,3652.25,0.0625,0.0,613.125,215.8,613.375,5.0,1.4,9.3,9.5,1314.3,10.5875,0.0,0.95,3
1631563520,3744.25,0.0625,0.0,622.625,212.8,622.75,4.375,1.4,9.329999999999972,9.2,1301.9,10.6,0.0,0.95,3
1631563530,3833.5,0.2875,0.0,631.75,210.3,632.0,7.25,0.5,9.310000000000036,8.925,1300.5,10.58125,0.0,0.9125,3
1631563540,3927.625,0.1,0.0,641.125,213.8,641.375,8.25,0.5,9.339999999999964,9.4125,1310.7,10.75,0.0,0.9375,3
1631563550,4020.5,0.1,0.0,650.5,214.0,650.75,5.75,0.5,9.340000000000009,9.2875,1295.8,10.8,0.0,0.9375,3
1631563560,4113.125,0.15,0.0,659.625,213.0,659.875,7.25,0.3,9.3,9.2625,1330.4,10.93125,0.0,0.9125,3
1631563570,4205.375,0.075,0.0,668.875,214.2,669.25,8.0,0.3,9.29000000000001,9.225,1312.3,10.90625,0.0,0.925,3
1631563580,4299.375,0.075,0.0,678.25,214.6,678.625,7.875,0.1,9.309999999999992,9.4,1322.1,10.9875,0.0,0.9375,3
1631563590,4394.0,0.075,0.0,687.625,213.5,687.875,6.75,0.5,9.270000000000028,9.4625,1317.7,11.0,0.0,0.9375,3
1631563600,4485.5,0.0375,0.0,696.875,213.5,697.25,7.125,0.5,9.289999999999964,9.15,1313.3,10.80625,0.0,0.925,3
1631563610,4581.625,0.0375,0.0,706.25,215.3,706.375,6.875,0.4,9.340000000000057,9.6125,1323.2,10.94375,0.0,0.9375,3
1631563620,4673.875,0.0375,0.0,715.625,213.6,715.875,6.125,0.4,9.289999999999964,9.225,1309.3,10.89375,0.0,0.9375,3
1631563630,4765.0,0.175,0.0,725.0,214.7,725.375,7.875,0.4,9.3,9.1125,1315.5,10.7625,0.0,0.9375,3
1631563640,4859.875,0.1125,0.0,734.375,212.6,734.625,9.0,0.0,9.289999999999964,9.4875,1307.7,10.85625,0.0,0.9375,3
1631563650,4955.25,0.1125,0.0,743.75,216.8,744.0,6.875,0.2,9.290000000000054,9.5375,1336.5,11.01875,0.0,0.9375,3
1631563660,5047.375,0.1125,0.0,753.125,213.9,753.375,6.0,0.2,9.330000000000018,9.2125,1312.0,10.95,0.0,0.9375,3
1631563670,5143.25,0.025,0.0,762.375,212.1,762.625,6.25,0.4,9.3,9.5875,1301.5,10.75,0.0,0.925,3
1631563680,5232.5,0.025,0.0,771.75,212.9,772.0,6.0,0.3,9.309999999999944,8.925,1317.9,10.76875,0.0,0.9375,3
1631563690,5326.0,0.125,0.0,781.0,211.2,781.375,7.25,0.3,9.3,9.35,1291.3,10.6375,0.0,0.925,3
1631563700,5423.0,0.125,0.0,790.375,213.6,790.625,6.125,0.3,9.3,9.7,1312.3,10.74375,0.0,0.9375,3
1631563710,5515.125,0.0,0.0,800.125,217.1,800.375,6.125,0.0,9.3,9.2125,1319.5,10.75,0.0,0.975,3
1631563720,5610.125,0.0,0.0,809.5,212.2,809.75,5.875,0.4,9.310000000000036,9.5,1309.8,10.54375,0.0,0.9375,3
1631563730,5702.25,0.0375,0.0,818.875,214.1,819.25,6.25,0.1,9.319999999999984,9.2125,1308.9,10.64375,0.0,0.9375,3
1631563740,5795.875,0.0875,0.0,828.375,211.4,828.5,7.125,0.0,9.319999999999984,9.3625,1296.0,10.58125,0.0,0.95,3
1631563750,5890.0,0.0875,0.0,837.5,213.0,837.75,5.5,0.3,9.290000000000054,9.4125,1319.1,10.70625,0.0,0.9125,3
1631563760,5983.0,0.0,0.0,846.75,214.1,847.25,5.5,0.3,9.3,9.3,1313.6,10.90625,0.0,0.925,3
1631563770,6076.875,0.0,0.0,856.375,211.9,856.5,5.25,0.3,9.339999999999964,9.3875,1292.2,10.6375,0.0,0.9625,3
1631563780,6169.5,0.0,0.0,865.5,211.6,865.75,4.625,0.2,9.319999999999984,9.2625,1314.0,10.58125,0.0,0.9125,3
1631563790,6262.625,0.025,0.0,874.75,212.6,875.25,4.875,0.2,9.360000000000037,9.3125,1307.0,10.75,0.0,0.925,3
1631563800,6357.75,0.0,0.0,884.375,212.6,884.5,4.875,0.5,9.319999999999984,9.5125,1296.4,10.6625,0.0,0.9625,3
1631563810,6451.0,0.0,0.0,893.5,208.8,893.625,4.875,0.8,9.310000000000036,9.325,1297.0,10.5375,0.0,0.9125,3
1631563820,6543.75,0.0875,0.0,902.375,207.6,902.625,5.75,0.8,9.339999999999964,9.275,1293.0,10.6125,0.0,0.8875,3
1631563830,6637.25,0.0875,0.0,911.75,211.7,912.125,4.375,0.5,9.310000000000036,9.35,1305.7,10.6875,0.0,0.9375,3
1631563840,6732.25,0.05,0.0,921.125,211.6,921.375,4.875,0.5,9.309999999999944,9.5,1302.2,10.56875,0.0,0.9375,3
1631563850,6822.25,0.25,0.0,930.375,207.2,930.5,7.375,0.1,9.3,9.0,1268.5,10.30625,0.0,0.925,3
1631563860,6916.0,0.25,0.0,939.625,212.4,939.75,4.375,0.1,9.310000000000036,9.375,1315.1,10.5375,0.0,0.925,3
1631563870,7008.5,0.0,0.0,948.75,208.5,949.125,4.375,1.1,9.319999999999984,9.25,1294.0,10.64375,0.0,0.9125,3
1631563880,7103.5,0.0625,0.0,958.25,212.5,958.5,5.0,1.1,9.3,9.5,1293.9,10.425,0.0,0.95,3
1631563890,7195.625,0.0625,0.0,967.5,207.8,967.625,4.625,0.8,9.289999999999964,9.2125,1286.3,10.43125,0.0,0.925,3
1631563900,7286.625,0.1,0.0,976.75,210.5,977.125,5.625,0.8,9.3,9.1,1295.6,10.44375,0.0,0.925,3
1631563910,7382.25,0.1,0.0,986.125,211.6,986.375,5.0,0.8,9.310000000000036,9.5625,1301.0,10.51875,0.0,0.9375,3
1631563920,7478.875,0.0875,0.0,995.375,212.1,995.5,5.875,0.1,9.28000000000002,9.6625,1309.5,10.66875,0.0,0.925,3
1631563930,7568.5,0.0875,0.0,1004.875,215.1,1005.125,4.375,0.1,9.3,8.9625,1303.6,10.73125,0.0,0.95,3
1631563940,7662.25,0.0,0.0,1014.125,208.0,1014.375,4.375,0.1,9.28000000000002,9.375,1284.7,10.475,0.0,0.925,3
1631563950,7756.0,0.0625,0.0,1023.5,208.5,1023.5,5.0,1.3,9.309999999999944,9.375,1282.4,10.275,0.0,0.9375,3
1631563960,7846.0,0.0625,0.0,1032.5,209.1,1032.75,4.375,1.3,9.3,9.0,1296.8,10.45,0.0,0.9,3
1631563970,7938.5,0.0,0.0,1041.875,212.3,1042.25,4.375,1.3,9.25,9.25,1292.8,10.56875,0.0,0.9375,3
1631563980,8032.25,0.15,0.0,1051.375,208.7,1051.5,5.875,1.3,9.290000000000054,9.375,1277.8,10.3625,0.0,0.95,3
1631563990,8126.0,0.3375,0.0,1060.5,208.5,1060.5,9.25,0.8,9.289999999999964,9.375,1302.4,10.3875,0.0,0.9125,3
1631564000,8220.75,0.3375,0.0,1069.5,211.1,1069.75,5.25,0.8,9.28000000000002,9.475,1307.0,10.75,0.0,0.9,3
1631564010,8312.25,0.3375,0.0,1078.625,207.2,1079.0,4.375,0.5,9.289999999999964,9.15,1276.4,10.65,0.0,0.9125,3
1631564020,8408.125,0.0375,0.0,1087.75,211.3,1088.125,4.75,0.5,9.269999999999982,9.5875,1311.2,10.60625,0.0,0.9125,3
1631564030,8499.75,0.3875,0.0,1096.875,205.5,1097.5,8.625,0.3,9.290000000000054,9.1625,1278.4,10.525,0.0,0.9125,3
1631564130,8595.125,0.3875,0.0,1106.125,209.3,1106.375,7.125,0.3,9.309999999999944,9.5375,1293.2,10.33125,0.0,0.925,3
1631564140,8689.125,0.1,0.0,1115.125,207.1,1115.5,8.125,0.0,9.330000000000108,9.4,1295.4,10.56875,0.0,0.9,3
1631564150,8783.5,0.1,0.0,1124.25,208.4,1124.5,5.0,0.4,9.289999999999964,9.4375,1287.8,10.56875,0.0,0.9125,3
1631564160,8873.5,0.3375,0.0,1133.375,204.7,1133.5,8.375,0.6,9.329999999999927,9.0,1263.8,10.3125,0.0,0.9125,3
1631564170,8968.5,0.3375,0.0,1142.375,208.0,1142.5,5.75,0.0,9.289999999999964,9.5,1302.0,10.4375,0.0,0.9,3
1631564180,9064.75,0.3375,0.0,1151.375,208.6,1151.5,5.0,0.0,9.310000000000036,9.625,1295.8,10.73125,0.0,0.9,3
1631564190,9155.375,0.3125,0.0,1160.25,203.6,1160.5,8.125,0.0,9.360000000000037,9.0625,1269.8,10.54375,0.0,0.8875,3
1631564200,9247.5,0.3125,0.0,1169.375,206.5,1169.5,7.25,1.0,9.310000000000036,9.2125,1280.0,10.35,0.0,0.9125,3
1631564210,9337.375,0.375,0.0,1178.375,204.4,1178.375,11.0,1.0,9.35,8.9875,1273.8,10.33125,0.0,0.9,3
1631564220,9425.5,0.075,0.0,1186.75,200.5,1187.0,11.75,2.3,9.329999999999927,8.8125,1279.1,10.43125,0.0,0.8375,3
1631564230,9528.5,0.075,0.0,1195.875,213.4,1196.0,5.0,2.3,9.3,10.3,1319.1,10.975,0.0,0.9125,3
1631564240,9612.5,0.5875,0.0,1204.75,205.6,1205.0,10.875,0.0,9.3,8.4,1283.1,10.9625,0.0,0.8875,3
1631564250,9704.625,0.2375,0.0,1213.125,201.9,1213.5,13.25,0.0,9.3,9.2125,1281.1,10.6625,0.0,0.8375,3
1631564260,9803.75,0.2375,0.0,1221.875,203.4,1222.0,12.75,0.0,9.310000000000036,9.9125,1282.8,10.83125,0.0,0.875,3
1631564270,9891.375,0.3125,0.0,1230.375,199.1,1230.375,15.875,0.1,9.289999999999964,8.7625,1268.1,10.65,0.0,0.85,3
1631564280,9984.125,0.3125,0.0,1238.625,198.7,1238.75,11.75,0.0,9.3,9.275,1274.0,10.625,0.0,0.825,3
1631564290,10074.25,0.3375,0.0,1246.875,199.4,1247.25,15.125,0.8,9.289999999999964,9.0125,1271.1,10.7875,0.0,0.825,3
1631564300,10170.25,0.3375,0.0,1255.125,200.5,1255.25,12.5,0.8,9.28000000000011,9.6,1284.4,10.95,0.0,0.825,3
1631564310,10268.625,0.025,0.0,1263.875,202.0,1263.875,12.75,0.2,9.25,9.8375,1269.3,10.775,0.0,0.875,3
1631564320,10357.875,0.025,0.0,1272.0,196.5,1272.375,12.5,0.7,9.260000000000035,8.925,1266.3,10.5125,0.0,0.8125,3
1631564330,10451.125,0.0125,0.0,1280.375,199.6,1280.5,12.625,0.7,9.3,9.325,1271.1,10.7125,0.0,0.8375,3
1631564340,10544.25,0.0125,0.0,1288.75,199.1,1288.75,12.25,0.7,9.3,9.3125,1274.8,10.7625,0.0,0.8375,3
1631564350,10639.25,0.025,0.0,1296.75,193.9,1296.75,12.5,0.0,9.289999999999964,9.5,1263.7,10.6625,0.0,0.8,3
1631564360,10731.75,0.275,0.0,1304.75,195.1,1304.75,15.25,0.0,9.3,9.25,1257.1,10.70625,0.0,0.8,3
1631564370,10821.25,0.15,0.0,1312.75,194.0,1312.75,16.75,0.1,9.310000000000036,8.95,1256.1,10.71875,0.0,0.8,3
1631564380,10915.25,0.025,0.0,1320.75,193.8,1320.875,17.0,0.1,9.309999999999857,9.4,1253.6,10.63125,0.0,0.8,3
1631564390,11001.375,0.025,0.0,1328.5,180.7,1328.625,1.625,0.1,9.25,8.6125,1053.0,10.0125,0.0,0.775,3
