time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620492540,8245.5,0.2,0.0,539.6666666666666,162.2,539.6666666666666,27.166666666666668,1.9,17.880000000000017,19.5,1322.7,21.491666666666607,0.0,0.4833333333333257,1
1620492550,8416.333333333334,0.35,0.0,545.5,174.3,545.5,30.666666666666668,2.2,29.089999999999964,17.083333333333393,1367.3,21.133333333333304,0.0,0.5833333333333371,1
1620492560,8596.666666666666,0.35,0.0,550.0,174.4,550.3333333333334,29.33333333333333,2.2,18.16000000000004,18.03333333333321,1391.0,22.2,0.0,0.45,1
1620492570,8773.5,1.8000000000000005,0.0,556.6666666666666,166.9,556.6666666666666,47.333333333333336,2.2,18.239999999999963,17.683333333333394,1305.9,21.2,0.0,0.6666666666666629,1
1620492580,8918.666666666666,2.1833333333333336,0.0,563.1666666666666,173.0,563.3333333333334,69.16666666666667,0.2,18.08000000000002,14.516666666666604,1339.1,19.808333333333398,0.0,0.65,1
1620492590,9088.833333333334,2.25,0.0,569.1666666666666,162.3,569.5,91.66666666666669,0.2,18.21000000000004,17.016666666666787,1287.4,19.75,0.0,0.6,1
1620492600,9233.0,3.6833333333333327,0.0,576.1666666666666,164.6,576.5,128.5,1.0,18.139999999999965,14.416666666666606,1277.2,18.8083333333333,0.0,0.7,1
1620492610,9388.833333333334,2.616666666666666,0.0,582.3333333333334,164.3,582.6666666666666,154.66666666666666,0.1,18.170000000000076,15.583333333333394,1294.6,18.766666666666698,0.0,0.6166666666666742,1
1620492620,9537.0,3.05,0.0,589.1666666666666,161.6,589.3333333333334,185.16666666666663,0.1,18.109999999999854,14.816666666666606,1266.0,18.741666666666696,0.0,0.6833333333333258,1
1620492630,9689.333333333334,3.466666666666669,0.0,595.6666666666666,162.6,596.0,219.83333333333331,0.1,18.21000000000004,15.233333333333396,1271.2,18.391666666666698,0.0,0.65,1
1620492640,9845.333333333334,3.45,0.0,602.6666666666666,173.1,602.6666666666666,254.33333333333331,0.1,18.16000000000004,15.6,1326.7,19.25,0.0,0.7,1
1620492650,9981.333333333334,4.0666666666666655,0.0,610.1666666666666,167.6,610.6666666666666,295.0,0.1,18.129999999999928,13.6,1275.5,18.9333333333333,0.0,0.75,1
1620492660,10117.333333333334,4.283333333333331,0.0,617.8333333333334,162.4,618.0,337.8333333333333,1.7,18.2,13.6,1256.4,17.608333333333302,0.0,0.7666666666666743,1
1620492670,1291.3333333333333,0.4,0.0,214.16666666666663,205.6,214.5,15.333333333333334,0.4,6.169999999999993,18.7,1465.6,18.0,0.0,0.9166666666666656,2
1620492680,1472.5,0.4,0.0,223.33333333333331,204.8,223.66666666666663,15.0,0.4,7.480000000000007,18.116666666666674,1453.9,22.35,0.0,0.9166666666666684,2
1620492690,1654.8333333333333,0.2,0.0,232.33333333333331,202.6,232.66666666666663,17.0,0.1,8.820000000000004,18.233333333333327,1444.6,22.066666666666677,0.0,0.9,2
1620492700,1838.0,0.2,0.0,241.66666666666663,203.6,241.66666666666663,15.833333333333334,0.3,10.129999999999995,18.316666666666677,1461.7,21.958333333333336,0.0,0.9333333333333316,2
1620492710,2020.6666666666667,0.2,0.0,250.66666666666663,202.6,250.66666666666663,14.833333333333334,0.6,11.439999999999989,18.266666666666676,1454.9,22.04999999999999,0.0,0.9,2
1620492720,2202.6666666666665,0.0,0.0,259.6666666666667,204.7,259.6666666666667,14.833333333333334,1.0,12.770000000000003,18.199999999999974,1459.8,22.21666666666665,0.0,0.9000000000000028,2
1620492730,2382.1666666666665,0.0,0.0,268.6666666666667,205.7,268.8333333333333,13.666666666666666,1.0,14.090000000000009,17.95,1464.1,22.48333333333335,0.0,0.9,2
1620492740,2561.5,0.0333333333333333,0.0,277.6666666666667,202.4,278.1666666666667,14.0,0.6,15.9,17.933333333333348,1452.8,22.258333333333347,0.0,0.9,2
1620492750,2745.0,0.25,0.0,286.8333333333333,205.8,287.3333333333333,16.5,0.2,17.70999999999999,18.35,1464.1,22.075,0.0,0.9166666666666629,2
1620492760,2932.6666666666665,0.25,0.0,296.1666666666667,205.4,296.3333333333333,16.0,1.3,18.170000000000005,18.76666666666665,1465.3,22.283333333333324,0.0,0.9333333333333372,2
1620492770,3112.333333333333,0.25,0.0,305.1666666666667,200.2,305.3333333333333,14.666666666666666,1.3,18.16999999999998,17.966666666666697,1428.1,21.991666666666653,0.0,0.9,2
1620492780,3296.5,0.25,0.0,314.3333333333333,203.2,314.6666666666667,13.166666666666666,1.3,18.15,18.41666666666665,1445.8,21.8,0.0,0.9166666666666629,2
1620492790,3475.6666666666665,0.1666666666666668,0.0,323.3333333333333,200.9,323.6666666666667,14.833333333333334,0.0,18.140000000000008,17.91666666666665,1442.5,21.858333333333327,0.0,0.9,2
1620492800,3659.5,0.1666666666666668,0.0,332.5,202.9,332.6666666666667,14.666666666666666,0.0,18.170000000000027,18.383333333333347,1456.7,21.83333333333335,0.0,0.9166666666666684,2
1620492810,3841.6666666666665,0.2166666666666666,0.0,341.6666666666667,202.2,341.6666666666667,16.833333333333332,2.0,18.139999999999965,18.21666666666665,1444.5,21.883333333333347,0.0,0.9166666666666684,2
1620492820,4023.1666666666665,0.2166666666666666,0.0,350.6666666666667,205.0,350.6666666666667,16.166666666666668,1.2,18.15,18.15,1465.9,22.15,0.0,0.9,2
1620492830,4201.666666666667,0.1,0.0,359.6666666666667,204.1,359.6666666666667,17.166666666666668,1.2,18.140000000000008,17.850000000000044,1453.2,22.39166666666665,0.0,0.9,2
1620492840,4382.666666666667,0.1,0.0,368.6666666666667,203.9,369.1666666666667,16.666666666666668,1.2,18.170000000000027,18.1,1457.1,22.25,0.0,0.9,2
1620492850,4562.0,0.05,0.0,377.8333333333333,204.4,378.1666666666667,17.166666666666668,0.1,18.18999999999996,17.9333333333333,1464.4,22.15833333333335,0.0,0.9166666666666629,2
1620492860,4752.833333333333,0.05,0.0,387.1666666666667,205.4,387.3333333333333,15.0,0.1,18.170000000000027,19.083333333333304,1455.5,22.16666666666665,0.0,0.9333333333333372,2
1620492870,4932.666666666667,0.0166666666666666,0.0,396.1666666666667,204.9,396.3333333333333,15.166666666666666,0.1,18.120000000000022,17.983333333333395,1463.2,22.3,0.0,0.9,2
1620492880,5113.166666666667,0.1000000000000001,0.0,404.6666666666667,197.9,404.8333333333333,16.166666666666668,1.1,18.159999999999947,18.05,1434.6,22.183333333333348,0.0,0.85,2
1620492890,5292.666666666667,0.05,0.0,413.6666666666667,202.9,414.1666666666667,16.666666666666668,0.2,18.14000000000005,17.95,1461.1,22.025,0.0,0.9,2
1620492900,5473.166666666667,0.1833333333333332,0.0,422.8333333333333,197.6,423.0,18.5,1.3,18.159999999999947,18.05,1414.6,21.508333333333304,0.0,0.9166666666666629,2
1620492910,5646.833333333333,0.7833333333333332,0.0,431.8333333333333,198.5,432.0,26.33333333333333,1.3,18.14000000000005,17.366666666666607,1427.9,21.225,0.0,0.9,2
1620492920,5833.333333333333,0.7833333333333332,0.0,441.0,205.0,441.1666666666667,24.5,1.3,18.109999999999943,18.65,1452.0,21.85833333333335,0.0,0.9166666666666684,2
1620492930,6006.833333333333,0.7833333333333332,0.0,449.8333333333333,201.1,450.0,22.5,1.3,18.16000000000004,17.35,1438.5,22.04166666666665,0.0,0.8833333333333314,2
1620492940,6193.333333333333,0.3166666666666667,0.0,459.0,202.1,459.5,25.666666666666668,1.3,18.130000000000017,18.65,1450.7,21.866666666666653,0.0,0.9166666666666684,2
1620492950,6367.0,0.3166666666666667,0.0,468.1666666666667,204.0,468.3333333333333,22.666666666666668,1.3,18.1,17.366666666666696,1457.4,22.016666666666698,0.0,0.9166666666666684,2
1620492960,6558.166666666667,0.0666666666666664,0.0,476.8333333333333,200.8,477.1666666666667,23.33333333333333,0.1,18.129999999999928,19.116666666666696,1448.7,22.125,0.0,0.8666666666666629,2
1620492970,6739.5,0.0666666666666664,0.0,485.6666666666667,196.2,485.6666666666667,21.666666666666668,0.9,18.14000000000005,18.133333333333304,1419.5,21.725,0.0,0.8833333333333371,2
1620492980,6920.0,0.2833333333333332,0.0,494.5,201.9,494.5,24.5,0.9,18.15,18.05,1447.1,21.79166666666665,0.0,0.8833333333333314,2
1620492990,7088.0,1.0333333333333337,0.0,503.0,192.9,503.1666666666667,34.833333333333336,1.9,18.08000000000002,16.8,1384.9,21.616666666666653,0.0,0.85,2
1620493000,7269.5,1.0333333333333337,0.0,509.5,190.5,509.8333333333333,26.5,1.9,18.119999999999983,18.15,1459.0,22.0666666666667,0.0,0.65,2
1620493010,7467.166666666667,1.0333333333333337,0.0,517.5,193.5,517.6666666666666,25.5,0.0,18.159999999999947,19.766666666666698,1432.3,22.5666666666667,0.0,0.8,2
1620493020,7646.666666666667,1.0333333333333337,0.0,525.6666666666666,195.5,525.8333333333334,23.166666666666668,0.0,18.170000000000076,17.95,1424.7,22.0,0.0,0.8166666666666629,2
1620493030,7824.333333333333,0.25,0.0,532.5,181.7,532.5,25.666666666666668,0.0,18.18999999999996,17.766666666666605,1392.9,21.725,0.0,0.6833333333333371,2
1620493040,8009.333333333333,0.25,0.0,539.3333333333334,181.2,539.5,23.83333333333333,1.5,18.180000000000017,18.5,1383.6,21.375,0.0,0.6833333333333371,2
1620493050,8185.833333333333,0.7833333333333335,0.0,544.3333333333334,170.0,544.3333333333334,31.666666666666668,1.5,18.18999999999996,17.65,1364.6,21.56666666666661,0.0,0.5,2
1620493060,8378.333333333334,0.7833333333333335,0.0,550.0,178.4,550.0,25.666666666666668,1.5,18.16999999999998,19.25000000000009,1392.7,22.116666666666696,0.0,0.5666666666666629,2
1620493070,8549.5,1.2166666666666668,0.0,556.5,175.0,556.6666666666666,37.833333333333336,1.2,18.220000000000077,17.116666666666607,1350.7,21.491666666666696,0.0,0.65,2
1620493080,8705.0,2.9333333333333336,0.0,564.3333333333334,175.8,564.3333333333334,67.16666666666667,1.2,18.209999999999944,15.55,1321.6,19.9,0.0,0.7833333333333371,2
1620493090,8867.0,1.7,0.0,570.0,166.6,570.1666666666666,84.16666666666667,1.2,18.269999999999985,16.2,1321.3,19.766666666666698,0.0,0.5666666666666629,2
1620493100,9009.0,4.4833333333333325,0.0,577.6666666666666,160.6,577.6666666666666,129.0,1.0,18.2,14.2,1233.1,18.616666666666607,0.0,0.7666666666666628,2
1620493110,9145.166666666666,4.3166666666666655,0.0,584.6666666666666,163.7,585.0,172.16666666666666,1.0,18.21000000000004,13.616666666666609,1265.7,17.458333333333304,0.0,0.7,2
1620493120,9279.666666666666,4.683333333333335,0.0,592.1666666666666,157.0,592.3333333333334,219.0,0.1,18.17999999999993,13.45,1224.9,17.275,0.0,0.75,2
1620493130,9421.0,4.1,0.0,598.5,154.9,598.6666666666666,260.0,0.5,18.13000000000011,14.133333333333391,1235.2,17.033333333333303,0.0,0.6333333333333371,2
1620493140,9570.333333333334,3.0666666666666687,0.0,605.1666666666666,164.5,605.3333333333334,290.6666666666667,0.5,18.2,14.933333333333394,1281.7,18.091666666666697,0.0,0.6666666666666629,2
1620493150,9719.333333333334,4.433333333333332,0.0,612.6666666666666,161.6,612.6666666666666,335.0,0.5,18.21000000000004,14.9,1248.4,18.025,0.0,0.75,2
1620493160,9853.5,3.483333333333332,0.0,619.0,161.0,619.1666666666666,369.8333333333333,1.0,18.2,13.416666666666606,1279.8,17.966666666666697,0.0,0.6333333333333371,2
1620493170,10007.666666666666,3.583333333333337,0.0,625.6666666666666,160.1,625.8333333333334,405.6666666666667,1.0,18.2,15.416666666666606,1260.3,18.266666666666698,0.0,0.6666666666666629,2
1620493180,1437.8333333333333,0.2666666666666668,0.0,293.0,201.7,293.3333333333333,12.833333333333334,0.7,7.239999999999997,17.983333333333327,1443.6,21.983333333333334,0.0,0.9,3
1620493190,1624.8333333333333,0.2666666666666668,0.0,302.6666666666667,208.9,303.0,10.5,0.7,8.590000000000009,18.7,1465.2,21.96666666666666,0.0,0.9666666666666686,3
1620493200,1808.5,0.25,0.0,312.0,199.3,312.0,13.0,1.0,9.86999999999998,18.366666666666674,1436.1,21.7,0.0,0.9333333333333316,3
1620493210,1988.6666666666667,0.3333333333333332,0.0,321.0,204.9,321.0,16.333333333333332,0.1,11.25,18.016666666666676,1463.1,21.92500000000001,0.0,0.9,3
1620493220,2169.6666666666665,0.3333333333333332,0.0,330.0,204.5,330.1666666666667,14.666666666666666,0.1,12.560000000000011,18.099999999999977,1463.7,22.391666666666676,0.0,0.9,3
1620493230,2349.0,0.1500000000000002,0.0,339.0,204.2,339.3333333333333,16.166666666666668,0.8,13.909999999999991,17.933333333333348,1457.3,22.29166666666665,0.0,0.9,3
1620493240,2532.1666666666665,0.1500000000000002,0.0,348.1666666666667,204.4,348.5,14.333333333333334,1.2,15.610000000000014,18.31666666666665,1462.8,22.175,0.0,0.9166666666666684,3
1620493250,2715.6666666666665,0.1333333333333332,0.0,357.3333333333333,207.8,357.6666666666667,15.666666666666666,1.2,17.45,18.35,1471.3,22.40833333333335,0.0,0.9166666666666629,3
1620493260,2898.1666666666665,0.1333333333333332,0.0,366.5,201.5,366.8333333333333,15.166666666666666,0.0,18.2,18.25,1437.4,22.208333333333325,0.0,0.9166666666666684,3
1620493270,3082.333333333333,0.1333333333333332,0.0,375.6666666666667,203.2,376.0,14.166666666666666,0.0,18.16999999999998,18.416666666666696,1449.3,21.833333333333325,0.0,0.9166666666666684,3
1620493280,3262.0,0.1333333333333334,0.0,384.8333333333333,201.7,385.0,15.5,0.0,18.15999999999999,17.96666666666665,1446.3,21.88333333333333,0.0,0.9166666666666629,3
1620493290,3449.333333333333,0.0833333333333332,0.0,394.0,203.2,394.0,16.333333333333332,1.7,18.16000000000004,18.73333333333335,1454.4,21.9,0.0,0.9166666666666684,3
1620493300,3628.1666666666665,0.0833333333333332,0.0,403.0,205.3,403.0,15.833333333333334,0.5,18.22999999999997,17.883333333333304,1467.3,22.241666666666674,0.0,0.9,3
1620493310,3809.5,0.0333333333333333,0.0,412.0,203.7,412.0,16.166666666666668,0.5,18.170000000000027,18.133333333333347,1454.6,22.375,0.0,0.9,3
1620493320,3989.5,0.0333333333333333,0.0,421.0,204.5,421.1666666666667,14.666666666666666,0.1,18.15,18.0,1460.5,22.28333333333335,0.0,0.9,3
1620493330,4168.166666666667,0.1500000000000002,0.0,430.0,203.2,430.3333333333333,16.166666666666668,0.0,18.119999999999983,17.866666666666696,1458.5,22.225,0.0,0.9,3
1620493340,4351.666666666667,0.1500000000000002,0.0,439.1666666666667,205.4,439.6666666666667,15.0,0.0,18.15,18.35,1457.0,22.241666666666653,0.0,0.9166666666666684,3
1620493350,4532.333333333333,0.0333333333333333,0.0,448.1666666666667,204.5,448.6666666666667,15.333333333333334,1.9,18.119999999999983,18.06666666666661,1465.3,22.23333333333335,0.0,0.9,3
1620493360,4722.166666666667,0.1833333333333334,0.0,457.6666666666667,207.0,457.6666666666667,17.166666666666668,1.9,18.19000000000001,18.983333333333395,1460.7,22.3,0.0,0.95,3
1620493370,4903.0,0.1833333333333334,0.0,466.6666666666667,203.1,467.0,16.0,0.7,18.200000000000045,18.083333333333304,1452.0,22.283333333333303,0.0,0.9,3
1620493380,5082.0,0.0833333333333332,0.0,475.8333333333333,203.7,476.0,16.833333333333332,0.7,18.16999999999998,17.9,1456.1,22.04166666666665,0.0,0.9166666666666629,3
1620493390,5269.0,0.0833333333333332,0.0,485.0,203.4,485.0,16.666666666666668,1.4,18.159999999999947,18.7,1459.7,22.05,0.0,0.9166666666666684,3
1620493400,5449.166666666667,0.0833333333333332,0.0,494.0,203.0,494.0,15.5,1.4,18.1,18.016666666666698,1449.4,22.116666666666696,0.0,0.9,3
1620493410,5629.666666666667,0.0833333333333332,0.0,503.0,191.0,503.0,16.333333333333332,1.6,18.130000000000017,18.05,1382.9,21.10833333333335,0.0,0.9,3
1620493420,5809.666666666667,0.0,0.0,512.0,206.9,512.1666666666666,16.333333333333332,1.6,18.16999999999998,18.0,1466.8,21.375,0.0,0.9,3
1620493430,5990.166666666667,0.0,0.0,521.0,202.8,521.6666666666666,15.833333333333334,0.3,18.19000000000005,18.05,1458.5,22.375,0.0,0.9,3
1620493440,6168.333333333333,0.5333333333333334,0.0,530.1666666666666,200.8,530.3333333333334,21.166666666666668,0.8,18.16999999999998,17.816666666666606,1441.6,21.875,0.0,0.9166666666666629,3
1620493450,6343.666666666667,0.1,0.0,539.3333333333334,198.8,539.3333333333334,22.166666666666668,0.7,18.16000000000004,17.533333333333395,1417.3,21.45833333333335,0.0,0.9166666666666744,3
1620493460,6530.333333333333,0.2666666666666664,0.0,548.3333333333334,205.4,548.8333333333334,24.83333333333333,0.7,18.119999999999983,18.666666666666607,1464.4,21.833333333333304,0.0,0.9,3
1620493470,6703.666666666667,0.2666666666666664,0.0,557.3333333333334,198.3,557.5,24.166666666666668,2.0,18.119999999999983,17.333333333333393,1434.2,21.925,0.0,0.9,3
1620493480,6896.0,0.1166666666666664,0.0,566.1666666666666,199.4,566.5,25.33333333333333,2.0,18.2,19.233333333333302,1434.8,21.56666666666665,0.0,0.8833333333333258,3
1620493490,7075.0,0.2333333333333335,0.0,575.3333333333334,202.2,575.3333333333334,27.666666666666668,2.0,18.16000000000004,17.9,1442.5,21.78333333333335,0.0,0.9166666666666744,3
1620493500,7239.0,0.2333333333333335,0.0,583.0,202.2,583.2,23.4,2.0,18.209999999999944,16.4,1442.5,32.88166666666666,0.0,0.7666666666666628,3
1620493510,7400.833333333333,0.4600000000000001,0.0,590.6666666666666,1705.0,590.8333333333334,28.0,2.2,18.19000000000005,16.1833333333333,10762.1,32.88166666666666,0.0,0.7666666666666628,3
1620493520,7591.166666666667,0.4600000000000001,0.0,597.8333333333334,187.0,597.8333333333334,24.0,2.2,18.17999999999993,19.033333333333395,1412.5,32.96499999999996,0.0,0.7166666666666742,3
1620493530,7763.333333333333,0.1666666666666668,0.0,604.0,178.1,604.1666666666666,25.666666666666668,1.2,18.16000000000004,17.216666666666605,1380.3,21.75,0.0,0.6166666666666629,3
1620493540,7954.333333333333,0.3333333333333332,0.0,612.1666666666666,197.1,612.3333333333334,29.0,0.2,18.18999999999996,19.1,1440.9,21.916666666666696,0.0,0.8166666666666629,3
1620493550,8134.166666666667,0.1166666666666667,0.0,619.6666666666666,192.1,619.8333333333334,30.166666666666668,0.2,18.230000000000015,17.983333333333395,1428.2,22.3166666666667,0.0,0.75,3
1620493560,8314.833333333334,0.1166666666666667,0.0,626.8333333333334,184.7,627.1666666666666,23.83333333333333,0.5,18.19000000000005,18.0666666666667,1390.9,21.775,0.0,0.7166666666666742,3
1620493570,8503.666666666666,0.0,0.0,632.5,171.0,632.5,23.83333333333333,0.5,18.209999999999944,18.88333333333321,1353.5,21.3166666666667,0.0,0.5666666666666629,3
1620493580,8674.5,0.3833333333333336,0.0,637.3333333333334,165.8,637.3333333333334,27.666666666666668,2.9,18.19000000000005,17.083333333333393,1335.6,21.333333333333304,0.0,0.4833333333333371,3
1620493590,8867.166666666666,0.3833333333333336,0.0,642.5,178.2,642.5,23.83333333333333,2.9,18.21999999999998,19.266666666666605,1405.8,22.166666666666607,0.0,0.5166666666666628,3
1620493600,9042.333333333334,0.3833333333333336,0.0,647.0,160.1,647.3333333333334,21.166666666666668,0.4,18.180000000000017,17.516666666666787,1322.0,21.825,0.0,0.45,3
1620493610,9233.0,0.0333333333333332,0.0,652.0,169.3,652.0,21.5,0.4,18.17999999999993,19.06666666666661,1351.9,21.283333333333395,0.0,0.5,3
1620493620,9403.833333333334,0.6833333333333332,0.0,657.0,166.5,657.1666666666666,28.33333333333333,1.4,18.18000000000011,17.083333333333393,1346.2,21.5583333333333,0.0,0.5,3
1620493630,9590.0,0.6833333333333332,0.0,661.5,171.6,662.0,26.0,1.4,18.2,18.616666666666607,1376.8,21.9333333333333,0.0,0.45,3
1620493640,9774.833333333334,0.6833333333333332,0.0,666.0,159.5,666.3333333333334,17.833333333333332,0.6,18.2,18.483333333333395,1320.4,21.725,0.0,0.45,3
1620493650,9951.166666666666,0.35,0.0,670.8333333333334,169.4,671.0,21.33333333333333,0.6,18.15999999999985,17.633333333333212,1354.4,21.35,0.0,0.4833333333333371,3
1620493660,10136.0,0.35,0.0,675.3333333333334,161.5,675.3333333333334,20.166666666666668,3.4,18.21000000000004,18.483333333333395,1333.0,21.541666666666696,0.0,0.45,3
