time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620417820,2781.0,1.65,0.0,263.0,163.7,263.5,37.75,0.2,19.420000000000005,23.975,1142.2,33.225,0.0,0.85,2
1620417830,3021.75,1.875,0.0,271.5,158.5,272.0,56.5,0.0,21.889999999999983,24.075,1107.8,32.475,0.0,0.85,2
1620417840,3272.25,2.475,0.0,280.5,157.4,280.5,81.25,1.0,24.420000000000005,25.05,1104.2,31.6875,0.0,0.9,2
1620417850,3491.0,3.075,0.0,288.75,149.7,289.0,112.0,1.0,26.109999999999992,21.875,1058.0,30.775,0.0,0.825,2
1620417860,3710.0,4.45,0.0,297.25,145.7,297.5,156.5,1.0,26.120000000000022,21.9,1030.7,29.35,0.0,0.85,2
1620417870,3935.75,3.95,0.0,306.0,128.4,306.0,196.0,1.7,26.1,22.575,931.3,26.5125,0.0,0.875,2
1620417880,4148.25,4.725,0.0,314.25,147.4,314.5,243.25,1.7,26.1,21.25,1044.7,26.8375,0.0,0.825,2
1620417890,4359.5,4.95,0.0,322.5,140.5,322.5,292.75,0.9,26.039999999999964,21.125,1011.9,28.525,0.0,0.825,2
1620417900,4570.25,4.575,0.0,330.5,144.8,331.0,338.5,0.9,26.05,21.075,1030.2,28.325,0.0,0.8,2
1620417910,4764.5,6.475,0.0,338.5,136.1,338.75,403.25,0.9,26.04000000000001,19.425,983.8,27.9,0.0,0.8,2
1620417920,4969.75,7.05,0.0,347.25,135.6,347.25,473.75,0.9,26.050000000000047,20.525,970.6,26.5125,0.0,0.875,2
1620417930,5170.25,6.275,0.0,355.0,135.5,355.0,536.5,1.8,26.0,20.05,985.2,26.525,0.0,0.775,2
1620417940,5361.75,5.675,0.0,362.25,135.4,362.25,593.25,1.8,26.069999999999983,19.15,986.1,27.075,0.0,0.725,2
1620417950,5562.25,6.75,0.0,370.25,134.4,370.5,660.75,0.6,26.130000000000017,20.05,977.2,26.8,0.0,0.8,2
1620417960,5760.0,6.8,0.0,378.0,132.5,378.0,728.75,0.4,26.089999999999964,19.775,965.6,26.3,0.0,0.775,2
1620417970,5939.75,6.9,0.0,385.25,130.1,386.0,797.75,0.4,26.089999999999964,17.975,946.5,25.9625,0.0,0.725,2
1620417980,6134.75,7.975,0.0,393.25,128.3,393.25,877.5,1.9,26.1,19.5,947.4,25.425,0.0,0.8,2
1620417990,6266.0,4.525,0.0,398.5,94.9,398.5,922.75,1.9,26.14000000000005,13.125,766.2,22.1125,0.0,0.525,2
1620418000,6280.0,0.325,0.0,399.0,94.9,399.0,926.0,0.0,26.139999999999965,1.4,766.2,22.1125,0.0,0.05,2
1620418010,6280.0,0.0,0.0,399.0,1326.5,399.0,926.0,0.0,26.15,0.0,8675.8,32.63333333333335,0.0,0.0,2
1620418020,6280.0,22.8,0.0,399.0,4.8,399.0,1154.0,0.0,26.16999999999998,0.0,292.4,23.59583333333335,0.0,0.0,2
1620418030,6376.75,50.0,0.0,402.5,81.2,402.75,1654.0,0.9,26.180000000000017,9.675,706.8,8.775,0.0,0.35,2
1620418040,6559.5,29.7,0.0,409.25,126.2,409.25,1951.0,0.1,26.14000000000005,18.275,935.5,21.0625,0.0,0.675,2
1620418050,6752.25,8.3,0.0,417.0,126.4,417.0,2034.0,0.1,26.109999999999943,19.275,927.0,25.1,0.0,0.775,2
1620418060,6921.5,8.025,0.0,424.5,124.3,424.75,2114.25,0.9,26.130000000000017,16.925,921.1,24.425,0.0,0.75,2
1620418070,7108.75,7.575,0.0,431.75,124.1,432.0,2190.0,0.9,26.18999999999996,18.725,912.9,24.3625,0.0,0.725,2
1620418080,7295.75,8.075,0.0,438.75,124.5,439.0,2270.75,0.3,26.1,18.7,928.2,24.7125,0.0,0.7,2
1620418090,7474.5,8.675,0.0,445.75,117.9,445.75,2357.5,1.6,26.13000000000011,17.875,897.2,24.0375,0.0,0.7,2
1620418100,7646.25,8.425,0.0,452.25,120.8,452.75,2441.75,1.6,26.15,17.175,899.9,23.675,0.0,0.65,2
1620418110,7795.0,6.825,0.0,457.6666666666667,120.8,458.0,2510.0,1.6,26.129999999999928,14.875,899.9,18.0375,0.0,0.5416666666666685,2
1620418120,7954.25,8.675,0.0,464.5,1562.8,464.5,2596.75,2.0,26.110000000000035,15.925,10376.7,18.0125,0.0,0.6833333333333315,2
1620418130,8120.0,8.775,0.0,471.5,120.6,471.75,2684.5,2.0,26.110000000000035,16.575,897.4,23.925,0.0,0.7,2
1620418140,8315.25,8.775,0.0,479.0,125.8,479.0,2683.0,2.0,23.370000000000072,19.525,840.0,24.2875,0.0,0.75,2
1620418150,8587.75,8.775,0.0,485.25,168.3,485.5,2404.75,0.9,20.759999999999856,27.25,936.3,30.55,0.0,0.625,2
1620418160,8838.75,8.775,0.0,492.5,165.7,492.75,2153.0,1.0,18.15,25.1,909.6,35.5375,0.0,0.725,2
1620418170,9101.5,8.775,0.0,500.25,179.9,500.5,1904.5,1.0,15.5,26.275,988.3,36.475,0.0,0.775,2
1620418180,9361.0,8.775,0.0,506.75,162.3,507.25,1639.0,1.0,12.940000000000143,25.95,893.0,36.4,0.0,0.65,2
1620418190,9614.5,8.775,0.0,514.75,162.3,514.75,1391.5,0.8,10.3,25.35,882.8,34.0875,0.0,0.8,2
1620418200,1381.0,0.15,0.0,226.5,166.1,226.5,20.0,0.2,7.569999999999993,25.85,1151.6,24.05,0.0,0.9,3
1620418210,1641.0,0.15,0.0,235.5,167.8,235.75,15.0,2.0,9.79000000000001,26.0,1171.0,33.575,0.0,0.9,3
1620418220,1904.0,0.7,0.0,245.0,167.4,245.25,22.0,2.0,11.889999999999986,26.3,1151.0,33.5125,0.0,0.95,3
1620418230,2161.0,0.7,0.0,253.5,168.3,253.75,21.0,1.6,14.060000000000011,25.7,1174.9,33.8125,0.0,0.85,3
1620418240,2431.5,0.7,0.0,262.5,167.4,262.75,15.75,1.6,16.220000000000006,27.05,1161.6,34.1125,0.0,0.9,3
1620418250,2697.0,1.45,0.0,271.5,163.4,271.5,30.25,1.6,18.359999999999992,26.55,1134.5,33.35,0.0,0.9,3
1620418260,2942.5,1.175,0.0,280.25,165.7,280.5,42.0,1.6,20.520000000000003,24.55,1148.0,33.1,0.0,0.875,3
1620418270,3178.0,2.575,0.0,288.75,155.3,289.0,67.75,1.0,23.18,23.55,1098.8,32.3375,0.0,0.85,3
1620418280,3415.0,3.6,0.0,297.5,156.9,297.5,103.75,0.0,25.78000000000002,23.7,1100.7,31.3625,0.0,0.875,3
1620418290,3626.25,3.175,0.0,305.75,157.1,306.5,135.5,0.0,26.289999999999964,21.125,1101.5,31.5125,0.0,0.825,3
1620418300,3861.5,4.325,0.0,314.5,147.2,314.5,178.75,2.0,26.29000000000001,23.525,1050.6,30.375,0.0,0.875,3
1620418310,4075.25,4.575,0.0,323.25,149.1,323.5,224.5,2.0,26.15,21.375,1047.5,29.225,0.0,0.875,3
1620418320,4272.0,5.8,0.0,331.75,141.5,331.75,282.5,1.6,26.230000000000015,19.675,1013.4,28.5375,0.0,0.85,3
1620418330,4486.0,4.825,0.0,340.5,144.1,340.5,330.75,0.1,26.19000000000001,21.4,1018.4,27.9625,0.0,0.875,3
1620418340,4683.0,5.725,0.0,348.75,141.2,349.25,388.0,0.1,26.2,19.7,1005.6,27.9125,0.0,0.825,3
1620418350,4891.0,6.2,0.0,357.5,139.4,357.75,450.0,1.8,26.209999999999944,20.8,1001.9,27.425,0.0,0.875,3
1620418360,5116.0,4.5,0.0,365.5,143.8,365.5,495.0,1.8,26.180000000000017,22.5,1031.2,27.9875,0.0,0.8,3
1620418370,5318.5,5.825,0.0,373.5,137.3,373.5,553.25,0.8,26.110000000000035,20.25,988.6,27.9375,0.0,0.8,3
1620418380,5504.75,6.825,0.0,381.75,138.7,382.0,621.5,0.8,26.059999999999945,18.625,993.0,27.15,0.0,0.825,3
1620418390,5700.5,6.425,0.0,389.5,132.2,389.75,685.75,2.4,26.180000000000017,19.575,971.9,26.6375,0.0,0.775,3
1620418400,5894.75,6.475,0.0,397.75,137.0,398.0,750.5,2.4,26.16000000000004,19.425,978.6,26.4,0.0,0.825,3
1620418410,5923.0,1.7,0.0,399.0,8.1,399.0,767.5,2.4,26.239999999999963,2.825,301.3,13.925,0.0,0.125,3
1620418420,5923.0,0.0,0.0,399.0,0.0,399.0,767.5,0.0,26.14000000000005,0.0,270.5,0.55,0.0,0.0,3
1620418430,5923.0,0.0,0.0,399.0,0.0,399.0,767.5,0.0,26.18999999999996,0.0,262.2,0.0,0.0,0.0,3
1620418440,6001.0,95.25,0.0,402.5,57.7,402.5,1720.0,0.9,26.180000000000017,7.8,558.9,5.3,0.0,0.35,3
1620418450,6177.5,6.825,0.0,410.5,130.4,410.75,1788.25,1.5,26.18999999999996,17.65,953.8,17.9375,0.0,0.8,3
1620418460,6350.0,8.95,0.0,419.25,130.0,419.5,1877.75,1.5,26.230000000000015,17.25,931.6,24.9375,0.0,0.875,3
1620418470,6526.5,8.6,0.0,427.5,121.7,427.75,1963.75,1.0,26.25,17.65,900.0,23.8,0.0,0.825,3
1620418480,6705.0,7.975,0.0,435.5,126.5,435.75,2043.5,1.0,26.230000000000015,17.85,922.6,23.725,0.0,0.8,3
1620418490,6875.5,9.55,0.0,443.75,124.8,444.25,2139.0,1.0,26.139999999999965,17.05,907.8,24.0625,0.0,0.825,3
1620418500,7058.0,9.4,0.0,452.5,124.7,452.5,2233.0,0.1,26.16000000000004,18.25,912.2,23.6,0.0,0.875,3
1620418510,7229.0,8.625,0.0,460.5,123.4,460.5,2319.25,0.0,26.119999999999983,17.1,913.1,23.575,0.0,0.8,3
1620418520,7394.0,9.525,0.0,468.25,122.1,468.5,2414.5,0.0,26.220000000000077,16.5,898.8,23.55,0.0,0.775,3
1620418530,7568.0,9.225,0.0,476.0,120.4,476.0,2506.75,0.9,26.139999999999965,17.4,892.6,23.325,0.0,0.775,3
1620418540,7728.0,9.125,0.0,484.0,119.4,484.25,2598.0,0.9,26.11999999999989,16.0,883.4,22.8625,0.0,0.8,3
1620418550,7895.5,10.55,0.0,491.5,114.8,491.5,2703.5,0.9,26.090000000000146,16.75,863.3,22.3125,0.0,0.75,3
1620418560,8051.0,9.875,0.0,499.0,116.8,499.0,2802.25,0.4,26.139999999999965,15.55,876.0,22.25,0.0,0.75,3
1620418570,8252.0,9.875,0.0,507.5,138.4,507.5,2742.0,0.2,24.46000000000004,20.1,857.9,24.7125,0.0,0.85,3
1620418580,8510.5,9.875,0.0,514.5,165.9,514.5,2495.5,1.6,21.92999999999993,25.85,915.6,31.05,0.0,0.7,3
1620418590,8786.5,9.875,0.0,520.5,166.9,520.5,2219.5,1.6,19.3,27.6,928.2,35.725,0.0,0.6,3
1620418600,9024.0,9.875,0.0,528.0,155.2,528.25,1970.75,1.6,16.660000000000036,23.75,838.6,34.1125,0.0,0.75,3
1620418610,9282.0,9.875,0.0,535.75,157.2,536.0,1709.75,1.6,14.06999999999989,25.8,851.4,32.175,0.0,0.775,3
1620418620,9525.5,9.875,0.0,543.25,156.8,543.5,1468.25,0.7,11.4,24.35,851.1,32.45,0.0,0.75,3
