time,commits_tot,pending_tx_rate,reject_tot,block_num_tot,msg_sent_rate,blocks_count,pending_tx_tot,tx_in_process_rate,rest_api_batch_rate,commits_rate,msg_receive_rate,tx_exec_rate,reject_rate,block_num_rate,test#
1620455480,10777.25,0.5,0.0,1967.25,58.6,1968.25,0.0,0.0,4.859999999999855,5.125,292.0,6.175,0.0,0.925,1
1620455490,10822.25,0.5,0.0,1976.25,55.9,1977.5,5.0,0.1,4.880000000000109,4.5,274.4,6.0875,0.0,0.9,1
1620455500,10873.5,0.5,0.0,1985.5,59.7,1987.0,0.0,0.4,4.869999999999891,5.125,296.8,6.1375,0.0,0.925,1
1620455510,1152.25,0.0,0.0,224.25,59.2,225.25,0.0,0.0,3.870000000000005,5.0,285.1,6.0625,0.0,1.0,2
1620455520,1201.0,0.0,0.0,234.0,60.3,235.25,0.0,0.0,3.869999999999993,4.875,294.1,6.0625,0.0,0.975,2
1620455530,1251.0,0.0,0.0,244.0,60.3,245.0,0.0,0.0,3.840000000000009,5.0,293.2,6.1875,0.0,1.0,2
1620455540,1299.75,0.0,0.0,253.75,59.7,254.75,0.0,0.5,3.829999999999996,4.875,291.5,6.125,0.0,0.975,2
1620455550,1349.75,0.0,0.0,263.75,60.9,264.75,0.0,0.5,3.8200000000000047,5.0,294.5,6.1875,0.0,1.0,2
1620455560,1397.25,0.0,0.0,273.25,59.0,274.5,0.0,0.0,4.079999999999996,4.75,289.1,6.1875,0.0,0.95,2
1620455570,1447.25,0.0,0.0,283.25,59.7,284.25,0.0,0.0,4.559999999999991,5.0,288.1,6.0625,0.0,1.0,2
1620455580,1496.0,0.0,0.0,293.0,60.3,294.25,0.0,0.0,4.8900000000000095,4.875,295.0,6.125,0.0,0.975,2
1620455590,1544.75,0.0,0.0,302.75,59.5,303.75,0.0,0.5,4.879999999999996,4.875,289.9,6.1875,0.0,0.975,2
1620455600,1593.5,0.0,0.0,312.5,60.6,313.75,0.0,0.5,4.8900000000000095,4.875,293.9,6.1875,0.0,0.975,2
1620455610,1642.25,0.0,0.0,322.25,58.9,323.25,0.0,0.1,4.909999999999991,4.875,288.2,6.15,0.0,0.975,2
1620455620,1692.25,0.0,0.0,332.25,60.1,333.25,0.0,0.1,4.8700000000000045,5.0,289.8,6.0625,0.0,1.0,2
1620455630,1741.0,0.0,0.0,342.0,59.7,343.0,0.0,0.0,4.859999999999991,4.875,291.8,6.1,0.0,0.975,2
1620455640,1789.75,0.0,0.0,351.75,60.2,353.0,0.0,0.0,4.8800000000000185,4.875,292.9,6.1875,0.0,0.975,2
1620455650,1839.75,0.0,0.0,361.75,60.3,362.75,0.0,0.0,4.9,5.0,292.0,6.1875,0.0,1.0,2
1620455660,1887.25,0.0,0.0,371.25,58.2,372.25,0.0,0.8,4.879999999999996,4.75,286.3,6.0375,0.0,0.95,2
1620455670,1936.0,0.0,0.0,381.0,60.4,382.25,0.0,0.8,4.859999999999991,4.875,292.2,6.0625,0.0,0.975,2
1620455680,1984.75,0.0,0.0,390.75,59.6,392.0,0.0,0.0,4.879999999999996,4.875,288.7,6.15,0.0,0.975,2
1620455690,2026.0,0.0,0.0,399.0,48.4,400.0,0.0,0.0,4.8800000000000185,4.125,244.5,5.5,0.0,0.825,2
1620455700,2026.0,0.0,0.0,399.0,0.0,400.0,0.0,0.0,4.889999999999986,0.0,53.4,2.4375,0.0,0.0,2
1620455710,2026.0,0.0,0.0,399.0,0.0,400.0,0.0,0.0,4.8700000000000045,0.0,51.0,0.0,0.0,0.0,2
1620455720,2026.0,0.0,0.0,399.0,1.2,400.0,0.0,0.0,4.85,0.0,55.4,0.0,0.0,0.0,2
1620455730,2226.0,0.5,0.0,403.0,117.6,404.25,5.0,0.0,4.9,20.0,701.9,12.6875,0.0,0.4,2
1620455740,2279.75,0.5,0.0,412.75,62.3,413.75,0.0,0.1,4.919999999999982,5.375,307.5,16.1,0.0,0.975,2
1620455750,2327.25,0.0,0.0,422.25,59.4,423.75,0.0,0.1,4.870000000000028,4.75,290.1,6.4875,0.0,0.95,2
1620455760,2377.25,0.0,0.0,432.25,59.3,433.25,0.0,0.0,4.840000000000009,5.0,288.3,6.075,0.0,1.0,2
1620455770,2426.0,0.0,0.0,442.0,59.1,443.0,0.0,0.0,4.9,4.875,286.6,6.0,0.0,0.975,2
1620455780,2474.75,0.0,0.0,451.75,59.6,452.75,0.0,0.0,4.889999999999963,4.875,290.8,6.0625,0.0,0.975,2
1620455790,2522.25,0.0,0.0,461.25,58.2,462.25,0.0,0.0,4.8900000000000095,4.75,285.0,6.0625,0.0,0.95,2
1620455800,2571.0,0.0,0.0,471.0,60.2,472.0,0.0,0.0,4.870000000000028,4.875,293.7,6.125,0.0,0.975,2
1620455810,2619.75,0.0,0.0,480.75,59.2,481.75,0.0,0.3,4.8699999999999815,4.875,288.7,6.1375,0.0,0.975,2
1620455820,2667.25,0.0,0.0,490.25,58.9,491.75,0.0,0.3,4.930000000000018,4.75,286.2,6.0625,0.0,0.95,2
1620455830,2716.0,0.275,0.0,500.0,57.3,501.0,2.75,0.5,4.889999999999963,4.875,278.1,5.8625,0.0,0.975,2
1620455840,2767.75,0.275,0.0,509.75,61.1,510.75,2.0,0.5,4.840000000000009,5.175,300.2,6.075,0.0,0.975,2
1620455850,2817.25,0.275,0.0,519.25,59.0,520.25,0.0,0.0,4.8900000000000095,4.95,289.7,6.3625,0.0,0.95,2
1620455860,2866.0,0.0,0.0,529.0,59.8,530.25,0.0,0.0,4.9,4.875,289.2,6.1625,0.0,0.975,2
1620455870,2914.75,0.0,0.0,538.75,59.6,540.0,0.0,0.0,4.8900000000000095,4.875,291.8,6.125,0.0,0.975,2
1620455880,2962.25,0.0,0.0,548.25,58.9,549.75,0.0,0.0,4.859999999999991,4.75,287.7,6.125,0.0,0.95,2
1620455890,3012.25,0.0,0.0,558.25,59.6,559.25,0.0,0.0,4.8800000000000185,5.0,288.7,6.0625,0.0,1.0,2
1620455900,3059.75,0.0,0.0,567.75,59.2,569.0,0.0,0.0,4.879999999999972,4.75,290.5,6.0625,0.0,0.95,2
1620455910,3107.25,0.0,0.0,577.25,58.7,578.75,0.0,0.0,4.9,4.75,284.9,6.0625,0.0,0.95,2
1620455920,3157.25,0.0,0.0,587.25,59.0,588.25,0.0,0.0,4.859999999999991,5.0,287.6,6.0,0.0,1.0,2
1620455930,3204.75,0.475,0.0,596.75,59.4,598.0,4.75,0.0,4.870000000000028,4.75,289.7,6.0625,0.0,0.95,2
1620455940,3257.0,0.475,0.0,606.25,59.9,607.25,0.25,0.5,4.879999999999972,5.225,298.2,6.35,0.0,0.95,2
1620455950,3306.0,0.475,0.0,616.0,60.3,617.25,0.0,0.5,4.8900000000000095,4.9,292.3,6.425,0.0,0.975,2
1620455960,3354.75,0.0,0.0,625.75,59.6,627.0,0.0,0.0,4.8800000000000185,4.875,290.9,6.2,0.0,0.975,2
1620455970,3402.25,0.0,0.0,635.25,58.5,636.75,0.0,0.0,4.859999999999991,4.75,286.2,6.0625,0.0,0.95,2
1620455980,3452.25,0.0,0.0,645.25,59.5,646.25,0.0,0.0,4.8900000000000095,5.0,286.8,6.0,0.0,1.0,2
1620455990,3499.75,0.0,0.0,654.75,59.0,656.0,0.0,0.0,4.8900000000000095,4.75,290.2,6.0625,0.0,0.95,2
1620456000,3548.5,0.0,0.0,664.5,59.8,665.75,0.0,0.0,4.889999999999963,4.875,290.0,6.125,0.0,0.975,2
1620456010,3597.25,0.0,0.0,674.25,58.1,675.25,0.0,0.0,4.860000000000037,4.875,283.0,6.0,0.0,0.975,2
1620456020,3646.0,0.0,0.0,684.0,59.7,685.0,0.0,0.5,4.859999999999991,4.875,290.8,6.0,0.0,0.975,2
1620456030,3694.75,0.125,0.0,693.75,59.6,694.75,1.25,0.5,4.8900000000000095,4.875,290.6,6.125,0.0,0.975,2
1620456040,3742.25,0.375,0.0,703.25,58.7,704.25,5.0,0.0,4.889999999999963,4.75,286.8,6.1375,0.0,0.95,2
1620456050,3794.75,0.375,0.0,712.75,61.4,714.0,0.0,0.0,4.85,5.25,304.7,6.45,0.0,0.95,2
1620456060,3842.25,0.0,0.0,722.25,59.0,723.5,0.0,0.1,4.8800000000000185,4.75,288.7,6.425,0.0,0.95,2
1620456070,3892.25,0.0,0.0,732.25,59.0,733.25,0.0,0.1,4.8800000000000185,5.0,285.2,6.0,0.0,1.0,2
1620456080,3939.75,0.0,0.0,741.75,59.4,743.0,0.0,0.0,4.9,4.75,288.9,6.0125,0.0,0.95,2
1620456090,3988.5,0.0,0.0,751.5,59.4,752.75,0.0,0.0,4.859999999999991,4.875,291.0,6.125,0.0,0.975,2
1620456100,4037.25,0.0,0.0,761.25,58.6,762.25,0.0,0.0,4.8900000000000095,4.875,285.6,6.0625,0.0,0.975,2
1620456110,4086.0,0.0,0.0,771.0,59.2,772.0,0.0,0.6,4.889999999999963,4.875,288.6,6.0,0.0,0.975,2
1620456120,4133.5,0.5,0.0,780.5,59.1,781.75,5.0,0.6,4.9,4.75,288.8,6.0625,0.0,0.95,2
1620456130,4182.25,0.0,0.0,790.25,58.6,791.25,5.0,0.0,4.8800000000000185,4.875,284.0,6.0625,0.0,0.975,2
1620456140,4226.0,0.0,0.0,799.0,52.6,800.0,5.0,0.0,4.8800000000000185,4.375,261.6,5.6375,0.0,0.875,2
1620456150,4226.0,0.0,0.0,799.0,0.0,800.0,5.0,0.0,4.879999999999972,0.0,50.5,2.6375,0.0,0.0,2
1620456160,4226.0,0.0,0.0,799.0,0.0,800.0,5.0,0.0,4.900000000000046,0.0,53.1,0.0,0.0,0.0,2
1620456170,4226.0,0.0,0.0,799.0,1.2,800.0,5.0,0.0,4.879999999999927,0.0,54.9,0.0,0.0,0.0,2
1620456180,4396.25,2.975,0.0,803.75,110.5,805.0,34.75,0.5,4.860000000000037,17.025,650.4,11.4375,0.0,0.475,2
1620456190,4477.25,2.975,0.0,813.25,72.6,814.75,0.0,0.5,4.8699999999999815,8.1,370.5,16.225,0.0,0.95,2
1620456200,4527.25,0.0,0.0,823.25,59.5,824.25,0.0,0.0,4.8800000000000185,5.0,288.6,7.7875,0.0,1.0,2
1620456210,4574.75,0.0,0.0,832.75,58.7,834.0,0.0,0.3,4.85,4.75,286.9,6.0125,0.0,0.95,2
1620456220,4622.25,0.0,0.0,842.25,58.9,843.75,0.0,0.3,4.889999999999963,4.75,286.9,6.0625,0.0,0.95,2
1620456230,4672.25,0.25,0.0,852.25,59.3,853.25,2.5,0.0,4.860000000000037,5.0,288.1,6.05,0.0,1.0,2
1620456240,4719.75,0.25,0.0,861.75,59.5,863.0,5.0,0.0,4.9,4.75,290.7,6.0625,0.0,0.95,2
1620456250,4767.25,0.25,0.0,871.25,58.1,872.75,3.75,0.0,4.8699999999999815,4.75,284.5,6.0625,0.0,0.95,2
1620456260,4822.25,0.25,0.0,881.25,61.9,882.25,0.0,0.0,4.8699999999999815,5.5,302.7,6.325,0.0,1.0,2
1620456270,4869.75,0.0,0.0,890.75,59.0,892.0,0.0,0.0,4.890000000000055,4.75,288.6,6.3875,0.0,0.95,2
1620456280,4916.0,0.2,0.0,900.0,56.0,901.25,2.0,0.0,4.889999999999963,4.625,274.2,5.875,0.0,0.925,2
1620456290,4964.75,0.3,0.0,909.75,59.2,910.75,5.0,0.0,4.860000000000037,4.875,288.9,5.875,0.0,0.975,2
1620456300,5012.75,0.3,0.0,919.25,57.9,920.25,4.25,0.1,4.8699999999999815,4.8,283.9,6.025,0.0,0.95,2
1620456310,5066.0,0.3,0.0,929.0,61.9,930.0,0.0,0.1,4.930000000000018,5.325,303.2,6.3125,0.0,0.975,2
1620456320,5113.5,0.0,0.0,938.5,58.6,939.75,0.0,0.0,4.8800000000000185,4.75,286.5,6.35,0.0,0.95,2
1620456330,5162.25,0.0,0.0,948.25,58.6,949.25,0.0,0.0,4.879999999999927,4.875,286.1,6.0,0.0,0.975,2
1620456340,5211.0,0.0,0.0,958.0,59.7,959.0,0.0,0.5,4.870000000000073,4.875,291.3,6.0625,0.0,0.975,2
1620456350,5257.25,0.225,0.0,967.25,57.9,968.5,2.25,0.5,4.879999999999927,4.625,282.7,6.0625,0.0,0.925,2
1620456360,5307.25,0.275,0.0,977.25,59.3,978.25,5.0,0.0,4.890000000000055,5.0,288.4,6.0,0.0,1.0,2
1620456370,5357.25,0.275,0.0,986.75,60.4,987.75,2.5,0.1,4.8699999999999815,5.0,298.7,6.2625,0.0,0.95,2
1620456380,5407.25,0.275,0.0,996.25,59.3,997.25,0.0,0.1,4.8800000000000185,5.0,291.6,6.4,0.0,0.95,2
1620456390,5457.25,0.0,0.0,1005.25,57.1,1006.25,0.0,0.3,4.909999999999945,5.0,283.9,6.225,0.0,0.9,2
1620456400,5504.75,0.0,0.0,1014.75,59.4,1016.0,0.0,0.2,4.870000000000073,4.75,290.7,6.15,0.0,0.95,2
1620456410,5552.25,0.0,0.0,1024.25,57.8,1025.5,0.0,0.2,4.8699999999999815,4.75,283.0,6.0625,0.0,0.95,2
1620456420,5601.0,0.375,0.0,1034.0,59.0,1035.25,3.75,0.0,4.859999999999945,4.875,287.4,6.0,0.0,0.975,2
1620456430,5648.5,0.125,0.0,1043.5,57.5,1044.5,5.0,0.0,4.9,4.75,281.7,5.9375,0.0,0.95,2
1620456440,5701.0,0.125,0.0,1053.0,61.9,1054.25,0.0,0.0,4.860000000000037,5.25,303.7,6.3125,0.0,0.95,2
1620456450,5748.5,0.0,0.0,1062.5,57.6,1063.75,0.0,0.0,4.9,4.75,283.9,6.375,0.0,0.95,2
1620456460,5797.25,0.5,0.0,1072.25,58.4,1073.25,5.0,0.5,4.860000000000037,4.875,284.6,5.9375,0.0,0.975,2
1620456470,5848.5,0.5,0.0,1081.5,59.5,1082.5,0.0,0.5,4.889999999999963,5.125,296.2,6.2,0.0,0.925,2
1620456480,5896.0,0.0,0.0,1091.0,59.2,1092.25,0.0,0.5,4.889999999999963,4.75,287.6,6.3,0.0,0.95,2
1620456490,5946.0,0.0,0.0,1101.0,60.8,1102.0,0.0,0.0,4.890000000000055,5.0,296.4,6.225,0.0,1.0,2
1620456500,5993.5,0.0,0.0,1110.5,57.7,1111.5,0.0,0.0,4.859999999999945,4.75,281.9,6.125,0.0,0.95,2
1620456510,6041.0,0.5,0.0,1120.0,59.0,1121.25,5.0,0.0,4.860000000000037,4.75,289.5,6.0,0.0,0.95,2
1620456520,6092.5,0.5,0.0,1129.5,58.9,1130.5,1.0,0.3,4.889999999999963,5.15,290.9,6.1875,0.0,0.95,2
1620456530,6141.0,0.5,0.0,1139.0,59.2,1140.25,0.0,0.3,4.870000000000073,4.85,288.3,6.2375,0.0,0.95,2
1620456540,6187.25,0.25,0.0,1148.25,57.2,1149.5,2.5,0.0,4.879999999999927,4.625,281.1,6.05,0.0,0.925,2
1620456550,6236.25,0.0,0.0,1157.75,60.0,1159.0,2.5,0.0,4.870000000000073,4.9,297.5,6.2,0.0,0.95,2
1620456560,6287.25,0.0,0.0,1167.25,58.6,1168.5,0.0,0.0,4.879999999999927,5.1,287.9,6.3125,0.0,0.95,2
1620456570,6334.75,0.0,0.0,1176.75,58.6,1178.25,0.0,0.0,4.870000000000073,4.75,285.0,6.05,0.0,0.95,2
1620456580,6382.25,0.5,0.0,1186.25,57.1,1187.25,5.0,0.0,4.859999999999945,4.75,280.0,5.9375,0.0,0.95,2
1620456590,6434.75,0.5,0.0,1195.75,61.0,1197.0,0.0,0.5,4.840000000000055,5.25,300.9,6.2625,0.0,0.95,2
1620456600,6451.0,0.0,0.0,1199.0,18.4,1200.0,0.0,0.5,4.909999999999945,1.625,122.6,4.2,0.0,0.325,2
1620456610,6451.0,0.0,0.0,1199.0,0.0,1200.0,0.0,0.0,4.8800000000000185,0.0,54.1,0.875,0.0,0.0,2
1620456620,6451.0,0.0,0.0,1199.0,0.0,1200.0,0.0,0.0,4.8800000000000185,0.0,49.0,0.0,0.0,0.0,2
1620456630,6477.5,13.5,0.0,1200.5,31.5,1201.5,135.0,0.5,4.889999999999963,2.65,215.7,2.9125,0.0,0.15,2
1620456640,6678.5,13.5,0.0,1207.75,121.1,1208.75,0.0,0.5,4.8800000000000185,20.1,689.3,14.7875,0.0,0.725,2
1620456650,6727.25,0.0,0.0,1217.25,58.1,1218.25,0.0,0.1,4.8699999999999815,4.875,285.2,14.8625,0.0,0.95,2
1620456660,6774.75,0.425,0.0,1226.75,57.9,1227.75,4.25,0.4,4.9,4.75,281.9,5.9375,0.0,0.95,2
1620456670,6822.25,0.075,0.0,1236.25,58.0,1237.25,5.0,0.4,4.860000000000037,4.75,284.0,5.9375,0.0,0.95,2
1620456680,6876.0,0.075,0.0,1246.0,61.5,1247.0,0.0,0.3,4.8800000000000185,5.375,301.7,6.2875,0.0,0.975,2
1620456690,6922.25,0.0,0.0,1255.25,57.5,1256.5,0.0,0.3,4.929999999999927,4.625,282.7,6.3,0.0,0.925,2
1620456700,6971.0,0.375,0.0,1265.0,58.9,1266.0,3.75,0.5,4.890000000000055,4.875,288.5,6.0,0.0,0.975,2
1620456710,7017.25,0.125,0.0,1274.25,57.0,1275.5,5.0,0.5,4.889999999999963,4.625,277.7,5.9375,0.0,0.925,2
1620456720,7071.0,0.125,0.0,1284.0,62.0,1285.25,0.0,0.0,4.860000000000037,5.375,304.8,6.3,0.0,0.975,2
1620456730,7117.25,0.0,0.0,1293.25,56.8,1294.5,0.0,0.0,4.8800000000000185,4.625,280.1,6.3,0.0,0.925,2
1620456740,7164.5,0.4,0.0,1302.5,56.5,1303.5,4.0,0.5,4.9,4.725,280.5,5.85,0.0,0.925,2
1620456750,7217.25,0.4,0.0,1312.25,60.5,1313.25,0.0,0.5,4.8699999999999815,5.275,294.4,6.1125,0.0,0.975,2
1620456760,7263.5,0.0,0.0,1321.5,57.9,1322.75,0.0,0.4,4.8699999999999815,4.625,285.7,6.2125,0.0,0.925,2
1620456770,7312.25,0.5,0.0,1331.25,58.0,1332.25,5.0,0.4,4.9,4.875,280.0,5.9375,0.0,0.975,2
1620456780,7363.5,0.5,0.0,1340.5,60.2,1341.75,0.0,0.5,4.889999999999963,5.125,301.3,6.25,0.0,0.925,2
1620456790,7412.25,0.0,0.0,1350.25,58.8,1351.25,0.0,0.5,4.840000000000055,4.875,285.3,6.325,0.0,0.975,2
1620456800,7458.5,0.5,0.0,1359.5,57.2,1360.5,5.0,0.8,4.8699999999999815,4.625,282.9,5.9625,0.0,0.925,2
1620456810,7511.0,0.5,0.0,1369.0,60.9,1370.25,0.0,0.8,4.8699999999999815,5.25,297.9,6.25,0.0,0.95,2
1620456820,7558.5,0.0,0.0,1378.5,57.2,1379.5,0.0,0.3,4.9,4.75,281.3,6.225,0.0,0.95,2
1620456830,7606.0,0.45,0.0,1388.25,59.5,1389.25,4.5,0.3,4.8699999999999815,4.75,289.9,6.0,0.0,0.975,2
1620456840,7654.5,0.45,0.0,1397.5,56.9,1398.5,4.0,0.5,4.860000000000037,4.85,280.9,6.0,0.0,0.925,2
1620456850,7703.5,0.1,0.0,1406.5,58.5,1407.75,5.0,0.0,4.9,4.9,290.5,6.175,0.0,0.9,2
1620456860,7752.25,0.0,0.0,1416.25,58.9,1417.25,5.0,0.0,4.8800000000000185,4.875,286.6,6.2375,0.0,0.975,2
1620456870,7803.5,0.0,0.0,1425.5,59.5,1426.5,0.0,0.3,4.9,5.125,297.2,6.275,0.0,0.925,2
1620456880,7852.25,0.1,0.0,1435.25,59.0,1436.25,1.0,0.3,4.85,4.875,286.6,6.275,0.0,0.975,2
1620456890,7898.5,0.4,0.0,1444.5,57.0,1445.5,5.0,0.3,4.889999999999963,4.625,281.2,5.9375,0.0,0.925,2
1620456900,7951.0,0.4,0.0,1454.25,61.8,1455.25,0.0,0.3,4.890000000000055,5.25,301.3,6.3,0.0,0.975,2
1620456910,7997.25,0.0,0.0,1463.5,57.0,1464.5,0.0,1.0,4.9,4.625,282.2,6.3,0.0,0.925,2
1620456920,8047.25,0.5,0.0,1473.25,58.9,1474.25,5.0,1.0,4.879999999999927,5.0,286.0,5.9375,0.0,0.975,2
1620456930,8097.25,0.5,0.0,1482.25,58.9,1483.5,0.0,0.2,4.890000000000055,5.0,293.7,6.25,0.0,0.9,2
1620456940,8146.0,0.0,0.0,1492.0,59.7,1493.25,0.0,0.2,4.9,4.875,291.1,6.3125,0.0,0.975,2
1620456950,8193.5,0.05,0.0,1501.5,58.8,1502.5,0.5,0.0,4.8800000000000185,4.75,289.2,6.1875,0.0,0.95,2
1620456960,8242.25,0.45,0.0,1511.25,58.5,1512.25,5.0,0.0,4.8699999999999815,4.875,283.9,6.075,0.0,0.975,2
1620456970,8292.25,0.45,0.0,1520.25,59.3,1521.5,0.0,0.5,4.859999999999945,5.0,295.7,6.1875,0.0,0.9,2
1620456980,8341.0,0.025,0.0,1530.25,59.5,1531.25,0.25,0.5,4.9,4.875,289.5,6.3,0.0,1.0,2
1620456990,8387.25,0.475,0.0,1539.25,55.5,1540.5,5.0,0.1,4.890000000000055,4.625,274.8,5.9375,0.0,0.9,2
1620457000,8441.0,0.475,0.0,1549.0,62.1,1550.25,0.0,0.1,4.859999999999945,5.375,303.5,6.2375,0.0,0.975,2
1620457010,8487.25,0.0,0.0,1558.25,56.2,1559.25,0.0,0.5,4.85,4.625,277.7,6.2375,0.0,0.925,2
1620457020,8536.0,0.5,0.0,1568.0,59.1,1569.0,5.0,0.0,4.870000000000073,4.875,288.7,5.875,0.0,0.975,2
1620457030,8587.25,0.5,0.0,1577.25,59.3,1578.25,0.0,0.0,4.869999999999891,5.125,293.8,6.2625,0.0,0.925,2
1620457040,8633.5,0.0,0.0,1586.5,57.8,1588.0,0.0,0.0,4.860000000000037,4.625,282.8,6.2625,0.0,0.925,2
1620457050,8682.25,0.5,0.0,1596.25,58.1,1597.25,5.0,0.0,4.880000000000109,4.875,282.9,5.9375,0.0,0.975,2
1620457060,8698.0,0.5,0.0,1599.0,17.4,1600.0,3.0,0.0,4.889999999999963,1.575,121.6,3.875,0.0,0.275,2
1620457070,8698.0,0.0,0.0,1599.0,0.0,1600.0,3.0,0.0,4.889999999999963,0.0,55.4,0.9375,0.0,0.0,2
1620457080,8698.0,0.0,0.0,1599.0,0.0,1600.0,3.0,0.0,4.889999999999963,0.0,51.0,0.0,0.0,0.0,2
1620457090,8715.5,5.75,0.0,1599.5,31.3,1600.5,60.5,0.4,4.870000000000073,1.75,222.8,3.3375,0.0,0.05,2
1620457100,8913.5,5.75,0.0,1605.5,112.2,1606.5,3.0,0.1,4.910000000000037,19.8,650.8,14.65,0.0,0.6,2
1620457110,8976.0,0.2,0.0,1615.25,60.4,1616.25,5.0,0.1,4.9,6.25,296.1,14.5,0.0,0.975,2
1620457120,9027.25,0.2,0.0,1624.25,58.3,1625.25,0.0,0.0,4.889999999999963,5.125,292.6,6.4,0.0,0.9,2
1620457130,9076.0,0.0,0.0,1634.0,59.3,1635.25,0.0,0.1,4.879999999999927,4.875,285.9,6.2125,0.0,0.975,2
1620457140,9122.25,0.5,0.0,1643.25,56.5,1644.25,5.0,0.1,4.910000000000037,4.625,277.9,5.9375,0.0,0.925,2
1620457150,9173.5,0.5,0.0,1652.5,60.2,1654.0,0.0,0.5,4.879999999999927,5.125,299.3,6.2125,0.0,0.925,2
1620457160,9222.25,0.075,0.0,1662.25,57.8,1663.25,0.75,0.5,4.9,4.875,282.0,6.2125,0.0,0.975,2
1620457170,9268.75,0.275,0.0,1671.25,57.5,1672.5,3.5,0.0,4.880000000000109,4.65,285.5,6.0,0.0,0.9,2
1620457180,9321.0,0.275,0.0,1681.0,60.3,1682.25,0.0,0.0,4.869999999999891,5.225,293.5,6.2375,0.0,0.975,2
1620457190,9367.25,0.5,0.0,1690.25,56.5,1691.25,5.0,0.1,4.880000000000109,4.625,278.3,6.1,0.0,0.925,2
1620457200,9418.5,0.5,0.0,1699.5,57.6,1700.5,0.0,0.1,4.869999999999891,5.125,286.2,5.9875,0.0,0.925,2
1620457210,9466.0,0.5,0.0,1709.0,59.0,1710.25,5.0,0.0,4.910000000000037,4.75,290.0,6.125,0.0,0.95,2
1620457220,9517.25,0.5,0.0,1718.25,58.4,1719.25,0.0,0.0,4.870000000000073,5.125,289.4,6.225,0.0,0.925,2
1620457300,9563.5,0.0,0.0,1727.5,57.8,1728.5,0.0,0.3,4.869999999999891,4.625,284.3,6.1875,0.0,0.925,2
1620457310,9612.75,0.45,0.0,1737.25,58.2,1738.25,4.5,0.3,4.880000000000109,4.925,281.8,5.9625,0.0,0.975,2
1620457320,9662.25,0.45,0.0,1746.25,58.3,1747.5,0.0,0.0,4.889999999999963,4.95,291.9,6.15,0.0,0.9,2
1620457330,9708.5,0.5,0.0,1755.5,58.2,1757.0,5.0,0.1,4.860000000000037,4.625,288.2,6.2625,0.0,0.925,2
1620457340,9762.25,0.5,0.0,1765.25,59.7,1766.25,0.0,0.1,4.879999999999927,5.375,291.1,6.2125,0.0,0.975,2
1620457350,9807.25,0.375,0.0,1774.25,55.8,1775.5,3.75,0.0,4.889999999999963,4.5,274.8,6.0375,0.0,0.9,2
1620457360,9858.5,0.375,0.0,1783.5,60.9,1785.25,0.0,0.0,4.910000000000037,5.125,301.4,6.225,0.0,0.925,2
1620457370,9907.25,0.0,0.0,1793.25,56.9,1794.25,0.0,0.0,4.85,4.875,279.6,6.225,0.0,0.975,2
1620457380,9957.25,0.25,0.0,1803.25,61.0,1804.25,2.5,0.1,4.85,5.0,296.5,6.0,0.0,1.0,2
1620457390,10005.5,0.25,0.0,1812.25,57.1,1813.25,1.75,0.1,4.880000000000109,4.825,281.5,6.2,0.0,0.9,2
1620457400,10053.5,0.25,0.0,1821.5,57.4,1822.5,1.25,0.0,4.909999999999855,4.8,284.1,6.1,0.0,0.925,2
1620457410,10102.0,0.25,0.0,1830.5,59.6,1832.25,0.75,0.0,4.880000000000109,4.85,296.8,6.325,0.0,0.9,2
1620457420,10152.25,0.075,0.0,1840.25,57.6,1841.25,1.5,0.0,4.869999999999891,5.025,282.6,6.2125,0.0,0.975,2
1620457430,10199.0,0.175,0.0,1849.25,56.8,1850.25,3.25,0.0,4.9,4.675,282.2,5.95,0.0,0.9,2
1620457440,10248.5,0.175,0.0,1858.5,58.7,1859.5,0.0,0.7,4.890000000000145,4.95,291.6,6.175,0.0,0.925,2
1620457450,10295.5,0.225,0.0,1868.25,59.5,1869.25,2.25,0.7,4.879999999999927,4.7,287.1,6.2375,0.0,0.975,2
1620457460,10347.25,0.225,0.0,1877.25,56.8,1878.25,2.0,0.1,4.889999999999963,5.175,284.4,6.1375,0.0,0.9,2
1620457470,10396.5,0.0,0.0,1886.5,58.3,1887.5,2.0,0.1,4.9,4.925,288.4,6.175,0.0,0.925,2
1620457480,10443.5,0.025,0.0,1895.5,58.0,1897.25,2.25,0.0,4.889999999999963,4.7,286.6,6.2375,0.0,0.9,2
1620457490,10496.0,0.025,0.0,1905.0,58.0,1906.0,0.0,0.0,4.910000000000037,5.25,286.6,15.925,0.0,0.95,2
1620457500,10526.0,0.3333333333333333,0.0,1911.0,58.0,1912.0,3.333333333333333,0.5,4.85,3.0,286.6,15.925,0.0,0.6,2
1620457510,10568.5,0.3333333333333333,0.0,1919.0,3175.4,1920.0,2.5,0.5,4.860000000000037,4.25,15542.0,27.908333333333303,0.0,0.8,2
1620457520,10616.0,0.0,0.0,1928.0,57.3,1929.25,2.5,0.0,4.9,4.75,285.8,18.158333333333303,0.0,0.9,2
1620457530,10666.0,0.0,0.0,1937.5,59.0,1938.75,2.5,0.0,4.879999999999927,5.0,287.0,6.1375,0.0,0.95,2
1620457540,10714.75,0.0,0.0,1946.75,57.8,1948.0,2.0,0.0,4.870000000000073,4.875,285.1,6.1375,0.0,0.925,2
